ASWDIFD_S,ASWDIR_S,ASWDIRN_S,Temp_10_m
8.66152678907503,230.45262314641838,677.7651498016021,139.61505050844056
36.799862904605725,311.1331999069633,666.9225392630466,143.77761726856713
128.08862621473037,120.74866251739151,803.4905752699639,144.28583417349185
14.229029519876441,370.59534119790953,354.583225194701,142.68364834191038
162.74121494520898,128.33348654772394,623.6616677007171,139.11098183217248
183.7253502643123,374.82006739526395,130.4524813290439,136.9639749622298
265.01313054641156,9.951765392389154,39.031942927325474,137.65401497472232
49.68267172294539,108.65383098360869,835.383474240084,147.07541989693908
43.029103136746826,193.06415009245822,650.2969508874752,135.423160911459
261.6432810166282,245.3833865248487,719.2975240312156,146.684334608977
198.81506566005834,240.0758582865474,387.70224354546525,137.15490605228655
84.54138517732716,31.767153234146456,270.028609867721,145.07951183307392
40.8767419975457,124.38507663199334,598.6795176476555,141.5718843425097
44.24776619424414,91.85162766953876,552.2756395329716,143.48465087604106
12.569275728926284,228.07341291131638,515.6967628692256,147.20421942126094
135.0032986447676,36.10233425779872,812.5563975238637,146.11556758261784
46.36894482113201,278.5230647181301,787.4828610012088,135.61949595320087
86.65079217038523,270.20893102120505,66.87033767486973,144.98880655459047
45.24902650875518,343.5279646978172,625.3442569598838,140.21534602644746
197.9041690935163,257.0455772092573,442.6879785815446,137.82128906528095
251.1786153342296,351.81394035085816,756.7701604660405,136.25008589954606
20.163652013700293,253.24022372976813,452.15793352251814,138.66350597867032
170.48938447529258,255.2732538414224,668.5669301739482,142.3613197313301
191.58509217842354,345.8537309058602,681.3314066229071,142.24775963453428
111.60998888806921,312.9905861154028,160.24209226262727,145.0496571706619
10.055723797937086,201.22310396858137,322.5433671690474,145.79348525109208
10.23992490796133,25.16688857543831,156.4866226209686,138.92359432365356
95.30815731134497,14.094592067333524,185.53698074996305,136.8325504436928
209.85856533231365,411.15501093852123,580.9581751620852,137.54175751268025
65.0718436358348,7.650610778003334,201.69735670455137,139.0215210598
98.16764133687954,199.53432570636124,410.343508008979,146.1169279089276
167.8581881035471,308.67371965813754,841.2103078475346,141.3084617013173
233.57848855357648,387.5468158729639,177.7426164685035,144.51301351729407
221.9790299829094,230.77286177263588,343.77391724087715,146.7619496452971
71.89945249253257,299.90382881230386,643.9476528477018,146.16829436646785
130.75691518095232,244.08713915639407,502.94277248615606,145.55508572775204
251.3982860190829,83.21091146009462,332.7839670877718,144.81759345555227
118.06537059295468,178.69206781268412,192.7872608008512,135.20402763783062
96.48929071301646,381.0867909713364,744.2644180254396,140.47018366979734
79.47758910408837,177.56593493885546,436.8813042665109,136.33028805022343
246.14541874388485,247.2871445754965,344.91629453593566,141.9076365353688
