ASWDIFD_S,ASWDIR_S,ASWDIRN_S,Temp_10_m
303.5260893006268,468.52518245350655,580.737508955708,138.60505543373938
116.62471063364671,119.37443293488882,329.95536549039105,140.71748434222516
211.3536365406569,487.3587077939982,366.8067728018395,142.1359786521163
107.19364520200442,63.39922400435943,125.69480202489264,139.16556430565873
72.76347102841632,192.44229218299515,677.5054569240333,134.7443910240762
151.85975044600852,105.57207422456301,397.8768502031314,134.9736978697158
234.09801701435558,217.47869632939714,753.1454626302731,134.87187817367675
228.46941760236203,284.6604338714544,658.5276163942627,134.25821879336107
177.3485232990241,198.2952224632724,428.2902586797033,140.17535792639956
181.28353243552988,83.63332394278451,329.4827454656194,138.74030229803404
71.48730301830781,546.3552041442945,107.45461804919243,139.41655974080385
72.00927603520948,369.390974759494,173.35276057179155,135.0162183110465
124.17874317016101,355.3195724146986,793.9993667294542,140.55099311225416
185.47193020351114,462.88651080148117,249.42248829516618,135.7295432896804
35.18553282454577,510.4464104485676,587.5549771734264,139.76371098771514
10.810781381700671,481.9586512030294,650.8566892019278,138.7019978814982
256.4422044530927,84.98962150410213,25.31542937669847,139.7329179732451
116.2899835329342,497.4048736695133,335.40840508199426,135.41705708301004
165.55949508690048,386.05500716995516,482.1527263232412,140.62346619197163
98.70713292978402,487.73277822995004,73.82762956975779,137.27765936491062
37.01282718066149,244.10600456051995,81.74613272576524,135.96533030730427
297.75210390758997,482.33310728203134,831.2181643068312,137.45397212915785
78.27209749140806,468.3491181946681,466.8330249747527,136.32476131091423
291.8333845721819,134.533484898455,106.03205538058334,135.51245995414175
265.4186891408614,531.1241475391389,888.119013538587,137.99234510257804
30.379386801887186,378.18005015675493,5.100022551580128,138.70463538264926
179.20531893453276,95.77546857649804,210.3813382307327,140.5329739443313
271.37689975103785,174.07445773488467,872.967291268167,141.18841369125252
229.22615052959821,173.0012369793587,152.78164507920903,136.9983074533488
75.73995116881542,222.95546285190403,494.55101949816105,140.55315950074646
134.01152536269535,234.1634709229455,519.1055286961732,140.02636190357015
157.28347460978026,299.2195463638857,135.34508472938813,141.7395747472248
175.46195096075203,494.39876792158685,671.6865801108156,136.49100895500428
24.62147614064623,49.48580732715191,351.5592130737076,140.78100754396152
207.52693860305266,578.4655212175104,885.273502051927,137.00003702464804
260.47505696544187,22.259319352482194,58.28126778071808,139.68219533264931
101.16300113621172,501.4673137858828,446.57842852720324,137.85232758953157
332.4774539245759,145.14046409262187,875.1763851089079,138.98646541924296
201.50791555574352,365.2452603274289,441.750222257329,134.44371657649148
305.0192184441713,501.2006432376823,788.9607823943086,135.42664592332858
120.386569034796,512.9903629587172,551.637791170962,134.64273243844335
341.88917102630757,249.6038450260238,708.4673817614669,138.5804956010268
167.28068242016718,400.16494360628633,460.70341764067433,141.0162738915853
155.31571645770853,144.07066881307995,129.40870887239328,138.1682420509203
158.72797788073,346.1985093163089,565.8226037041762,140.04380480440378
201.1591091980673,379.5910524540163,744.4929364633362,137.8801486855335
246.0572746010579,165.265710282427,607.3268365933051,135.25866092902464
80.7858883590977,571.8852906776825,93.32372197234022,138.2099358912896
13.77231873645737,353.92352587590216,602.7662619389101,137.3758626886699
244.5782173579948,328.94243249157404,283.15167370705024,140.4959002677598
157.77966892567156,355.6121868173107,368.64246974972076,141.85984688751108
227.9793502516992,288.78747718909887,237.74875583606854,137.59913917728403
174.0133213992872,209.5089327884651,284.2724396056368,137.34678544398457
138.1875734621374,359.2931286158337,419.584969086093,141.80608299007875
