ASWDIFD_S,ASWDIR_S,ASWDIRN_S,Temp_10_m
73.84233035659135,213.18064377897227,662.7584137646168,143.7024724835058
269.42429918158433,105.96661957906797,810.2892460876351,142.2991144749438
34.57468267696803,340.95026884099155,360.8947685332453,143.48149470794732
179.5139535209755,31.01992976813326,355.03952448012103,145.4044484541521
234.67444101328635,309.51387505710215,338.1867204784341,145.23637669969153
174.85439439579048,465.8552126935498,86.80092000679474,145.47992000174577
23.847188127615073,395.0735390001987,479.23953188044595,143.11002008960295
151.8555243552614,96.64220846301744,532.1825651227357,145.02748700586326
255.16177296690444,437.7706287095569,825.5161234612019,142.90921705402556
245.17597475888215,167.40979368228997,527.660555373625,141.34136698071083
87.00781597916476,35.12406501831912,165.59548785250007,143.76423066748632
260.95316604769096,131.72081066005293,555.324292779861,143.80267810245715
175.35166326080568,351.1153529981552,746.552623981726,145.1250043729339
145.18170278670263,59.71258560851003,135.47253758002932,142.51201544863312
138.29074333195314,26.520349238050798,459.69339941045064,145.16286056461539
214.35545252181925,198.03956661475544,519.1216944837948,144.12678928451763
156.21912692097908,476.18742004741836,148.14555025475076,145.60897515198263
103.62286981210134,55.92545771731547,658.0939350658,144.83500481954016
124.27778302012219,344.0840374234159,188.72221194889755,141.16872941211957
66.6494710710993,296.47006412321196,94.6089729478535,142.1419848158529
59.90990886404546,6.3007290280927455,688.6137925991916,144.313659631043
192.06603638070808,7.88318230189713,386.76864926469347,141.73063244084653
116.39437787503532,387.80120485758283,275.8565264719598,142.9378218930249
263.78927281158394,344.03827203317354,702.1534861195818,140.62485599090257
155.31790333477494,389.1549383850511,609.8435827613281,141.65013290919842
266.31997854607715,14.70456755299514,520.3270407844702,143.11211423150388
152.24224658318644,61.92959642549361,429.9659650578418,142.48304581261397
243.22373845740313,271.8710496266905,656.6949562367732,145.07020948412992
259.99047497951597,355.97121929883804,289.4229450903195,141.1276839776397
19.271812875960993,393.50214550349745,194.87215356527474,142.2050244136304
90.72782113566704,183.56177578279025,216.65572135169975,141.52059222468853
102.5574392670622,199.846293955449,171.22358190713717,142.32521142456207
70.14013913188425,386.93081585394685,491.8722666868824,143.48055371811307
92.772220268251,184.7593780450633,103.37438138309251,141.4795536017986
250.81083508079143,141.29310108941513,631.2592878973433,142.31854778063854
100.04555980760482,387.871739071689,86.5611248634508,141.8269787581181
94.52846662419088,72.7770854355991,226.76318074992375,142.01775634873027
26.528954209693875,128.39753364149752,853.5790515881616,142.13216627175166
18.77347660959193,387.78804764229,362.87265564791426,143.28991360192978
5.5793002736984,416.34347155067593,291.0287594625842,142.69166773807652
36.63511499825029,324.3446669347986,211.06271468589597,144.01310291943662
111.97351195707748,7.262071197400895,571.1282782682446,141.19998562209943
191.80906853517632,430.08905689797876,465.3623769382708,145.3150990477119
215.9232934372292,95.05713066149087,599.0906396208658,140.76165883928175
17.681099289490454,154.30988175776548,688.6062155417718,143.56979785315104
262.0936945742859,270.5636076154549,59.627612166281004,141.99050615387597
104.4387142958596,35.89148032130554,761.1442735323187,142.61270120139298
243.80333112819005,142.86131421507451,7.747386306170033,142.54396148208187
21.74426822442725,329.09469463114135,369.01792008717734,144.47720836065403
79.29778104988884,218.30744688148033,796.3219681770064,144.7193376601104
172.4237594010118,249.23534590621804,316.7643742207137,142.10740646720078
36.29718854606007,305.45914640131537,75.56555879956436,140.47680933651188
177.02248281640468,75.62461281024638,645.8515628233525,143.26525866038227
105.23574419110888,139.77803364811479,191.31490543765477,145.56883936465925
66.75171045180211,392.4109226415886,678.0021969334563,140.80644985795774
129.66645701924162,187.47922683193306,681.9378268934686,144.72864214129692
33.1052791928542,61.25974411356262,23.620407596275303,143.61773468767925
254.4903628341226,4.821349786521372,315.5753735933038,141.13848272160956
188.34990624168887,144.60394369481287,24.312488673782738,141.0924449071752
83.05148417048838,197.15113618967118,605.328111796962,144.20451860147318
210.67164113580233,204.88701541076932,855.3688047345067,144.8568039949112
5.6749556656960864,307.79763032886694,654.4014595500431,144.34531118118167
164.69507997176888,217.00875257268171,331.42324679998774,142.09472195518597
128.6940763597142,216.3521461919569,180.7431181458947,145.1760068808689
163.47137706720494,185.46127933597216,53.84473888801781,143.27332363719077
73.78831936246468,200.39462182828447,357.50911750610055,145.63220219028955
24.894089536326625,95.9603047852863,717.6449822112372,140.98650796267006
187.72592771608458,52.114025487849354,457.140115203696,143.51520792339846
59.59105609102811,239.82215914280488,338.10804076911035,141.56476655461046
193.17072172110912,168.2926352552309,574.8730269735191,144.7714368593763
108.68983135867633,1.9560640887320653,126.1812505233908,140.5749944708363
239.05243557465545,393.21831181048873,592.8142709621116,142.14146401227003
66.81538889959734,423.8084235534282,361.63284834272184,144.67795813383646
269.8621706486811,395.2346846186701,364.20062926115173,140.8335544759015
257.57594383685534,162.5863122181165,435.8885693184855,141.80687317267387
180.21804538482908,374.6399186140074,614.0513648639777,142.36713367314306
140.0336597441723,59.20593173584167,103.79660940289273,144.26875036956565
203.69945165477333,334.97011223792947,852.3981901943413,142.4311410478818
212.6544434174875,107.1887893551609,320.41286789832736,142.07509164581344
113.24984051877493,449.2945822863001,275.17528704394186,143.30434031312953
225.56801583089288,277.3997237768137,373.1879131547568,144.95563954206847
139.59216772414084,381.70093788783646,23.601503946772887,141.45668361138758
89.16337309498505,119.62752268911532,423.3943851254504,143.05062355496193
53.415584531365155,114.11727440976117,267.4593262179946,143.43357812453672
61.463551184270955,197.285995932007,495.840356561196,145.53368129623985
168.3353406151966,450.30424642285334,773.18483365467,140.85054725562355
151.6953752849553,439.3407868729466,822.9405780325231,141.03929464700775
127.05184991277787,440.8558607669643,40.16858697007132,141.3037700029366
55.02474099327395,476.70183550352226,146.68555344418263,142.63260329682248
188.629904856954,214.15847881467064,442.11386935734447,144.23676675609448
125.09672529099788,329.0613108778205,563.1169217609354,143.73774106026778
268.9350698447668,200.93790532985136,226.29207871061016,142.70499341532243
172.1382539288805,296.91319817408316,25.459774291840418,142.492051269043
75.04323985670506,79.06787780756844,571.7206445300191,140.70674761098724
204.26482254916593,238.56478052739232,283.4322441316112,144.9548941256933
39.20783695924479,269.98834898190665,401.85852419777984,142.59533776354527
268.96743284254904,104.44889408611061,497.02812513226826,140.68821698633
86.21338201056662,5.367673665235119,382.527162151399,141.43691845072857
109.03704852042256,310.90584868472274,110.38323048291856,140.8244331024087
114.23710180653343,142.17694431770514,604.451368551299,144.1393751219436
259.1281689061541,1.5746704006554704,37.79992754272386,145.547650777716
90.8463620629588,245.74653190701775,8.903149444725388,142.52762225465005
7.675347666368653,382.27203543629537,211.27703865289524,143.04120264260914
260.04385297988046,188.55308458273737,359.142725066376,143.37613784979328
253.46603524722613,83.3970401524261,692.8173680408615,142.75266013346624
173.43027250620963,310.04900802277103,490.3494211531265,140.75915742934612
81.70185434065662,341.18680290932747,782.1152034730036,143.13059257702153
84.88340088174377,26.25017707085663,29.096574475874636,142.87620778235674
184.40339740532096,124.03286985324999,105.35045663763249,143.603042560977
153.53984004573698,216.73256577318213,136.02473777309996,141.15381222754306
13.601676032464278,443.44041189034414,137.68685244778038,143.1683656818062
116.45902489415391,374.9282334593808,484.20987138228804,143.5226842872359
206.81528438314265,68.3824958906342,154.06576520805126,141.2502871683111
59.95630603534407,233.27269461165136,522.6263033273926,145.18914019990575
183.33929840632817,442.8631439306732,526.4084729311187,143.3868505186974
228.88896399020595,182.06336936242644,81.26210485164711,142.92940404315635
265.99981967391216,19.930580755698237,824.2736951039631,144.51412321805086
195.55923405846778,284.97654635861915,138.3536888143224,144.11547945993937
176.91468961621945,317.97462474481904,390.5141638055559,144.3255613732545
178.70009124728486,117.55753496376146,136.62496156961777,144.50166864016023
55.51110934195522,329.63876105577214,463.74594499699674,144.09972529174405
48.96568748844443,98.22801679979945,3.3024275586514777,143.54079407392084
15.290245950211942,286.2912796608612,486.67124526281714,141.60936493587036
86.85548094270699,399.4495703946627,145.05414540183162,142.40901245252454
213.54645817496495,359.34742535922993,350.2102705721,144.4822467351301
249.23668000130596,325.8725866769627,10.605846323682579,140.76558633169768
12.743098185651537,326.2686987395989,722.5642477714674,145.55968331260937
87.00408795847248,74.69364512601099,5.442798570749958,142.62882875187384
122.378842272686,230.35096780846627,331.3505544460451,144.7743563629893
121.72184225345953,35.270988423708395,389.47839108320903,142.9723498726979
268.3699933833074,139.60295013957827,148.30438085706217,144.48250230101607
97.72516641247344,275.2220874185743,197.8173650007201,143.08370233238222
232.56858381205194,100.52399644223148,256.4894498130836,143.40693163252035
35.53343690603538,458.50606430215834,17.94731219529412,143.95939387314664
101.65944985994896,261.1212811102273,323.2983682938522,145.54685135759019
195.7658719947131,447.03755527638947,370.45122493906644,140.54134715640097
14.412645889325214,54.498454779222705,506.8579193903871,144.87883267949607
189.01212397613176,401.16649606991894,599.7948559123886,140.7782241456226
122.40052452998272,362.18275676165007,458.34690497642816,142.04256942470403
87.02717044590078,157.63568841693797,168.70080266043456,144.5750513602332
106.04247510990628,201.8840135147251,344.90392254773263,144.1214085958696
258.71015729800035,239.39027294662287,143.73302389404142,143.8116653571288
254.1591412535062,323.65641661371666,529.8791421518664,144.52596320968377
100.89680704196901,69.16184646435875,300.23522643595174,145.2768700424066
143.36689148692082,337.93361404481976,101.76904206591831,144.9872574043369
88.49187836397256,365.079415838903,351.758094968857,142.82925261230508
174.27709802790315,362.5616236163994,35.993852331680145,142.51949181668886
250.34935524504039,433.48868180115664,534.6619127374828,144.59628460614923
101.091210946033,129.51625216929085,402.70675792215997,145.0521361407933
170.21054203926957,232.60272261603814,597.622274500382,144.97775273569823
29.97598277411911,366.94149856438196,95.24739055559147,141.47673042764706
47.709586879337465,52.243178407541926,411.8320085671526,144.45203648002314
185.2996330405825,480.64135706211226,687.9504908480367,144.5312057367095
151.3468102175184,376.88029441518086,284.6858062325087,141.5755173253608
188.1661204749252,53.90769077269743,502.64151127171715,145.25759342017696
66.11017272655624,260.1621557257153,750.7772032247742,143.70515738648248
79.74663711394973,215.86250228672145,262.4384977984291,143.874552130596
177.7897435233642,316.3228332344224,504.53327890866217,143.3120922086496
179.37080116252633,48.107244122212144,226.8053936925745,140.4735098443787
23.057634189543677,0.2667981756683493,496.61870123653625,141.81671956891404
6.8568165406138615,331.1609993310505,770.440516536149,144.03392384027296
262.96953494364726,105.64879894027361,551.615702587862,143.2965946901772
198.32390809129203,280.7860033204014,378.6805227076006,142.25490552762264
184.94664808077584,76.23959615919426,382.7939722901333,143.27498589891331
105.77467084675527,81.97996304836597,541.158765189791,143.2072546436658
137.41683098769286,184.86361617436967,580.8175815411923,140.77225750493204
15.383441057682827,398.14705401308476,379.2913898967477,141.99396481427422
148.6018541993238,249.00331385486925,625.0939540237948,145.64613432090914
144.45833888498956,466.00481155520055,478.4018412886605,145.02225181749208
120.41380810000763,188.61641848288855,795.5965395034054,143.08973918228085
201.60855133958003,178.87429279328066,481.10379422254266,142.86412404115367
178.2817012957662,149.698275866297,566.2381507671364,145.23332907297802
167.66182700702572,316.4095618145174,378.8173375472286,143.13153496857925
162.49920010329723,175.80951874807565,704.4464358580854,143.4039237749333
196.72380426987678,261.8817778723012,631.7216292899741,142.2757687587838
37.26234974183548,118.073225720655,530.8483246756363,144.07716984210776
86.73633749317037,388.2272401689246,3.9195961694094636,143.7607964025417
84.72654136818689,21.117394060324852,209.56590721000987,141.9925799912746
171.57224391781685,118.4092360522358,0.4907672745978692,144.99286869748772
133.7238173647087,441.0968581207928,108.96060749069109,145.0929374169876
238.07611957598942,208.59966730616642,394.43781045168055,144.57553256930439
172.45348431371497,49.01572683674369,448.09456254607903,144.00291944465584
102.29745968898243,273.42343781273007,600.4316642506553,144.14284058487837
214.20109880999104,381.7385542659721,580.5232280219178,144.91211876193998
63.60254800904595,433.257239903708,729.4201018736181,142.28495881832177
216.6692621452664,284.19146902473574,139.0971922569064,144.64543088890233
213.74677498988052,454.7426388220187,615.3596151667634,141.10842780709342
26.942527413465562,221.8671627406592,300.36547216213734,140.82169062417935
80.53355484051491,198.21103611497355,490.15928771213254,142.91427795678763
88.23781803515223,390.4268860558285,529.4303452270979,141.90037377454576
91.18671454505143,287.4190596207675,96.44811287091555,143.59821323421824
171.56221448995984,293.47768509118225,779.8811823258291,145.06189919673824
