ASWDIFD_S,ASWDIR_S,ASWDIRN_S,Temp_10_m
113.5670729316981,184.74281012580911,235.46759926985894,140.81903381980698
60.540219923960635,466.9670819736636,289.0167605384147,143.55069253876775
209.2929258079792,228.13254869692824,552.5784917042156,141.02466464608761
117.36766405099274,160.83503815411873,820.3358911716134,142.434850503531
149.53269268194452,94.53632087625859,313.5220204936969,144.6948363140993
30.47643294260099,132.95861973755277,87.13008123690342,145.56121902263735
200.27938108075847,25.50686966142221,501.86859480889194,141.3455075792774
153.19069364826342,247.77656010248901,224.58056803047882,140.9766787725125
23.8634977101893,233.16762764495087,219.60357256428625,143.3521518109497
182.73273823871455,313.746609814661,589.6283467262259,140.93374369386146
96.0303111857058,180.96955089370908,419.27552381131346,144.31243040280205
198.29767854089005,118.90754938990894,582.5027509553461,143.6732157290337
148.20239225334086,391.8665831619819,369.9338727982547,144.3190277902603
256.02829936197105,140.4645951740797,135.10806235159285,143.3249596843876
272.839982107045,337.984318595337,690.9685013954223,141.21182899559759
240.67480643798422,324.5442503525434,77.82081256175847,143.80517698248033
236.78951641402952,49.28427959265752,543.806751788658,143.55692641435581
219.53151210126623,438.8437557585228,97.48958576823901,143.43736661524767
195.9536368510595,284.46265920648415,813.0212257953981,141.73861870541833
95.91745606545146,278.2102894384314,224.62378272721756,141.31821563861016
221.56987313134744,159.29464110556347,799.3423081465305,143.54670354284343
236.4457852852061,469.6925822451602,663.3284201640635,143.12804150802296
266.18350903147825,357.8730193911785,238.91481996071659,141.84892017277633
240.7065565322491,195.19523826444106,145.2397312507267,145.60044710324902
189.05304758325198,318.3659324732487,66.86869178257861,141.7416688087496
224.40467547236625,257.4804833217227,199.4648403635703,143.70810194338154
264.5735735949376,339.94236857385107,168.1490540593562,142.91880505317866
27.898043025367194,279.1903994112699,714.956864261679,140.8375166039667
27.04834237534523,183.42699328083634,216.08169693546822,142.09917497900673
39.499868202748885,92.15377579920717,123.74310290048052,140.8527055812971
100.33458470283576,66.06899463197358,605.1538332843726,143.45417372010579
117.05784974154776,405.24879406173795,277.0580508631145,145.62932421741934
95.39509931543179,152.3113784833021,502.12543444223644,143.79758657837837
129.64583784796164,409.75728271091947,161.31117189750933,143.05098693159428
6.783375032900475,469.85336996649755,106.22119933179481,144.82997134886867
214.26266549002074,22.93016780987524,567.0218906304958,141.12727844751194
233.35935508681982,318.71100013468094,586.4647820131609,142.2589842888427
133.53381704455487,101.62791645378691,406.9531717268946,142.35140216136224
129.03570498043513,102.40343464064765,344.7656930411584,143.14616412147976
52.76904097058461,296.64970833613444,763.9611294565399,142.63469198496782
187.33296751616598,363.347447657153,214.94576028943914,142.31217559841176
142.73416430285485,189.8559710077388,831.0170125081008,144.53968076429337
275.6156799744534,353.98433241821516,653.1633306829706,142.71686394833398
123.29974415189557,315.4905653511118,351.9745605572093,145.326673618899
65.69581154715931,112.0044272514383,212.88130532449188,141.53200165385138
213.61287804071185,319.43368986202995,550.7228346762976,144.16328907093677
62.62330870210086,112.37327178511117,477.06533479403316,140.7944468293
135.36281505846765,461.03399180708846,781.7344693747475,144.10756211872598
224.6076573044429,48.03462525557404,547.5795395323048,142.1354773400023
31.67515119098928,36.93412404135231,781.2581801673459,142.82445455862828
268.144046847171,155.89218317660178,68.56327356942703,141.16437930315112
16.04825746383161,330.2387430910587,839.9259421350009,143.8513364902289
69.36985749091822,54.10865639758528,47.806508332748905,141.37745248372167
170.82957050406992,335.2401789850836,232.02706247361752,141.24893690999943
172.0627336698903,274.91167173814443,620.8078292703038,145.3989738633354
205.84734615528828,52.09428017680142,365.16909423324415,145.0702271749542
193.93325428206515,201.7253418550645,720.4764799592417,141.25954458334184
194.38078305529282,93.06794308939426,321.63298404661913,143.73196291797
221.2166690768646,368.5960476092963,112.12460211678629,141.4839922521564
248.9695144112071,9.983425307287744,640.5877750643119,141.99714080258508
66.23741956512515,97.61038360207705,169.6604240087132,144.75500169721374
27.530842428493553,60.398531990082496,89.4439099439365,143.59543069284481
5.755815833221159,441.98274908078554,53.85918377765992,142.4922768122606
203.2643182964114,252.41904785910717,485.42177798836076,141.25986214196925
174.24739631195598,172.4370899110188,185.40322703709663,145.53369412318278
8.928128288878296,252.65945156634365,423.65783701225445,140.79535516507508
9.038715629484106,384.9942072723414,664.5349898631847,143.03215850769337
12.355626919401562,250.90611687505114,709.7269912203358,144.71432962357886
142.63205066371427,300.83392985806773,553.8905154240913,144.33120952234714
173.86245819553784,92.35904950101482,638.5247809309146,142.03772599636392
18.236263043250506,319.41026039824436,799.524420417401,140.7638757589122
94.86944869303886,127.03757086991425,369.87988387099983,140.98664870465504
205.05774902143614,67.48218289388068,37.86789789350189,143.70457959753097
140.79142024136758,161.86646672675835,480.0344633404013,145.63952890039
91.79806757887226,107.1905237077193,98.68978955954887,144.20253899563713
101.1340507511596,231.54799804135504,549.5079063953527,145.45570652578198
95.51066506267931,105.96406677829059,541.4804416124891,143.51855515681962
71.32305399739174,174.05778507649418,799.2426433201468,145.1546514924644
193.65606796447085,422.4345210632023,45.14410279041904,143.2995068026747
107.43412065830596,246.1051336498567,140.95674733617153,145.09287185631362
200.5192759564793,94.75526331860615,335.7481301597073,143.22834703111553
166.66792922453953,385.32164247145425,844.9879972462157,142.22118333286917
142.0309597808002,300.2525140634664,130.7386224284577,143.12888753330145
249.85918625736426,114.73677557623785,760.8506773345041,145.57803353254505
16.63892908858456,276.22836350828743,450.6991038774766,142.33862063296536
75.6569904966994,442.7081344654903,264.26094253823067,144.52364134386818
85.66370883581459,442.10944806187115,527.5244338876761,141.3258558463668
216.63482866481723,16.080656905340337,694.6735093161507,143.84526428607325
112.54795250932739,133.12039954512255,407.0579035006937,141.2532325962055
113.24510781853155,190.94451521444861,8.993396771477178,145.4148152602617
96.70744876768183,432.39143656193176,393.3909865329367,141.16926117959335
227.96430410250414,466.9848189205905,562.5818564754373,143.6764291863393
200.15526664033146,312.55466450975047,665.2147211130971,141.29097588806974
227.68172222041383,216.75780180097632,651.8523470025497,141.29712232028064
212.4623141123001,328.174257950447,593.2788574950919,144.4375636489916
157.0132505244225,7.532783470597461,58.00544339195476,145.1044763652615
8.45143041876464,158.08508893797492,833.1558851052818,140.91470468236747
86.70606273220295,277.128586736575,630.4613513342132,144.88927858224952
15.8155883634351,46.277354660437574,429.0123340553942,144.54820858190067
141.63964906769363,327.9128540471956,252.28694911407334,144.19147791486458
108.90658125003415,249.83498479296227,717.6699776711096,141.7843148139404
108.77843334512987,277.4577206319059,59.84314173837958,144.01559751523735
181.979461853101,422.8089271454145,521.0279371792321,140.83846257691272
95.79367641826613,427.843192708336,67.24846570136162,141.6202610821192
