ASWDIFD_S,ASWDIR_S,ASWDIRN_S,Temp_10_m
409.22464883872794,485.7783997125774,269.36372757515403,147.52952753356175
126.60456568854791,706.9201315716562,928.8321431023174,145.07271078384179
464.647321229155,646.3073959957218,641.5609189151313,153.15401035152098
369.27116064627245,140.08865972640422,620.6059120440449,152.7027300627945
315.57221795245977,56.017512474724626,469.4029453100131,143.66148389699015
327.183212696175,133.9658127166336,71.12748170695963,147.9062557740189
444.65282069094764,732.4617767863788,721.2045604760606,143.8211495185211
448.3453944093546,155.93216402097772,461.78666136236234,148.21686304461565
74.04704458976605,715.682229263686,507.09070289217357,151.9852250932551
346.3104994720131,656.9982536057315,797.7208244515008,154.3109685124004
222.68384830919734,15.156104354452186,330.4473661082306,153.38324741605533
272.8061166748053,234.85226661718707,713.9751204953454,152.94682510522622
213.59019501818625,178.09243826282918,773.9428795126901,148.89559973412028
116.61405531392147,754.1686956066608,863.8537159641683,141.87432149113826
245.39556583774907,268.54214466706725,117.03618152056214,145.68949529636637
458.128774063704,293.03331317773393,269.99300482012393,151.09130040202092
240.06426725586323,192.3701723265361,249.0871005209223,153.68508366011037
220.83079582829083,291.06258948821494,355.10265512621567,152.38454532316433
33.345451261978766,264.6723356350544,650.1809150522531,148.81558864993946
229.9040118926954,203.42780037621782,272.67009633009184,142.4480727204506
362.9110406800005,277.0015603614162,1.9843155140730062,147.41313646605568
388.8327149102995,467.0407212226948,28.240945455373964,154.3895522426916
226.48919786155614,113.4592045656717,260.5685286366181,149.81477072807132
463.9160278094803,705.9980196596991,711.4993863696998,152.79598496450106
256.58550953484803,283.3852644518933,858.4804400554539,149.73972193437726
416.30588707411727,391.3520111765881,375.9027957890121,149.2079698810453
9.532048594996851,11.393937190483655,208.6937396239921,144.53137480978916
139.65241703667795,713.7367575322563,569.8053879374403,142.85136867894187
209.6380586345295,493.9316830549225,803.2322959353402,146.22476514424562
143.0928946766649,783.1116250557058,32.0006510333039,142.8922842160787
331.13309270358013,360.3883637504927,266.92079567659533,153.4486366420509
195.55270532887363,138.8962811079141,467.90871495764736,142.70132740468364
