ASWDIFD_S,ASWDIR_S,ASWDIRN_S,Temp_10_m
377.1523567701061,336.9421088684081,79.08353403326919,150.6812172348773
428.89147341383625,367.37088086695996,729.7218581419083,149.10154735677511
82.17785475868224,666.4413845641507,262.08303105122656,143.0607955819618
243.77841943721916,344.8197656766824,53.17927437881429,141.77789130141645
361.70592966136036,325.88294129340557,756.1545320855668,150.03480827592966
426.5214148817739,441.05384472934844,448.89793356311355,145.63115481643538
436.2672734499183,58.935758067763295,462.61675987455317,146.9843417937085
94.5439656116059,660.8430067913126,526.9253429210921,146.7630206892761
328.84271721125583,398.2884309603959,656.3241976313686,146.50771431538635
301.4883784901105,225.77392001422174,800.2477472908035,148.3897401587316
320.7352166921548,503.64882318067663,271.27481962445887,141.59405944387842
256.09773563141766,776.5228661129443,472.79388649812495,144.6324380212475
268.6615762530466,230.2363259915776,43.45714243182791,147.83803232214186
255.72108806948867,687.4487318840768,46.580579415352055,150.50373943432302
425.2635914790673,124.93691738364669,580.8268938701493,146.83837348500614
363.0786520053535,476.318765503445,439.3624930096402,149.0705820533143
338.14457952805395,332.66035800019927,717.3235654912296,143.9712250078986
85.32922667682494,92.94309748825444,73.0574892367342,144.89283138557255
176.04422351456122,433.04841727689177,805.3265309005958,141.38994332770724
195.6909390032922,751.5365195927736,638.2927978478072,144.59944817342785
369.7093104707069,322.9473197736804,396.0361739475805,149.1429553281479
360.0627347591259,567.6292037158454,416.74128033298786,148.163871963808
415.20468126276273,561.9576514153466,107.32694098103023,150.89661904956282
364.8138978607339,478.19135079665284,186.62878614467752,141.1907612948667
206.2081423097223,525.983971078426,157.3808682723069,150.98225890585275
237.3988122566182,253.1444955869819,785.8130114681321,147.02750002229095
440.91209868459276,76.41429607171273,849.6720995847214,148.8157782455499
345.94234108507294,86.1388282919139,802.0673259605958,150.0931180526285
180.48913869686535,303.6697694469927,871.949490621711,148.55377820567975
205.21166945586424,381.20562118146756,151.43553033515326,151.12296078749793
