ASWDIFD_S,ASWDIR_S,ASWDIRN_S,Temp_10_m
39.644546817301624,20.081490863728373,814.5076685926238,148.33496596133003
202.36272339179908,120.51334159929343,344.6567510716591,143.48819082573493
388.423279398648,82.08906128289266,500.44536344274775,146.92449329171504
122.57072490468435,753.0905814098564,151.27728871197527,146.49305487965879
286.88467763910774,555.4569571173434,915.6042492281839,154.1261914557512
348.6815182577868,274.9632344345539,82.35857266118416,150.3467827319666
161.5826537797602,101.35264974823826,758.8672679294481,148.29560577487644
374.74199567699804,725.4425775973936,737.516274322884,149.82025229660738
124.35227572282916,600.8977461398493,163.49962671977235,145.62038003345697
224.3697360028184,99.27447950325866,109.06365252764942,153.04829118453307
55.9605786911241,342.2895562032734,494.92283825247716,149.33826197682674
356.20265504903597,768.5760091498003,660.1486393242177,144.15569848973016
212.97831756133326,328.77660353053466,55.182870490726366,153.122999026609
317.922048653093,641.0889813598924,632.879434964801,150.79279045478845
352.80615068808106,694.3786004057401,904.2986653080178,149.47029012682222
108.78855038099456,248.76812044764787,11.133982614273386,148.5443396585818
172.87641569486325,314.96815006758203,625.9507392200805,149.08490868480155
237.58949782472857,157.5632453346901,31.905633842457526,150.34827875889295
190.5041464228745,560.90101258988,734.8687666135929,144.3951698428288
73.98852924632592,528.6543410034631,548.451119251074,152.35879141553434
429.56286354219947,182.57347509558141,306.1034406315328,149.30797829832935
78.98564497424194,331.4407166345182,504.77334499028063,147.47137067467082
228.07574844014408,119.89838898163602,585.1879668521243,153.74938276177068
243.84691742208403,500.16207874867723,93.75912480985193,153.9287854117116
206.27645640812355,167.8368654799918,738.6663158545508,151.28806087114663
313.7558876373038,356.02403082957454,38.849479633010134,147.5132237265589
108.17792908336459,468.72579906754754,600.4363739532151,153.76804850474767
27.798540383822708,351.2588193535149,93.81837197428129,151.0034875898945
216.6085911796447,290.23947112182964,778.0000787176338,150.32535580981852
442.9074088386319,101.19977225810386,914.9239890264325,149.71608513956855
281.91994918633634,444.8372413863088,220.6509502687757,143.93782345784157
28.542283120957876,535.8691952664568,365.1728447891069,149.79895249278513
242.0934480023361,376.1768455157103,540.4267800472487,146.2628100447776
323.55671639452754,165.69013455424144,183.26019064691548,147.16562157442473
157.70196602936048,83.80077975572736,567.6358417847745,148.6770006972805
95.27710385870327,6.286238264915655,248.6138692716385,145.6021605220962
358.87192802274586,573.7078530204975,261.7087920917727,148.50721313618345
195.25308642222382,22.916984798660547,435.1961370728746,147.3049097327533
265.16982593837844,86.3835836385221,432.55351417271567,147.50981542109866
262.44944904518667,374.63883872655515,567.1601399464594,150.4382307052949
54.858540057674425,276.1599286073161,237.69098441836192,153.1264087382937
430.09944868078463,718.7827429350677,754.0522654660238,146.09508362810718
336.6494495230806,700.5323201073754,431.249910340624,151.220725842929
99.37941984372542,191.17370636541676,146.34084681301664,153.93405633773662
397.37529640223255,228.13468368832952,43.87360964660316,148.83489321634542
257.04492780874654,740.1288343277653,533.0817178345529,152.3125749417368
26.609370878403176,652.1375076720943,635.5641593595395,153.47506560951248
128.06278344099692,237.8007300939875,771.4565723017705,150.18271504601006
66.0335305178368,114.55426550197727,694.9276693564839,154.08468765454762
338.2041818107103,14.75845897871323,203.72487678370297,148.01006374973596
244.44421696317923,25.6862484222172,579.7595522599624,143.89082213952727
423.7600592237095,300.6396922842702,760.4841728296966,145.52869372923163
213.28066484546386,620.0877036440559,894.6119473470442,144.30529079748743
139.88462867308797,526.1397207355694,718.1300223352563,144.36008498619225
266.951329842591,631.3408633612167,232.81886608849805,144.0227995556577
252.59842119941933,269.3023066261285,541.2325952836553,149.67767056242627
213.84502901819354,40.7353937873907,124.91282637097507,144.08405598826937
393.55719447343427,773.2495542709501,754.6758603501797,152.66724069259777
166.84389570031536,13.457705153286515,6.00118386608924,143.96879813249168
169.7270427646398,386.73783504813974,922.094337899319,152.41242100917688
216.17777010758422,730.3161160313565,496.6549202822026,148.00777843775055
182.82739007206882,553.3438067089744,302.3177633773194,154.29312606409962
37.40186656843753,108.35852474476751,546.0772714632365,147.85056400175608
243.20035078882995,689.1525904681773,285.6480128350337,143.72575084441857
291.43488716330097,761.4067971381199,47.1227874189006,149.05377231503377
245.47106786455979,281.90117397021345,293.8019350201489,147.1124933975301
372.2658576388602,261.9524258933702,382.5225241950887,149.9385224120077
247.2548331483538,516.6591473629227,530.0757392024642,153.84137617416278
426.9456139345471,106.39967344915922,298.36779251501264,147.0528240876435
61.45619217398101,715.7687273364902,635.0573800403739,150.29168691495
63.51542491414676,84.70039978691334,303.4218554391681,144.7669507989872
109.13035071063861,571.0060926642662,363.3454194923265,146.25367541094514
31.072177409020192,228.31235107086036,496.58428515077856,144.43269838553667
283.5934091174798,326.9538776136525,682.472850433995,150.70912771772666
34.723742446645964,159.0146528927593,765.9470193813346,149.49458490006833
66.00109658132088,316.6215761857204,886.5679936456235,147.14492838595103
423.86178439941096,164.8679270679181,21.224278879608363,149.86217573403155
429.4803674927489,632.1073599708551,238.4034072212658,152.02474920020157
278.2239267657655,77.44857215160366,45.02519292038182,149.43590969876155
409.1526037862606,174.86881920224846,608.5292252742531,150.42351571891606
133.69075647335129,319.56774275368855,662.4423168026517,152.23633062588337
38.10740062952781,390.49934004323484,797.412491889164,143.63253219041673
233.90324922142705,538.3622888821511,474.2061264602893,150.55147323324337
442.3927762110925,767.4567756393492,185.6995362430387,144.32592471755007
162.9706111909461,31.729560137468194,584.7621129197624,153.35787265862598
396.534864393501,400.66343314092063,695.6802841222656,144.95265152571002
64.06314653355227,710.9210486551531,876.4459838647431,154.1646991293196
275.5558218916671,699.5853238181171,575.9596808380776,150.0181893152319
