ASWDIFD_S,ASWDIR_S,ASWDIRN_S,Temp_10_m
342.9690654660408,757.5439335833482,691.6220155940035,140.86323274954097
29.708147094761777,53.83792512006089,567.0967398645992,144.06908050143153
49.892247196817834,269.3270442619411,740.5139825707503,147.05610601216338
76.50069994743487,771.9802793449165,810.4604103106326,146.37579286895735
82.36559640289897,841.2500408273146,858.008990380372,146.15080408495706
119.28633040018404,835.7332780089444,239.0417142964259,148.35712215842062
81.40862485556045,470.503826567693,639.6860460775806,142.5291688048131
168.53198063329341,820.8165020267583,374.04440120028954,142.27420370929426
230.6289712340619,690.2506880267367,328.8756543515349,143.09572566513384
111.80252840433316,705.5730545122644,370.7028219949704,140.86771118959288
264.08742323135266,564.2330487821309,489.5994302214209,140.90938645853078
98.77826186130665,827.0288037308867,918.0848541006221,149.61627132003687
199.34757647159773,446.8827626204657,120.3016000394096,143.39933476083044
253.24533125906524,366.33049258228027,234.94968364111293,143.25519209792066
110.08124251454916,66.97502955520366,334.78840839007023,140.95247172602473
464.77066151175745,538.0699136650362,838.6210911731087,144.64688272475442
215.55972535510762,561.9028626253141,135.64645499902358,146.1938806521119
320.7605279890934,32.18651783089495,890.1817553153036,141.01086740585464
304.1824986989324,281.927372736124,969.5907881398562,148.6486661767336
463.1125039777743,86.72391979271744,533.5775477451934,145.4225708292885
137.52125761692122,108.40559060133616,232.11988965024617,144.48274897518877
271.74893015308356,109.64645692128164,338.07608220597257,150.0454434787457
169.5156361439442,482.3417879262628,894.709381431291,144.83160572528513
186.4975722870806,26.27468723586287,215.6003902603087,144.82556936388298
137.9138784499341,694.1764374809386,104.94808885584237,142.2622020439063
21.584345253816373,769.2047129444754,601.211000622234,141.99951674662148
356.15319152023335,608.7201554412792,28.745594639582283,149.24240373941132
84.47120720164764,61.70922607516714,162.60708548408488,145.56659825486778
164.32384199059436,861.7168315807676,262.8183348215254,150.36511278565465
31.940256103351384,513.1556954603877,626.7031541103833,150.34159383481358
204.3196705775848,688.7763158253576,611.6658508428154,149.38524784755035
265.022399668331,119.97177984155086,804.2902344435832,144.16729893502665
199.41906223268973,857.3565970187104,804.9867337085893,145.72943694222405
257.461498693639,689.7836820262744,788.8928790450072,149.9671136168976
437.30430499422783,845.8062005087569,708.0188790143084,149.34357747020707
182.5814253462639,571.0812991077936,761.1834578490692,140.63346941271067
294.8016290522411,528.5118935725845,411.7088668394584,146.83420071779105
164.53596096509452,102.411452526186,907.0076209774782,148.36399929968903
209.84666019226663,537.8849667286732,857.7327173601386,144.1837015149735
140.85519913248032,15.375468258676856,398.334329455716,147.38026558822796
406.10966668995013,61.61635526951551,764.902036565155,149.0735492617763
140.98212113125595,455.2888895566026,12.304316434854686,140.4215954608392
340.24954950705586,702.0637493832573,301.63003661509026,143.24903029036147
448.10068904321093,597.8205072613246,531.4064083207026,143.8486177679701
60.185960761193954,667.0287884707541,727.7645998664981,149.83099846814747
59.41118960497103,194.37033155663562,891.6570718284262,145.57153477789444
33.24361757216231,89.8577989474311,79.8990027863343,142.0879391401778
262.6355174938466,611.9214688490692,105.61721480448107,149.04119880219568
352.8880219664756,85.88288645916103,526.4729817997583,142.22757877422052
416.7552628144971,775.1961525306145,257.6114826365069,142.97747265864803
38.569208747654805,777.0692387921456,59.72431921462657,148.73206860156972
132.48977061342976,501.8319459542487,664.6044895943988,141.01194036689049
443.05442036954645,470.09072547789305,440.53587305113183,140.40081916320614
340.2770823028232,771.1537654841959,882.0997088247176,142.38867121714136
266.1634310647331,368.1554461705305,435.53269539485746,141.58207807476649
271.44335882002946,1.6414068670451174,893.8369731747811,146.88038288541384
387.942731658227,597.3965791326417,669.9091369363381,147.4778886126643
216.55034821432264,258.7598728494338,481.1330388787011,143.92664041856034
180.275570056502,365.6988348476795,203.22036565638703,149.43616694795006
445.56580934022503,220.88382105126544,722.2059306705277,144.6374449853629
53.80105675188152,554.2672446823082,796.1895294721822,146.777348498435
408.293489822904,546.9284371429513,33.44538118963493,144.28703648145498
23.22360738937644,353.0726136662438,794.7999301338941,141.59428997399465
441.7346785799722,235.17116981891346,291.6697440101967,149.4995421328899
28.147768037664886,718.8872869098053,494.8401077466199,141.8757475301709
44.850553241787445,547.6524011984486,218.61774383030684,146.3601889839723
401.5225014614449,651.533773752256,849.2892723731613,144.25487763899247
76.50649034368936,437.68577520645977,264.1886412676514,146.14326455265788
374.8060781529437,841.5690250382423,307.38031205733665,143.02196269945424
420.892518735074,316.2028185459888,19.0991788163673,144.18961706290696
210.4068219088915,462.3557305245425,457.9918375824663,148.91895404224113
472.9821908373096,322.32636621795257,82.57052867730938,147.05908295626332
318.44881084376294,48.21291551733693,58.59354203978101,144.5642854396683
417.781300113363,655.9000844331738,148.1101640426178,140.92958995189824
136.79424323097527,207.02942474790837,722.4162160218417,148.6680345974041
367.50379757974565,223.0716858968468,404.4746000718035,145.82584740359454
210.58602006544083,201.40401038974105,744.32719693149,148.4283145357029
364.54761716127445,326.2517617044474,852.3666907507281,147.44387127723604
154.45856574821914,820.3788055579489,518.9467182682638,148.44255686182152
236.32034480018203,700.059892177889,301.2981929667094,142.47282859044714
364.9178833275818,288.09960736615153,349.10329198984994,145.9172688153115
419.1205066559571,511.89092666885426,32.37400190444606,145.4446745026063
92.35369820611218,850.8736120559931,431.1581807618056,149.31045859855493
225.43850449025186,566.6321707488339,765.3086647622742,140.52477464956
319.3284399953666,850.9070957651718,57.17827232200253,141.1391990680876
192.08272178913074,716.1882587650445,32.908954248260585,147.57080039253552
33.24989954031007,161.77611467089804,270.8891329063745,146.34581089352912
312.5161840217355,327.6605652793002,193.8838122933804,141.06886809998483
61.88863943033571,61.65482402063782,526.7687103192967,143.41230569952967
21.95785280648986,426.85488977592365,967.6274832345842,150.00687163038378
133.53224265454784,612.5795321985038,752.600024875755,149.4210811655443
465.168359111204,493.66037745832455,763.6926150173188,147.65419595974953
359.2668834714062,615.4851801446558,474.1151876249723,142.68189711055842
266.1428198705712,82.59694319805166,186.14698971359513,141.89602509404475
371.53435963009764,537.3108404058542,864.0190631235628,148.09536611249956
195.49443154725887,63.50918205192351,153.82932825584325,141.12248452493932
193.20715990167722,685.6488494816525,87.35307213188848,145.53418911400175
58.180526580470115,563.6426570219033,422.22979439576125,141.6773313224014
142.55537962871114,59.47108668325249,428.29241229931785,146.3190097180393
316.51564971448977,798.2722824264372,909.3577102567599,142.70681460266562
372.76707888618193,443.56321106393506,639.6228164727472,146.33932830591772
425.3015807121782,562.1039595963969,879.299941630214,142.94202494937383
191.82490703690834,377.8231679418296,189.07888491730031,140.65434657790212
277.8305880468799,138.85477662725663,318.79972312111425,142.57658150159577
170.4275842225735,640.7566467248802,401.1682012440022,142.885193263538
321.506236737779,723.6224837024472,442.6716054751824,145.276190179884
449.72571132528486,451.28406125365166,929.7417394137299,148.7514634988176
396.20714802254196,424.39063718556713,202.56303163158438,150.19051275466336
83.981512659007,205.8686389269797,342.7546470485421,141.09032201219088
184.90014789891535,861.2093143583063,170.63044409505795,144.36166934214629
302.43765946933485,598.6194640165077,977.9586260796771,140.69694588270207
226.45190657382815,430.75402825142567,350.0625791810366,141.33732275900545
304.5955536265486,465.5088877103227,805.3596487968508,145.9239481559068
72.47945603640673,686.6316410531755,634.6492124758455,149.21558677394492
382.27153695409004,822.4553308045499,319.4570665359412,140.37831929497526
387.23285728734646,389.1771349482825,804.2239969288444,143.2221659324889
179.55931250452534,195.68320996371884,393.0857539996941,142.83220628052953
146.605801386281,707.8780513987422,509.0256307865728,142.18414499830126
277.4909899715328,411.6948148004661,525.1355251916742,141.1433653614179
323.46357869282235,3.645864414074662,316.73392519324074,142.37873364018142
193.4491063235898,562.3383056303744,950.8828007171074,143.52805972672718
318.70756590858724,586.0825178013256,764.1132697123268,145.91449667865248
335.0541762994553,658.0528266964147,328.2994462652646,141.77430022368927
172.92489010589722,823.3913544658614,936.7565459064748,143.18611463819337
160.71857884874836,524.1025413723853,45.52543080044021,148.70288491376974
353.3031551273228,581.5525528537366,425.42520515726625,144.6503547473454
251.82718536364544,378.37568964570386,804.6934355522285,146.6555017044779
239.07092513469115,182.84403749348346,740.6336350294041,146.36046426567307
91.24484859664042,403.2546700800059,980.1040320416137,150.29663701500058
448.3131140185991,714.1870521086363,81.81994801536702,147.58826048689366
31.212731411264738,470.0532786831626,561.0207060675567,141.96479825677042
411.4363770626852,779.1094473001631,382.884838984591,140.48276256446005
376.52305905467887,718.9598612271268,561.2273791856331,143.9198988647834
124.1779253077426,650.334138993516,718.1219251239763,145.3626713478841
333.8996727287743,570.2770148841036,815.2192572727198,145.20838126727915
99.41900082731995,222.63196251486525,488.7580727133502,147.76207113112548
14.76608818243172,563.498175439787,516.9092576705741,140.64957727982193
110.18329691180233,486.0473544381828,222.29876924395046,150.19012647384912
13.585154599007291,80.83109552909843,264.7099350431175,149.87253529816968
210.42525308530372,424.55585858582066,613.4875424444618,141.86983927163345
334.3809709357199,805.8769202121593,765.1546346567309,144.84124272501705
