ASWDIFD_S,ASWDIR_S,ASWDIRN_S,Temp_10_m
38.18231056552032,117.89502232976461,430.0136066349651,149.26991315077098
444.667322877041,657.2817086789381,176.80101018866753,146.86906475588899
292.46001061111514,337.0295086653607,841.2846689984675,153.12922443655052
411.11954476524215,640.5571230755054,749.8620175284899,144.32632424478052
200.15113295029388,170.31472373013486,640.1461202044202,154.4088883560719
381.1321300087648,270.51410510525074,152.86868004135727,143.7793170858322
129.24164807007406,587.152902571057,482.84206664854486,144.75075884147492
297.4448317768636,628.6546757102548,769.9187290637685,147.01734172071696
66.4718148952056,507.18019420366346,346.1835194750219,146.71354643268936
54.10664227918693,679.1373321741678,516.8492230191187,153.2715283668575
201.25698758565943,136.67093496138756,832.1261712092627,154.16493377196318
87.50255203283422,45.71470702179874,260.6584345150545,147.96591887727996
274.93054225678065,109.04139044739696,47.103928962286865,148.70476319487707
116.6999554232566,365.9411319155495,224.3831123673894,152.59611054538783
311.0808389614927,163.40576927392058,525.4412440778618,152.3167404828796
72.90091158614064,475.104913934572,234.1103822650582,144.5612559882958
252.96823938244484,589.0380313832112,394.0735693880654,149.96922214063756
191.15906714634156,672.7830399668302,433.29194148309745,144.64749855966085
146.96563347155876,473.35730413706597,395.3821506972973,151.54127575072386
377.26035285231336,636.527116358401,529.0677155928805,146.5974917056097
77.64166095455849,658.446552933144,250.68009753143312,150.0815131687642
451.8179029436208,118.30788467657855,18.160826169551143,145.46988633483005
373.31046949983886,394.74282877440527,368.0445549281372,151.91276364805466
318.66302225653664,717.0830715735657,748.7674206785538,144.22686262725668
311.71690398409885,104.33936315680508,37.0188330396563,146.70836230779165
352.9663703361745,372.0526389783453,860.5304994682676,143.0251541939053
420.48799364627075,62.92539773618622,346.73289059276175,149.14934806505332
425.1422786337481,445.97020156154304,216.1068727591479,151.2005886084898
266.10849400977355,423.7956697334299,143.03170851340928,152.62708460787712
438.79621668708745,744.838634466433,288.004706158885,148.3032071738803
53.07359925566095,354.1116334181513,346.87925468994473,146.47130760440604
141.7236784460543,276.88332511865883,644.7357857290028,143.21229576700125
142.59468660528108,628.6603254083466,881.9346743007034,149.3841815526099
149.46200129485476,37.518212125057005,197.0526988763478,150.02953721002936
40.86557940850758,443.7081650005514,743.8315619782825,144.92459227177997
350.3100383786207,714.7373926124623,671.6587741297111,152.4251645793878
196.78554489240494,472.05262880560707,800.0627393469802,145.11481929270474
226.29809505025304,316.32480419652904,695.6451741966084,146.09902057163126
456.61263755726264,534.0750024655875,870.6588403142545,149.19955441453124
268.0668379628468,256.20549035381276,762.4364917676771,146.46727675393007
351.6297129858981,202.29310575859446,734.6627837444768,152.0961129147597
130.74208145743964,652.6868328087949,924.1810437657027,154.4315444497808
179.99469860760018,314.37537589153635,25.73808184356567,149.9136376497003
79.63123573841007,97.69174964651289,403.46674713725025,150.6981125003374
295.29914441590597,249.38975233785808,576.0767555026611,151.32870058189303
67.5174970796997,791.4548035150857,150.6993425090913,149.32306025379506
191.62000824809093,277.9120231252035,827.2889560632026,150.54636488201396
45.713249614172035,419.3968415895011,612.3379662032796,143.22168281767415
333.08442175728504,413.4376684340489,292.6517619926964,146.58142609787515
441.833575338629,361.19930830225115,23.5475277442992,146.33742437802843
397.12922669590694,695.2676488027146,173.4870386700467,151.79459404073216
84.21711554173211,350.50557195968656,83.39686977678402,142.74470314803318
12.587902468199626,384.53065778429635,193.0240383848336,147.3924589981845
108.30476957242273,237.29001274509986,455.9944564968816,150.2490637836026
38.89428604662735,300.30548932938217,507.60367278869853,152.45170753143012
177.92390253165198,118.20140601934823,656.957066026906,143.88865202956288
233.13332864800822,330.5059185855296,792.9511989752489,147.97945240517342
431.23292576348246,505.5031464527653,587.5295283165387,145.5712206007388
279.7689938531152,318.18549793620434,64.95206251626752,153.85283431103943
427.04353377554105,27.798931050565233,415.52857095295093,145.9990838177597
22.445477344544692,286.65832479564494,590.7275856708608,147.12255497749584
261.7154717200978,411.04859080863616,494.6550301766545,143.0238713553414
374.34121252931067,53.856668161622736,448.43097851438336,142.5069083888585
362.6782745302353,515.7060270395276,758.3499799564902,145.7388290231431
339.45955692418346,248.95519886510638,556.7395627471777,143.4637996543585
224.05273408642495,340.1664472145812,143.13183195021585,146.02991102507883
351.12468239093494,100.68312324345766,928.5526295083396,148.45477569883744
139.37014286456056,258.24355218393816,884.4041337958743,145.40037839847298
234.18422914635582,750.1435940255502,203.38778742781184,148.4580897801659
286.419205019455,209.37752083439403,405.9787304505466,143.58027424745202
266.7019436940633,172.31031781104906,133.92054795868833,144.32511303572798
229.64750067969675,406.22521330134697,769.2513598713946,144.89901222054516
