ASWDIFD_S,ASWDIR_S,ASWDIRN_S,Temp_10_m
426.92579734353643,733.1135306643106,820.3003212827218,140.99943420704474
162.65622460576336,306.37883933089563,98.307731190216,138.86197484319916
344.583851034456,623.0601570781843,281.4311024530714,145.51046636844458
77.29294554761198,191.5233827062057,199.77309149392008,145.53057297617445
322.50335822669723,666.7262166683079,243.59457337874616,138.35774328004672
270.8352032412916,478.4885837947487,243.4535433831891,147.9201581976274
396.33277978905824,804.7602189398107,742.2857053628737,139.63075636207589
339.22790990663606,694.4964071959101,595.1079876394124,138.51320116086717
54.579566724512574,736.2904725792907,902.7603008647098,147.1547526076369
37.677019696660686,230.8863751176397,472.23623524422743,144.28070835633284
180.32396121782608,410.395493183909,564.0355134870575,145.47370041681518
143.22963425071669,788.2686002760901,799.3546334365135,143.04174240423498
152.72255050097772,633.9779318540938,342.6290515977268,148.18066227822044
187.62057617987736,17.81398412460065,754.2184184328322,140.4677468269741
340.1874364649548,587.9264339235347,237.1677744969657,142.76433314927309
235.56260738276697,287.34591405675485,247.7260518590676,141.82934206699042
219.640844684614,89.06577793130018,889.307336451043,142.8973194877644
218.3863806610177,756.8000723270975,301.7486561588337,140.3557506408649
379.50693942397925,763.7356728280527,164.96919507781263,145.7549443896852
388.27851753084417,545.3206995082696,758.5623958451271,140.38390997189444
315.78882416164316,337.9612403199001,457.2673414567628,142.17406226376565
284.82914905245934,353.6095159794795,30.02401484869806,146.18733744521836
79.6397109090196,450.8125942847813,136.20169729520106,139.43750251811198
443.9984742717574,113.90217631381627,173.95920259793832,147.22986777920752
161.19871475394342,684.3509221542311,362.7445311310717,143.77569899728164
166.13470882312282,656.9140344873247,391.7046063913644,143.67163068620113
288.97008323046003,661.5395002378582,790.7363616307596,146.48018074145887
163.4738681249868,621.2983173426711,344.7132118350111,146.0149137305581
297.8823283447799,622.0183488292938,216.1531193649308,138.6870256652633
237.9271937994471,141.55150260205136,496.61158663303667,142.52137481638562
420.4159920284169,715.6214213378455,198.69525158022984,142.35512608264708
377.244494424188,736.2729014462412,249.5319716619675,141.32255561799994
314.5968074444535,164.5756928650217,132.33767486869192,144.60161315919058
289.5694960676564,253.3765339798664,202.5085309850742,141.95588508038443
288.87584662924286,303.5701225996025,905.4775182988832,139.34325237111773
174.35635394277557,737.9395824662008,127.00075636780467,143.9050118828167
165.5181921395234,560.0303084748924,75.91714748282031,141.9228886038611
109.24368318502239,311.14265012945214,686.9882535223991,142.4696817290082
427.42123062982824,573.373528675146,458.91152037454543,147.29640339253191
124.9820438656005,610.3979263026275,339.977280963771,138.9552787068065
179.41145538397956,573.1752273982626,193.36814154252806,144.34481497995912
56.685110503842424,173.4542138412077,280.4489954419157,141.80100158709658
137.7329719713639,238.44199824664537,772.698160905965,140.51042676804838
166.11990762627158,750.7384985544412,704.5274301130876,146.59544005482772
253.88509233726143,530.8890317424939,421.48683452533726,147.40478897915514
381.85589035119636,588.2009424794793,910.9761425468574,142.01207938112216
213.76209134122712,629.0509298488996,218.12345757128054,145.52128793461873
124.07463932073809,421.73153268681136,906.333751560759,141.52739700587182
409.45312076696007,116.89129512857944,840.6531267347542,142.44246239799133
404.9405767814963,561.6266040258129,554.8571124433246,143.73922247033536
306.8641662455028,3.703487226936451,685.379812818356,143.87584047836063
331.5792161587924,749.2743844986892,807.8108409882749,144.29771091133904
160.92009297955806,88.94047644489183,261.35217371298205,142.4691543505174
29.850995384666568,71.83081096941781,690.9743331046184,138.9175797862699
173.22083866425388,280.41390515344517,108.16417901700189,142.98492849785532
166.17306973781507,309.1878368387123,258.3613590670436,147.73677064860334
90.19241993375725,127.6800928113827,676.1548113956704,144.0963419362883
141.5295781554999,431.7925344707015,32.777850823337076,144.40544311286624
235.0374316821314,355.3438164998597,730.348457578312,148.07620658152146
344.26455156266445,231.48062126322912,368.81008138915126,147.48133190540852
306.1102335722688,309.8215421236197,556.8650113654676,140.256943336555
218.84308900813673,634.4194592796455,25.652781723813646,139.25417077284354
79.21937375241859,263.8411265302419,547.1848361899483,139.51693127223768
388.19977870488594,278.6121846428504,414.67189908151,144.2976300411018
203.61972522492368,22.111876822005456,319.3928111706418,138.3061046157056
237.40605181879042,807.5076988698763,478.5523492005652,142.93538148557076
260.99673952082367,489.49098418779374,601.285548917,140.15361071202616
175.48191374636323,468.2534399034104,160.0030324488137,144.8777475241665
48.93176784820302,506.7841502388015,949.4030993112775,141.51496521139316
292.891086270171,509.54464761895497,39.72313718072051,142.86065147584756
99.7177163111276,599.5563859318972,118.45624397005427,145.39319927124703
113.22312359935889,783.957389663114,701.9310818512158,137.9844609410922
111.06424128641636,415.20387497322656,888.2292305577898,143.31980145242156
306.43316036238787,775.5985246353588,24.757884448247122,142.0935958693027
100.85378142223158,734.4602046241613,224.56167837258727,141.87328898088387
452.1997481587895,140.34746662459958,528.8778641137761,144.04958999450534
356.22157426995886,385.032883234159,107.48524079025222,142.6647930332014
280.97528944444144,168.7747790611652,276.9903999177305,139.3309532463681
452.14061353275764,11.430589888042908,539.7479634177467,145.13265512335488
447.47934649200505,133.58890431303493,521.4517102522851,144.04984397323187
26.357711443582154,81.84588919329177,718.4086420360809,144.684491946284
314.7096921485563,809.3594499078914,753.4764765647657,138.43861744766934
130.2398679616727,375.90332957758244,596.5480239299084,145.5790617635446
123.82903081926567,636.5365953646518,144.43679180490332,144.5340512968784
357.0184754210834,344.29199985160517,754.3846053355331,139.135813119444
227.48168397145446,107.27682133740218,545.1976417965165,145.45943628943476
37.69440257077096,626.1397149547616,59.13187360091749,146.7548543574011
451.77349393675894,597.6804271218911,122.17222517429342,145.42023430652154
447.4489026539252,274.50851864997105,761.6804993312297,138.32710320117693
49.994980085382394,286.78664028941665,284.20170825365625,139.5006269571538
34.220242776596024,551.5197705935897,410.9359266133477,138.17410811287013
260.4796032648808,271.6192486933506,345.3045956109168,141.80095025132843
371.9515736009529,362.6029636854451,892.7456227215392,143.64150546476634
321.43564231740265,758.8810895129706,296.7642568834236,139.3060386285788
389.2238302596749,231.58438043677387,14.60929331959498,144.70102068031233
391.74878852700004,807.8833728343095,450.0136813632757,144.55652457398423
98.58591658743357,804.617771554443,923.210310184867,147.62790962235866
159.73615560151387,44.524517711781485,813.856740102058,140.71152242232205
118.59644537828204,717.7111691567753,342.84995400930603,140.09845671732822
355.38324502610885,606.8064724865974,563.9396757090981,147.92626409819084
360.3295074368271,96.64423090841045,535.687636108004,142.23736668701304
65.69157365211494,691.719515887759,590.8119523467889,141.0025166547744
