ASWDIFD_S,ASWDIR_S,ASWDIRN_S,Temp_10_m
255.9026211381164,271.56494416123115,540.8815914641572,146.1766878188389
266.75739639911944,786.9023543099515,302.9958760754263,149.14788511298462
323.41582580483265,758.6260485964082,672.9886678276758,146.3415837397945
50.940593296530004,204.26594209389728,909.0823081689689,152.27143336857208
439.47469270263423,99.49427851373729,8.129720030481295,148.41354123199628
438.85488586613434,210.76529063040215,453.4972023006104,151.82417350542426
401.7184451640796,322.6901750448225,68.95840122485069,145.88891271299488
383.1973522336575,758.3537502919976,588.3830686670256,154.13244686205357
357.1048328980243,772.3705419580723,604.0211043848535,151.75588562034054
54.27888324671611,51.59679858947933,425.5548406889559,151.02709255915198
225.89305208961042,233.29362032944806,793.7690243064645,147.84073740654048
310.76113564592725,688.8739963437299,465.30895682186014,148.3214198145274
49.6793842110354,314.93946599392416,739.0442449236824,149.54890170719372
308.51349581073237,779.178013400567,362.96925129953075,154.76522075554757
185.23054184297092,251.46394464823126,560.9780318555895,149.2274998632463
172.2920762076312,295.97415839561603,387.1113033407306,154.09831493850692
241.22839379952674,665.7771441137182,574.760945132578,148.0056409463337
245.99844622442527,90.094802618475,712.9797648042717,144.0876847351368
156.81892904199793,775.3140599735841,212.51997213752108,147.39192184902475
420.1916154087273,809.7944073007878,912.1841599597936,146.58521924284202
438.170878795356,76.06092779028269,528.0401476330509,149.43020161472384
279.7319745681202,29.810416585394602,48.041820309733154,144.91383296700377
27.08548311257097,339.6336786779199,339.1153908139335,154.1936301007507
111.86025013876784,657.9326075740227,531.4023851690582,144.11975907967715
207.8974675735767,439.8571551557838,598.2044678435691,153.95636102699436
158.73241191646179,387.17944066614984,810.6055208906304,147.61402698880096
80.25105808895512,69.4208662172642,925.1861090483757,152.97232348960586
38.95935807140927,365.27024926524405,44.79140190900741,149.2331602614238
183.2235612350325,741.3898388464166,845.5598539406466,154.64608355345982
250.7783170572778,493.2393909634942,694.2192539395177,148.04608449416506
259.5142908034866,387.57791972463957,646.8047464228814,154.8202389168198
55.16839156806714,724.3923504091744,789.6371332025576,151.88417415399698
103.80988764789018,437.5652056119992,798.846412023983,147.47005987583958
40.59897686163248,544.5686218647488,215.05294159721177,149.3067164932172
392.66752030068983,83.67945261061503,259.1554154626707,154.032919470644
263.0092512643695,721.5235747730808,825.7106381313205,147.15014277916478
353.1209068537403,695.0409530275967,882.3873234772819,151.2966169800089
