ASWDIFD_S,ASWDIR_S,ASWDIRN_S,Temp_10_m
122.02906286857343,160.79297803448102,830.1544784939745,139.3330068172541
240.39505199111656,373.79375505627354,469.98028172349166,142.00934871610878
356.2416811417754,678.7587784461768,16.124933165172155,141.13968981885213
275.26631753833914,687.4934708478837,306.64233459918853,138.4181821300414
134.6003818946899,34.59689188577003,872.0436402346077,139.6826875037724
191.32289078102426,92.99305772712354,461.5761192350808,140.30247774513023
309.4510613854215,27.051201511370696,711.0670241753514,139.14218955915288
182.6625110478542,326.66379291431616,632.7650862330923,141.66147898010962
330.88162960610276,86.41794473397117,683.9644299394354,139.59685307186854
74.92440199503699,131.758900966553,200.44559395708563,140.5570491915499
51.92052484329342,316.983147350952,446.6525874980766,144.71394030992877
15.480324829912881,524.0208227788577,853.9385263959139,138.62049941687482
229.51028745033344,562.8491510503616,308.44008318887086,140.85686206864816
329.682130586633,682.9158953618366,250.03567205721438,143.73979862834196
54.82079249003141,266.4605062678118,113.4106910463771,143.4499892822844
409.89588329891876,395.42853422868234,346.0615707351485,144.50351372626764
211.54848094884153,400.71681932807957,793.1180145989557,143.69171666582264
332.6725726101953,543.1803787819647,244.0335531471462,142.6771653781337
182.35732286124687,414.8184326251942,628.2706983315469,145.20231621246728
346.65314884089923,30.388088408654248,68.474852310769,141.08173234539018
22.40557994442901,133.3762604232645,956.2136964978049,138.0426413218899
338.38936091748786,219.22427948142362,757.4700400302445,144.72075593045417
364.6901202107352,106.70481801938159,55.28785499117905,145.52873627719808
141.43203445676681,52.08853605443529,335.5352338957791,145.1062750511942
154.59546777933724,214.37962153570794,437.67279451752887,145.52945461879673
383.4694431117608,733.766959555155,216.91228938477641,139.6528990540062
404.48102080564774,294.99030538223667,469.87773204613916,142.89249111590382
139.58220779924977,26.31921161642361,86.09365761085469,145.6931617594587
69.66657076899882,47.35060096276345,248.5041224260225,143.80398820149588
12.41055782672174,74.35521278683247,301.80107510656734,140.6447437058067
398.2754822488185,140.1858735324642,698.9868623436756,139.14706103541195
68.25658718484468,27.7917497363441,61.01300198358221,144.7382669756017
25.981951550355255,98.75639335654311,632.8234449610073,138.72364081509332
241.0021944270506,238.17686482918822,327.5140936010489,144.48657699340714
354.22704054835344,244.54335213903403,788.8394979571912,139.4049994150426
100.90827981745376,401.264232102093,53.7342246010146,139.46470554186706
232.32647000578348,572.910732600973,179.3891516791161,145.02659860538637
185.66152226514856,330.4986388904625,447.6308658843962,138.40295625061378
334.9977901412299,250.39702809211735,911.8533523238096,144.01427795879425
313.09031511226584,630.2401378490745,31.177881400925195,145.27974449421853
158.29780560720295,32.64856517426694,439.44004929669046,143.66081082058093
282.33178695888944,225.57410338329393,348.5024808320188,144.38905467875364
116.91436507619298,344.38339118686685,371.9480663453857,144.55092083809672
314.38185823568966,310.4290804547658,558.9238439442499,143.87831881637948
381.15883608145043,64.65939915446243,664.2348781766835,144.75776467046055
383.2729529797506,659.988522446388,219.94077028254947,141.7505157649655
204.64481725383152,221.5250937402408,378.0780535612989,137.88784925727802
329.1085302827698,71.68633875843376,89.12128579356335,144.57089064086642
148.57054750936038,363.32679980151016,125.31686916882833,142.06647713779577
255.2661723223743,585.5783300935208,354.0644026668434,145.12561503246974
406.7942273180712,197.27821660378277,463.6605004562289,143.4634144603096
