ASWDIFD_S,ASWDIR_S,ASWDIRN_S,Temp_10_m
226.57756728586548,313.2666766544932,679.6867593862013,134.9178202455709
347.0066066133676,79.2594939076552,679.336809213507,136.9787931794077
172.51246434737746,270.63039557741746,635.5452785221081,135.97043940511548
351.9146430702866,358.68649452791504,541.8209062762106,136.79407872474096
221.58886541022548,404.59465545357006,237.3846713687123,132.29522069347985
284.4997036981987,326.31471071231357,756.6144630750362,130.85201476120517
326.1515071394487,408.05487493667545,946.7884978684356,137.59272057816506
336.57641054168016,87.54283332990369,633.7522905561619,137.6441789448467
367.89109378095395,522.0200531973436,733.3383713991732,132.28461736476768
163.87994417250195,428.81863259824536,84.31713380759626,131.51653360338193
221.28128284356526,355.89773446589794,603.4455901788413,135.47341683647863
305.08237074016574,28.94958178835456,571.8830419574031,136.1660289966012
193.49839868699678,38.85530769521412,846.9080934181078,130.93436374214343
9.621256766663702,177.39291871099434,638.2682236748824,140.71363993970155
253.66010792597564,347.8811387392348,557.9140041508978,131.74776116990864
70.92099303782284,347.1878287047265,396.91076564739785,137.28284426306112
63.92142168854293,95.3789019601402,973.847762442777,132.40864060329724
64.96357100915806,369.73002599934875,967.9049953735565,138.51619158337016
362.62465918682466,428.0918627192153,919.3465167340685,129.6674397786267
319.746663434916,473.54182382555916,101.39425133690601,139.77605911504486
18.745490267988167,183.20037694921072,336.00491499033967,138.97429632682213
122.49331896063936,49.31964780595871,794.0226266707898,128.8452337018253
292.49015682568853,522.6390234950032,512.4491102251507,135.76047908302883
77.65095419730187,444.2409615644325,519.3479143190369,135.55965533430287
77.71580667845635,122.54557190972892,41.82518749155724,140.01898967758717
349.6317817038078,21.927073830290965,303.0453694828342,130.69831766658322
365.7990692236522,305.53577476935953,499.7205989246746,141.1054998476053
101.09216829455325,472.06787354882664,769.9711125912511,130.68880374360518
335.91323071905697,3.411617777445119,608.6967348283009,134.06011866585197
149.29027536407173,186.254707226737,26.489351602335525,135.92272250416772
340.01311183810134,172.75314341924985,575.6254247897882,140.47513709693757
281.675084146622,515.4716222128744,841.9540446850502,132.27405166763023
235.17083813389962,349.26402264954953,478.2204300887414,139.58108828534364
310.6826139704058,71.0199533410003,950.6515643619682,132.09723351402312
334.0870963342344,218.96994725909408,600.4176197787397,128.8690418593381
215.16966305843084,110.35026272706611,335.4591610040621,130.82975599680077
19.894966008729973,212.4529221321311,501.61437321768256,135.8961534559998
98.9850968969896,201.70611404764176,167.35206355869312,137.8098883125765
145.04545018172047,320.34287711231997,79.9655409489796,131.89786142943854
166.78488642534825,496.98318668938145,798.4289467341607,130.66287255450104
119.54613607820131,67.32325748556418,544.5202458993924,131.9634506883919
278.41887121594914,567.7640790704208,902.6828555048104,132.69559814837717
334.9516675483506,316.3891819356782,343.7567941270173,141.20994000784881
275.0589594399487,529.7642136575231,475.93064427445603,137.96933829108264
140.79525645767654,266.05100280241027,528.3615998168251,140.060702436958
301.89438354345117,329.685328053352,834.0742209905811,141.18182796162628
378.17971180329465,245.41025994580502,7.299191366227208,128.7232837863728
144.76834927461607,74.78181121673155,476.9749726473712,133.20952856942054
215.06449195848265,440.04433992572024,597.6206036214741,129.93345960750958
254.51448223432791,327.2353913489466,770.5017063581445,137.76777002182806
233.31046514610682,256.4741181649397,411.43743945613807,135.46211686770545
19.324558304026564,177.6891842747123,621.6779597184527,137.060209572862
36.90423723977909,396.0336417505646,493.35235460496233,134.52239209783033
374.34798728990893,147.51654257819524,845.251803086026,131.18137704512145
352.6570897344282,77.53718028822144,793.7276000557738,131.42916668660752
200.43383269530244,535.4240865388817,239.19468097180794,130.6391300468882
348.92882583912325,251.1253259882329,50.95698179187724,140.56525764407922
99.1005437226429,327.6987220012402,933.3196163719011,134.09222571756146
310.1544189553974,56.90602584058069,265.503468709416,132.57978541208908
97.96978655557481,175.55473980102926,638.6800857564255,132.35786617454272
144.84201160394196,306.93526203669626,188.35442227585278,134.3686279242211
347.82671639221434,424.6697796209909,413.82034221398436,141.12459361622265
163.37026631280656,205.32711112606597,344.86957404322465,137.85178641926814
109.43581984133802,383.5793996764912,756.0424381371416,136.98866557994887
37.056202302670854,204.04019145301632,278.1516620791235,132.45825770507147
309.22540135456944,16.21869470537987,274.5210352751444,136.66152560355528
76.17518445642042,235.01531723289463,17.578508579358026,140.87513073988694
161.19497360386666,431.9689051101806,542.4162859924514,137.30240420100216
31.82269718594378,241.84219162132888,957.1236613962968,140.75083253635427
328.9878532106348,420.9332629209788,263.45051802825384,131.79458464977614
173.9405703416885,307.30090409715075,52.702347351678995,138.89207128159512
171.61115607995322,413.0947049397485,352.9141731353185,136.43741821109626
175.4743600641584,54.8834392737191,218.68172260727968,134.19442045982606
291.3434501921469,165.77140624003388,84.39419752545501,137.4976882910718
308.43548796793544,31.87917227430155,282.58837305110575,138.696758414318
38.44634385395255,430.6777420132876,508.5834994923305,141.3660663710262
370.7327722758413,288.1790432821905,261.38729465561164,131.50122611894798
319.8185787973999,3.2789593472331564,329.82903133411696,134.20527807445492
79.44806388747489,174.16171320602416,448.60366519893734,129.41785930301958
61.59232011241043,532.4810755537789,868.3707473880178,140.34774003971341
70.57254132976313,35.94685291635693,43.016169762014854,134.5674910690076
138.77645936070297,447.26277810409306,923.4623748778549,131.88122410135756
179.92165055621783,286.40700251094574,557.9576387654027,140.9918707929508
348.0303656285051,288.07476203560367,655.7252091445079,139.73127382234972
107.19543928908651,539.1176842485437,544.0072384790577,138.43256269951266
141.38625671481975,405.5304121355296,21.635273877293233,133.4370892396614
45.18834045904152,126.06334607949857,677.7670789833181,141.13989524473567
94.17167839455375,334.7933441947705,131.71850558164724,141.1117191659616
146.70655245307856,310.18626319443644,590.4002666395346,130.57628479558355
255.28160093147625,344.9144686416371,242.3876966003009,131.1730828486927
350.83027071561884,556.6975461371055,620.556849250465,140.2686605691841
211.50871284455243,68.7761411122584,325.16144493265034,137.03207393977314
8.692725128535312,469.242522192745,820.3023381797467,134.50689993084646
376.79807096202836,203.497203628042,147.93480054437651,140.4057498395779
149.60223858100085,27.992533302139528,132.74999607053246,137.4497922220006
143.4808568791822,311.038166689115,163.0574632633287,135.72563656011997
289.9862488224474,378.25077989875115,750.042156230282,134.60365591539735
84.04739130117005,28.10521487279027,701.3676942498139,136.52889327446977
136.7415967693443,162.35136664068997,766.1378406805525,129.12644077146652
321.9011643542429,359.3812045357418,568.2951262429917,141.27921770717376
248.0934736899874,50.364113120764145,197.06558792148843,128.9048371007339
115.44995544387795,550.7510844880472,759.0841291694157,135.51851844130772
374.7687457696062,338.98356882108845,498.5313458514318,134.81707898090372
40.65064124149659,245.86500206789114,799.8618760841255,131.12701770974607
104.39887421357437,392.1806215410492,551.1185933469262,137.1384543874293
336.62198212598327,538.7734525942267,131.31243865421288,128.66664914399433
287.06124619524786,520.7061204919977,603.8910020030044,138.85759168020195
212.25960719798812,83.52225450271075,550.0448866466871,129.54674090334674
47.58404770156831,144.453980613783,772.2728642728689,138.3466392885855
195.97710603162102,342.055339869484,55.03214795768971,129.804592836751
87.13853982944136,169.40630459008557,908.0842434413302,129.8621026653989
165.15849021867285,13.45488582825336,186.93661524785165,129.70710644020824
184.41666801727496,33.17676656422473,287.4837056247272,128.85105195695667
37.33981388479901,287.6774203482714,822.1689630651631,133.41185889171868
309.9434131797891,254.57238478515805,941.1464584257698,131.76979817084498
51.7785333439226,184.6337634621509,955.6532656085043,130.41778379273654
22.854540374287446,544.0382390431876,636.663639603803,137.12752669521214
175.88186152501063,447.727212955899,267.6823539200707,132.95479215945494
20.353953791979894,284.45727573327184,582.0128616064336,130.41830399227254
293.7799799979818,271.0181428109536,29.512316048350755,136.13777880654447
132.9973070481884,41.802352540052446,0.45034026082169976,129.01711078354586
37.37448741531531,64.2660147910959,781.618813103809,139.1147583755178
251.97762394282083,467.60442569273107,531.0250964495011,131.04414862082228
299.1759689062622,52.04356279387016,101.03480853057333,134.11850844127935
311.69267008963675,99.74575877462365,922.6750349184136,130.4259054894531
333.3555579396092,405.1319317855323,919.629418105078,137.9317272670897
305.9244383031203,478.1305591319279,59.968610335181005,128.8388985351958
124.06660032223876,289.27740419360356,916.0691496519067,134.72955063917718
251.88409415142505,564.8635416197202,224.99595344913283,130.4402757395111
23.63266058839891,3.976600197914308,163.99931708113593,133.87768468886713
124.75591228467529,147.73103382949648,357.15270544166157,139.8078368284457
13.385481497661276,573.5660775879703,328.1187461197182,132.45082151458698
13.988627472845312,516.0264836868264,567.2741273308177,138.1831744840622
159.39108361611397,253.0413124638161,687.3361446122764,133.87362957741198
268.21036330095126,315.7890726898979,71.36860660482883,133.18671916481367
9.272198176378492,349.6347558896522,81.89350454877595,134.38732234331485
308.649710859746,27.28246076000682,280.6952143398526,132.15510127579807
98.0667245178085,43.257037901149815,972.8874676610599,135.34132133201908
116.2132213003785,389.00004131441506,268.343085417442,130.14126305979022
75.12514134648482,21.513055853647117,177.17610601208736,138.20750580639114
319.9326225181462,314.091042916273,613.7655119147246,131.81847420526995
136.31061867633633,263.0194609701708,815.0790621730742,139.44133149375654
53.80963466315457,545.2429991116722,906.4036272850567,136.91962180602053
287.0739929139292,18.007098331001533,332.7551888438467,128.84242345304426
15.476356568257923,169.56780019264545,404.97855725798996,139.3364330963116
358.0930633236066,404.0360035961854,869.1311703275047,129.83322106148023
274.0245794767076,270.27623757288234,329.1929273104218,136.86999503717513
105.50376240732683,31.375963862487108,277.9730865092032,131.05373245931457
50.311190831230036,346.46317427918956,441.9675849214817,139.77434611016017
221.79054529073042,175.6311695973418,56.827145520691296,134.35618254981935
10.690005301043556,370.74589393475156,733.1662504998529,133.03579000900467
340.86152200195016,569.2803889178371,623.7280061892034,136.75439183441043
15.643918296067195,357.7865629767654,364.16176589888846,130.57781702225978
314.4897125692743,356.0308150012476,754.5225017462953,133.21167382130395
261.80969899904915,172.81096072714297,411.1704446312436,130.8120241829938
124.68967406694462,482.6598435638778,112.07838290878956,134.47103109300335
318.88628977538724,308.07835236490695,379.71970024049597,133.51713411737086
283.2279381688126,375.27176521270786,657.5355139875036,129.53047218128972
182.84809326369486,98.84310075982792,390.4353938575177,138.13966467845816
152.43375484573812,151.69739912430458,838.4950028517735,140.06570055850503
378.1394863812729,379.5222544345419,462.3184881448749,136.8176136152544
113.32100191655108,160.87415814529388,656.4002715063359,137.53681549597317
50.95826253074467,512.7897514186541,666.7212462870734,140.40226728735576
292.43720302497,203.2143445772541,556.8777830463,133.41537280345983
192.3640247075476,494.83957523985845,82.37479373324224,129.43298268295686
329.1858993701889,98.2210328116206,901.68411547615,131.53142791262326
89.93655657688419,36.759868458084796,55.779951543514706,134.50232950185588
378.12242077948764,214.2387528995238,436.1901005943644,140.21041803106615
106.33767356320479,351.1582768007436,760.0913422120283,131.110922671419
337.2321975672941,521.6273312728862,740.3995441255745,133.51900709255523
130.5191480354037,560.3544125420317,166.80528090752028,137.5349791612029
36.84561073278235,350.18443619291304,43.66554770091197,134.68265421015096
270.2589252017284,69.12130258063438,643.857765829164,128.74518770521144
46.026253921967815,205.70141694968615,69.61935837662048,131.7156860059609
344.47795727473505,11.043801860651746,923.1753513959833,134.4101930445793
134.0684118380649,448.8651915210619,430.6041149708286,140.57078535545656
194.7735219938965,573.0402941440507,405.7932259057207,136.02967496108096
8.5376614051164,74.78467392666101,173.62737392597597,128.67405656016558
242.41079769024586,233.99113269087374,175.3393107666698,136.66267829828922
40.836905122422216,531.3033403408626,914.1009195454074,136.2348075727225
62.6491074692475,355.2946244665216,359.51568826718136,131.2622398790988
142.50110546521782,483.67348234188086,576.7432868223407,131.41931702293664
350.26351558069507,299.5552361044566,122.87744199810295,140.73648092950575
74.29384082537383,4.252429355994042,575.2087181830955,141.28516590235748
147.5703553945212,440.37770455498776,551.9790017052026,130.53711127437904
242.13817775834593,473.3727833419708,805.6887460465447,137.4255317886961
74.01335293595108,402.45565019626696,646.4598208048467,136.16166951150225
270.1141591367689,274.66251387862826,57.67361406358465,132.4075787165915
301.73407086708926,555.6616839148896,418.5406158590666,130.25868039038988
130.627813177389,263.2495768088629,89.89046270205579,131.27423052041078
245.2010925877673,212.372302623621,322.43992896326944,136.07264210549926
358.93009689819576,53.235414468101425,920.0534168625308,131.9239259142877
337.8611819752735,112.94940487956192,781.3516161332749,131.34373849217602
59.69986449988278,266.7139854050226,283.13163211487534,132.91525914840972
62.69138096731872,71.635729763299,731.472944138868,134.50778227585917
129.96303639708293,262.89487336221936,105.43949309402373,133.6978680576763
105.58443476784608,88.41158703280287,631.3651720572889,133.402579742525
335.16446356364764,502.80930631662756,266.3902333257128,141.3871362429855
280.35044549448116,575.0185809518432,363.3078491858553,136.60110916825008
151.22032860083226,436.75986164542866,327.2572821616619,136.35824315317655
155.21108599711968,581.4774184251949,37.29954062464089,129.64016338888493
244.6619875760827,552.6667265849345,165.6637267869028,132.73795178698015
126.12800201498216,48.75219072997966,540.1591311387273,134.50431797269573
217.32222433552627,82.38743666027823,78.68236645796222,139.99844627894856
367.6821995286183,394.37351509103934,611.4469265119994,131.9237926478008
233.73113262846974,440.119636802658,108.59771848940105,135.1666338436122
179.78205057323777,462.59252789250746,333.8404410293954,140.0954461579865
187.16211634418778,19.987765748308593,463.733433056818,133.6402085512594
168.32266827271036,166.35802341401097,818.868341293299,134.418159723494
159.0582724249615,403.53575927902915,666.2194450087233,135.23424020129073
324.44132674049536,469.7918588511184,40.30187544447513,129.31358569656857
167.89438751080638,473.3824377392492,694.0020528919403,140.24889850838514
232.85181774263674,290.8941522838599,357.54056971788435,131.04475626630676
338.88627911659484,60.80284133808445,319.56343370190774,136.23741700142375
247.36339680908935,49.42692714447917,294.30196520676685,135.9548873517523
154.6294743852255,368.5047814331285,120.28049913989712,139.43057217379823
166.65449617132668,556.2228222695218,227.62621196243185,132.1723581990324
269.4023838834841,355.3300049539596,368.61395609828764,130.05914220198463
104.19276170740105,231.14915138000293,263.38418995928316,137.6537974466523
326.9669438123918,233.87894204740414,744.0834591584957,129.45803733845983
325.3349180780433,151.82328960643284,160.04866360425476,130.8704830651943
70.9232289934528,344.686467588414,348.89105309278995,136.16125356830642
122.05219359339138,29.149156475366613,76.72700835625491,134.73944767935254
317.3151043840665,67.62859990386488,55.87568608196918,138.1722155654399
255.29309138208362,158.7600396487619,775.159628005058,137.30754462066216
103.17426064209027,428.279082344031,539.0892510341462,140.32723151140033
321.7315783696979,396.6575964532591,114.88662619919894,132.62109955377733
8.098412947460048,62.294369402777974,727.5333231555423,129.55833565190443
283.62024896656567,433.98020724535803,709.3132221287292,133.8772982112589
21.404721256782683,349.3138500459872,685.803600503227,139.08257344395278
332.03707073893304,298.40757998033723,518.162069586709,129.92943493257746
198.51171333799346,34.26370569952943,294.0471624546735,135.68689353798442
297.1457902967316,316.57242926547724,126.78653838610369,131.13307473813464
334.728936155041,295.23318929657694,19.828774723898924,130.6806522031266
372.35253030656787,380.4509027683968,739.9101167011961,133.89151491506328
17.890504515916213,84.90623972186543,757.917683301647,134.91982929402795
34.3643114851929,551.0723648269797,461.8703532910337,138.6583902907918
51.2860220013144,570.130532006249,209.15005217561165,130.73660658766093
60.799661813392916,408.56398478957755,396.2165374936385,137.53914291986152
13.764632669520179,152.24839574269518,770.233738639474,136.2633166167709
282.93771698666325,325.04344472273056,228.28489723152805,130.58792998441993
161.65278704890187,462.95362467746065,106.36082992209579,131.62179184194915
185.15611609378823,499.7488713671607,740.8244117629148,132.95649947785387
258.26007416746495,239.00674671837584,651.7222107622277,140.2656493393296
307.9822114477748,200.26891654734706,623.7435756549913,139.91116633630898
174.48961993801007,550.2935905414535,191.95193638311508,140.44813679896507
43.53768559702385,183.71695252916035,106.99539009643227,141.25598231300978
161.03474799796908,282.14826593496633,581.9847980394586,133.67671354804563
73.61723749567808,465.58491459961897,371.2508341453011,133.31164250460503
275.49092895624057,13.474704112774612,978.7173716102931,135.0475680879493
101.53424970357376,430.40871036981565,959.9744612172741,129.00171685607788
290.7336040865983,513.3456491976046,706.798531587986,131.8677112474816
320.50097568611807,40.61185956996655,295.0777513123556,132.97520964322945
181.73519589157743,414.5934384394499,892.5563346863811,136.84541580540514
379.7034335430453,185.56785957185016,942.6215793449198,136.93235117873675
345.297235623021,236.18565590384645,320.9275243101326,133.1554473566953
74.28474831828531,139.51238903810042,937.1198709376507,136.70844231376032
219.76959979354876,288.9506230840585,714.7404833985428,137.78905514613635
310.79626771743864,533.1558486823461,549.4567423804966,140.4142575837755
10.751950037605319,94.2806346731591,543.609432198398,140.47357175154377
55.104319073825465,276.30262463158755,611.0749540208118,134.25327724107154
330.8700722608266,207.9236898553052,16.84300609108231,129.33555952884606
179.76827763879405,566.0494803751448,800.9928135568564,129.16190656509838
90.00903106088408,353.9171138878851,219.7966555610639,135.9001219775358
113.2002362341374,187.72455249629775,702.3000985701663,137.35114785603648
184.75464519658846,88.35784556470374,445.0834820388835,138.2491963890548
224.8720991790662,400.8919582359879,440.79113349493866,137.58984033531203
311.46644489672724,187.08040388380027,122.88257784758993,136.07501849746123
26.469207318576267,570.2384975466979,880.4019574653514,134.6538109276007
28.258833162679082,462.97420574580394,858.3279697671218,130.85388074363865
304.76141221503474,565.8710683697691,115.88241132218855,130.91775458482417
367.5753876820027,30.42329265867342,787.910267613249,137.78416527764264
199.7729545797511,491.18146466661284,83.24381869076939,131.2370414516684
141.27708217869647,186.1332079579149,62.32967154052386,130.17842854008893
295.13473618391697,426.8787977360337,835.5312745497075,139.8534199839574
264.5076055007493,180.8663306566497,213.78112164243586,136.83269734080653
185.26657092809737,370.7840800465623,154.94159749169248,129.82930718952255
10.777440500381266,163.66452592245165,819.5615714514196,131.66341087506768
303.8469579634047,165.8107804432926,99.25084428322968,134.64619825892422
330.7484650441796,480.1078203779376,593.8848383772064,132.8213408986864
89.17606688943869,29.94654886525145,155.28763944019525,140.50155828187096
62.42118204424498,41.101573369767266,534.5880067256694,131.51874027034822
121.68207454607429,473.06562795435093,371.62233792534914,132.51054151967446
327.17914553017636,568.6820353054652,384.7238525647658,137.18557321780605
217.07666261950408,255.96171264893118,216.64032451480395,138.3791151340399
166.25503203019966,260.96686558620667,594.9543894278736,130.60175595517052
211.17496736786492,287.3055011972191,527.8927029756493,140.3145364412728
306.9078507889836,210.4474960863887,935.7095731898086,132.21916934785918
145.22282704329453,478.95089438797595,749.7537547860773,132.38858012383835
250.41411423692256,287.900409639389,885.6806900651447,136.03864648098775
242.5031351666492,105.78204939333096,764.8515669996278,132.68299839605632
7.699074220915933,66.49975417854839,202.99619420355998,136.4524810699006
208.3210528767242,189.1268137736481,156.4720959281626,131.56649301703905
297.87921904880017,169.81203300975912,641.2985468038852,134.84027240320512
163.88653829750785,535.59882510009,529.7226896507399,133.15177996171963
349.9897824113917,301.5057683814849,304.3600160446251,128.7037163289224
298.20694600009676,30.300014423271218,501.77747107688856,129.31664188766973
295.0026031382901,407.3376360013418,216.54065204053188,140.2998083508134
308.43273621446946,209.0569751613322,926.9324852410256,140.2471504564857
265.32219879411315,504.9753355732957,726.9533557465702,134.10966338161543
373.2662699272568,422.46418672336773,451.988778802209,137.0465062078724
86.0370961838938,377.5498345192645,349.9076757069284,129.1647871950153
100.68023025336535,187.72246565997986,198.6051819496423,133.33292199618538
31.804451882611254,546.4721438834115,597.7120515890164,138.53272825663387
55.33181755180055,234.4612948318964,785.4551437876988,129.2149489561739
