ASWDIFD_S,ASWDIR_S,ASWDIRN_S,Temp_10_m
26.29907599516958,677.6814713009259,478.1309021777265,146.44335881902563
313.21466650666196,338.40956122882807,713.2066188043653,153.0597753452315
9.170067727101573,583.7535232449475,428.9195823246125,143.98177605065246
313.6207373650573,823.632102805355,186.907368136077,143.53434962243446
316.78640488063326,272.6155742923828,46.0851175104063,146.53278974752672
98.3953077053171,605.7479002455783,827.6338875336153,154.68052939337247
477.75614379343153,479.70371166471386,255.27800850203323,151.15438323037966
456.3434645358184,381.8474316465398,237.92533649895068,154.19546732309846
477.82615921662784,287.7061619416759,176.78032809407566,151.89289017672
364.0006054397868,773.4440103273085,943.4390422382181,146.3627065403315
296.7792291875875,24.094176195683225,393.9730540804569,144.33156877702555
433.1185344619327,118.1774446500595,836.7411416110862,148.64299620734224
95.72542700727176,74.52284877083471,9.79202757290636,146.27380165463865
441.08127760361947,465.03672839230177,214.9697058975057,146.7253316724275
182.33699553324726,779.6979269807903,557.4285217063849,150.90892941368122
128.354327498475,134.58711685715167,928.4987449851359,148.58011874583138
451.7222210745274,472.9755908791265,559.703588924906,150.23432975353182
321.4946398855036,279.09956632280563,41.45397923026726,151.72289861579458
133.76666169409705,267.5115625726713,468.1595282061489,151.34013362800482
120.29214622640869,492.87538734673666,711.0178682415733,149.6819498062176
173.07947658416978,553.7152461634663,431.6871498231271,147.84053923274936
66.22606151903494,40.16915498506722,900.45583680507,146.00553159281833
410.653240241393,241.1873182959227,192.86299965073698,143.1106661173532
349.5645437882226,275.76815589116455,864.2586313843971,148.52993519630036
120.13532340996473,319.57302903560543,239.90065700883835,153.33245592408989
238.8822411220857,623.8320798170295,627.0249231826109,143.74891362809214
438.0939972777806,824.415232335852,685.1520987786689,152.0613072708415
158.52641848025985,390.76441990469243,466.2380722174005,145.70212634044088
396.45980936202403,562.9884405921628,848.9295247495697,144.80018753966436
206.19871756447574,771.8781611181051,378.4580234392909,152.42023853853857
321.002410547024,602.1433911881815,326.62204460720915,154.10709622217794
78.9139415307779,696.5129522766524,500.68244052879606,144.6115167524
12.190065100050187,690.3229905410429,930.6482096517622,150.00545480495805
164.7839421154651,28.042224762565144,658.2770952886907,152.65179699638924
471.9589186162911,60.98506292687043,425.8463034483214,150.19709240415827
233.47936168103453,411.4652711701605,156.91228700154758,154.71552894216384
388.74198710045766,673.4292309898677,785.1335935749912,152.15354114478626
451.909041486127,432.47782478313866,226.37013008692585,146.06138848128043
261.857836911728,667.603960374253,368.8332467025203,144.59307093807357
