ASWDIFD_S,ASWDIR_S,ASWDIRN_S,Temp_10_m
223.17656446426636,814.3735368675957,747.5005259474786,148.06036704653107
312.77304098377715,162.68544013446882,178.0736591038877,148.2128636830615
427.45510120174094,771.0947970002609,67.73121527095923,142.81654920862843
453.94767766380875,611.7923763012437,704.9093178694984,148.53963485447488
153.3719241366627,693.16049351902,244.48717822194592,143.43834393649513
428.8660063114632,592.2051218121826,219.71689161674823,147.97277845441232
153.42615155695646,351.7974368855397,768.9455062078201,145.53504469113622
472.78492665576846,764.0326982625771,817.2991240112739,143.47374969730933
12.730382139739222,842.2834614853274,606.4783502663305,148.2151619887272
19.347831159010504,573.0945923948196,862.8294189634931,147.5564341569679
433.5166247255903,306.1699076984684,72.57337262205488,148.4087297227831
345.1001114333671,694.0626137670764,118.98876870855591,145.6200071716474
470.37340588514576,395.7819197463205,429.2774107227704,145.56457689009508
333.7650342760071,632.205208984267,323.3592715844708,141.12868904761558
230.237924775145,782.3482909455373,785.4036808441787,148.7945077532133
85.59478691128557,378.1109799024519,698.5106430898876,148.96119893848302
240.65308285189835,256.58989330750995,423.21180161238897,149.80585728085686
284.93657204653255,158.07376253449686,664.1184000966228,143.92565728862712
403.8332809017024,123.24354195583071,352.54207420004576,149.90561980365067
418.62521906853254,438.4822070405846,636.093006779066,148.93793097472934
173.87628925827914,825.7758039032395,198.5521769416284,151.00675533401053
161.10659772128048,45.62734468555728,844.2157051136711,146.12397573708975
30.97976696845635,112.64005923837423,507.77237301217934,147.34613063688775
300.4907885572906,292.12063187294274,772.135456841526,149.1344509873111
311.48654324897535,655.8512168791726,909.58458233456,141.34933985068264
440.07757447052944,451.198274858574,755.2410229063971,142.1782923677387
157.4820758760087,37.09317691725005,847.1461232720637,141.89909060215138
296.9937229498283,516.1185929881659,3.338993103297441,143.00240506007756
158.83867988892374,213.18984417895183,737.2998899703272,144.98982785104823
146.21773144229968,118.54096826191733,904.4339401495656,145.68094278109908
12.136613591805448,231.52851202327298,533.6664750027464,149.30623246537485
417.09093934039294,730.5720278698706,330.1045875120937,149.7272698589979
345.40377653869655,687.8512719958364,603.6222016876904,148.61402844243304
239.11865324756943,392.64856843081617,266.3242693309465,145.6239875747311
419.9161348744918,513.5042718157939,719.0660215154937,149.60264311189488
236.3324385935582,43.44432381333751,169.9412520893015,141.21339005310168
170.5361764096376,148.7118898860848,584.3842701576687,143.6819255124103
467.42765858742644,671.234879623915,381.5335122350841,149.82166102287414
448.7341560136621,581.1122163571935,413.84192484520196,141.94058920132542
464.94345264120096,468.7285168410939,313.54281961781413,146.26466426504427
87.28907317369128,99.64981040130253,313.0176907454174,150.698944398401
278.4594440972351,483.99434181850125,797.9078771033763,148.7449092732936
486.79902688636827,106.62723922476611,785.445992296287,148.4261933176791
469.04380673740275,149.8369442242395,309.72567981934463,145.51522502423953
301.8959660899879,201.12946973696887,745.5780925837073,148.6954929778871
200.80758318073623,549.5716885981957,786.3715536383867,141.89882995970962
219.31828185856662,756.0798616045764,203.6918312560331,148.23965918199596
323.11718356418754,574.4913594446429,302.6775099473329,144.23946671368327
145.77077301527348,61.9245442888485,487.71477638313587,146.78057987413555
216.72957966776306,698.6736062142538,481.2168714932617,149.48016097254026
48.422820951689346,35.195046080753706,810.9090945253839,147.90288979060625
