ASWDIFD_S,ASWDIR_S,ASWDIRN_S,Temp_10_m
209.4430706564923,162.2828352484603,639.1382395494513,136.48689571536232
2.574704080888746,342.53179906676746,578.8185457888409,136.69862810292543
96.17049251727617,349.37207401211526,685.4601329603033,145.0120837554118
85.91358781107942,169.25130138245936,152.76967949061702,137.20507711919038
161.7441639350968,329.7480854107596,139.2345601570719,136.5187325759116
70.9447957148908,249.07053543744198,197.09400924635065,136.72672929321996
208.5675506481907,272.04823324450547,118.71930972786012,139.75859505991951
108.17921900751081,297.93434582934293,49.5027582042191,143.54062664929504
64.13440833281311,214.2086513245231,576.8812074396651,138.66332762588587
49.416140839764964,14.988722595576746,74.08820290344018,137.62142607060824
207.86096345271395,49.874780679104816,482.1601730157744,136.34901474931164
12.007694426051835,311.4607045446614,520.8309234058735,139.41525198385548
190.82067675560316,297.48640163507713,321.31904124883624,144.87919269456827
4.166605433564643,147.03481441738523,621.2272915420394,137.01957809892806
170.12916389217386,121.3433950843764,474.59134081380626,136.926279609074
220.48899682080256,166.0496980129404,49.79659508109178,136.59359168531012
58.25729023326026,282.7755230779594,735.9941701302072,138.5087509777327
96.34963688487899,303.3502538574917,795.2766143810017,138.3359850404652
72.07987900927792,35.07476018823039,125.75895799229713,141.65221479854853
44.64191316839838,129.447147518629,584.3910380195152,137.96116420153476
18.286302880725096,224.98667722951282,729.195318785916,144.29274419280927
165.58667500813922,156.9663180924251,616.8008936044945,138.97578276949818
12.137885610443337,127.17794158579795,483.0757419521143,138.59377661361313
127.84041758844636,282.10911722499304,342.92821490612926,140.79234202923334
137.57142740054493,284.8577829359224,137.5679441916557,138.8968480023688
17.91815982185028,190.39077936415117,806.221215490111,140.30103587907234
61.29071900438833,325.2869565014613,584.0208143032584,136.32324971266777
94.06816412929442,353.8011627141406,575.6658960764931,142.9662827519558
200.9686076216348,177.40622071438898,248.74535092211025,143.2014496364014
9.75569873037493,190.83756528178176,479.97089060710346,143.25434419342093
141.02970402632195,312.03363776220635,224.85326898459482,141.18960985616147
117.37202710898295,263.81952910218723,157.95931108902386,141.81023740737203
153.1762168086426,19.391837928008172,654.3431115040453,136.18123951782513
94.75746194458034,73.37449450545023,759.0328494048362,137.3316498618707
76.51022780891098,128.07397930186696,366.9758590516588,143.2507641439796
125.8664178476162,166.6006987299488,13.685865513667924,137.23007269454152
50.376507896857454,209.65812610623874,331.39294818625245,136.91955070111786
108.07953827675362,134.21381726402652,576.0209471725084,136.3347793205933
76.48511929249432,2.9896139858614386,170.52500603332965,142.92462797473857
117.05647880009387,6.128527404828662,472.55354132195396,137.24866331917136
35.2468186662715,291.8630589374865,403.0138540891312,143.41203062922563
117.31917768351015,124.32093841938863,531.5516832167656,136.83317114687836
141.94994383979218,6.848523297428724,588.5488338217156,138.38411451125532
85.6125342873288,122.28733898956007,56.69582380345854,139.27019254907333
133.70513490690814,187.20290196888087,371.6987965555983,136.883443232337
141.1688182639671,96.87245905559237,212.7421391809405,141.23079162307317
31.626881187775822,67.12095624569342,20.797617212213382,142.05641014757916
40.94505798816919,99.49680697816694,4.215468904351002,144.09823700841707
105.26263936836409,280.76283234129886,815.0238989887688,140.36877050391863
166.96914585905847,58.4998364922008,826.3261018933124,140.9736246352048
111.87724151106143,94.69721921124022,775.6348517569547,143.43364584407792
22.923356760329096,248.51388851125415,380.63458489179396,143.34032712767117
87.02597978952495,216.40350592503486,831.8232923139761,141.32466877809446
67.20214007174135,296.8746352077773,596.933447870622,136.17217483936457
76.88506529939389,286.6571580831464,152.73567682223668,139.64001632650516
141.33211564468698,167.68798852287176,150.78667492325204,137.9767588002939
136.46411343762108,29.45890704123089,167.84714513768998,141.97908007875796
7.187877087913117,157.04886496405712,324.92634637747454,143.42941276259918
173.21662038063448,73.66914440514459,495.3335415904154,138.07471171080755
114.00750388644815,86.03900326553956,264.806762588751,140.46735419753367
176.46427972784832,126.58259303783021,643.0352891983775,140.0612240186292
44.15377032257487,332.96047884649613,140.12198573774128,137.42444880579154
178.89663907631265,28.92137530401041,103.88404583747261,139.21169055948732
132.17313775838065,73.75486484514154,621.6255329181768,137.06526798614485
18.519450012386056,322.29067647902525,723.4164454929437,144.39378384066998
117.24975204786253,337.6879860070616,705.9229140485122,137.4886009975079
180.11342478365432,315.4417306549736,835.5244479707693,141.142250891227
75.40724854866181,245.67936215816724,90.29788737991505,140.7399511656211
6.707923313619081,143.55402553204175,736.5673594334651,141.32354152687293
205.83848238249692,235.51379857863895,169.11548213326967,136.4192145324499
122.07967353403525,121.18248118891576,818.0864298770182,144.54446666766566
7.518536978848294,255.21053425053668,210.1524438247875,136.3338776059804
166.84008736611676,32.4480557517143,64.95719718028506,137.0043145936928
79.77496348245747,194.4747684002575,789.9731627821121,138.3500743885615
131.06959847268018,65.20728661236627,532.3178595434017,137.44847863008886
121.09359894994594,0.8475117699437397,824.6937400773276,141.97611405115498
46.65384642480519,332.62044465181634,126.26745767001087,142.3174862799176
162.7049426456761,273.0134067028214,207.69330125028432,137.85116140097068
32.18368170414334,271.7454286988867,562.7212165808012,140.20015488544976
125.90257762590561,88.35234487107846,305.7760947175608,138.75823352028954
64.4700900794133,181.8849175197479,543.7976358289827,139.6951462332148
144.45864345852007,261.8936698449944,685.1563290428724,136.2865038213397
208.4769793268304,109.09228426534175,612.9702484111939,142.94615486930093
142.2647190070875,125.56715951499233,221.09222514713932,142.69157600769543
210.72199646984018,101.6911764484509,665.599862269499,138.36977222150162
219.68207636009637,144.6229912885004,260.9709260477877,140.52770124525668
201.59940954741273,78.14356883293668,356.12084812705035,143.2050712245436
90.40368086518468,349.523473486742,381.4173464824045,142.80244149310687
168.66989882071795,280.7578401486404,276.6825188824724,137.47808014579866
132.53933125148947,168.77825271810167,324.96820505863644,143.28391523651877
73.83007257394605,334.5057667604496,208.46518146483692,141.91087953546864
163.23741897911424,282.0225415122558,404.12450376671734,137.58637683755435
30.04573180222118,55.36477407473247,204.26743322844467,138.70108964043845
174.33203989217208,284.4796724803156,286.3537144422147,138.80456439264645
96.21698203420311,307.3840136915452,515.1561110242615,139.8598544546916
172.60434338809716,1.8869292409107044,405.9992416339198,141.86904917509753
192.7993864107405,197.92972829621257,512.5504027901878,140.01768129946828
147.08089731531143,311.24284609408227,515.2532064385306,139.58699317412498
67.56001480001561,308.77117880266474,68.62703627780607,143.22059746650757
149.45987251010501,8.701219801548449,531.2282146882332,143.5831270997269
171.47737902445172,353.0417652579998,271.79714485447323,142.09983273114568
210.33544011105647,126.85046391748875,766.8992637409771,141.08039646473577
157.77166413841059,194.19882461426766,465.33343302677207,138.35374157813635
78.61324279605601,142.99984814447913,694.360574225643,141.46419822398315
73.40141573170366,19.01425806683407,30.651798933580668,144.43874810067118
221.3968909693959,174.536403505726,297.362848406396,139.46037819437436
3.3619513603443067,35.62872231674124,16.104330828104594,141.83923136645475
36.14734249241444,154.11695665200645,291.4522637569354,136.40791683249353
93.68629184724442,349.2743473218415,833.3137281097796,142.18411960795274
203.00231198594457,280.33938109588877,343.721828244146,142.8040258497107
17.026953885338393,50.0840931612624,57.632063022604235,139.9621707563956
101.99502322718013,88.90904998606669,792.2491536827671,143.21135339133357
61.45981038860318,274.3889689652444,453.2796825670185,144.15694250038075
215.30276651230128,145.79055424238905,405.0045404731266,137.24331143762288
17.628761338035144,158.14508269292767,499.4702102142015,144.4239161421413
106.65926527418112,20.717370955033473,608.8054558184151,136.51714953887597
210.85725710896835,226.71262528955464,811.2750529427908,142.66730000005396
