ASWDIFD_S,ASWDIR_S,ASWDIRN_S,Temp_10_m
268.86341182425895,79.10719537145935,849.2950696131899,148.25668602303108
220.84251505845526,397.80140417880466,638.398710516051,145.5927284098748
107.84343780069132,179.92850720138205,573.5611662353666,147.1796965675602
39.564400514040585,273.2150596723981,225.64256411133294,143.18070491998844
199.30002324963993,579.8997121437014,171.64191802739077,145.385813752755
54.150369081063666,374.7536790303467,22.35926569341475,145.9217996644135
89.84553727828943,166.78873243309266,4.423734825200824,149.46736193485373
381.58349982238957,17.641105315130503,420.3606069489119,148.76439482808138
6.0273183905764345,307.49228091387795,505.85082511318376,143.4916973019282
275.0334236502637,518.2834842219037,227.17893689277054,142.1483563669278
112.1554315958233,236.14739466663647,101.55358789770051,142.80917161960537
102.87099895036879,269.48074190308716,391.441040946531,148.0114788943104
193.3496562845233,228.29696680396498,424.8929364119068,142.1114338026546
58.3315753094932,23.600383238251414,373.4111798412764,142.65970415580483
369.52769581754603,472.1434781339546,729.4141234002326,147.24291550243018
297.15140995903886,111.18119708880266,473.87853817689427,147.8262499648571
153.409035248878,213.77122769913674,36.431180407649904,144.73940189793822
287.0699906656114,517.3284507441934,575.4109101460186,147.52585529477767
363.1837883421424,522.2976691979546,426.9688309486381,145.34743864850822
307.6894871815072,286.8358548997678,263.28058365239633,145.68756473372306
288.6743981205949,480.09569943161273,434.7989066924334,146.67117367975067
347.94641312721313,580.3088099077361,507.6557900170142,142.06787143541862
208.1556216227999,254.95517938693118,754.7251984696552,149.978453536401
386.5219121303057,418.28402334377546,257.9570036127203,142.2831130154042
352.87721351790054,522.6467024729802,193.042541782846,150.33827946802182
370.3670015297958,443.4810686609512,126.84064294553394,144.19683894264372
111.64463716207571,208.91661506625638,119.62151847629741,142.61735776276277
205.5740727249514,200.71782882034884,570.5947856573642,146.24713982468072
120.85293045897554,370.6348420588999,53.73800269164639,150.43839770836695
40.949825857791204,584.9377369896029,573.0657699860183,150.41564934061998
94.49041492857783,61.0116918417968,62.01268738727058,150.72646689172194
187.79976847911826,389.59359978593363,538.7714259071421,150.77653047868276
29.544958318483975,243.09936636859172,352.24608352961775,145.17216243035958
360.1900698638679,621.0627723307826,598.6377093430426,150.81338748251332
289.15347990467876,151.13027082604128,631.7523321800277,147.88510685426348
124.87040278781564,309.1167554570017,43.466006004300155,146.182777707811
367.0394893457018,433.5180162955566,391.42726011002736,144.11660647049553
384.6340584772395,459.1529140696991,8.05747004186192,146.85539269553976
53.558770553606834,224.71113602062545,556.8004340144777,141.652355634386
363.97207051601805,456.47587761336024,561.0034729187602,150.44635312432436
299.5323766973149,206.4599117649877,883.0920261519292,144.53716730864048
209.1433404646358,27.7991975100796,859.2769907354485,143.9795592016985
30.468991843301346,236.71735108369438,174.09381290739327,146.60121379194948
334.74385570830265,166.11159678168312,465.731697003286,147.27926696494754
353.6318447073899,484.3199428986776,324.8631482271542,148.57726559657576
56.71281069843021,360.28398603133644,275.2769730145696,149.0002125823454
64.6063232141845,282.3485629701325,86.18785683057796,146.97230699374393
237.1622108598802,249.83480233228084,797.5661904673248,149.92875554072043
157.70608843692867,231.91622392682675,446.62462047257253,142.9397160924655
311.4152143288282,335.77389696663903,254.53800345751364,149.24818363242298
133.20509440786742,238.28775727754117,258.9218749453122,142.53644248712527
187.39610228685223,339.06989332347547,287.49581061222943,142.652178523441
383.3580737082131,63.54931811860195,623.5001737989834,147.586262570386
379.28082691902574,451.27931794293215,343.04328565043517,141.94232275739998
373.1805755744551,436.2666426326807,37.31357041011954,148.69608050541748
13.472518661025294,325.4981114243531,218.93464042766377,149.3908467687145
385.0274365875336,165.16154237011645,666.8566569340932,146.63662007558403
53.48664385993033,365.1049060499558,877.4252739957648,145.10293961323396
85.47625076240683,512.6464507896504,746.4199879678883,142.30120067514437
293.7002856603998,466.6982296379953,285.342105519611,144.14463976624856
336.1386472281876,183.53499861742156,491.15782396535053,141.96287499987787
32.687623120662764,418.8430371847972,681.5552951870866,142.8928416051218
344.7577069061165,455.25620874123865,624.739534205754,148.29792891349229
283.7549864598515,250.16923729311625,478.93641757045134,150.22791083777722
185.36490973267598,636.3857757885982,695.3912818860854,148.15344405197925
334.7904277159406,268.49243172897263,763.4981699093623,147.04107874382706
76.18602055421043,34.73459816560329,431.5069344768851,142.09689412977912
213.237751522007,522.6889979773885,708.9613576798902,149.9409480632438
315.0301887813229,397.04849223087416,578.8858989996504,147.00007937574244
138.48064739750373,153.55989713864187,43.43662192662847,150.74250879306527
343.90309238209096,294.5241836610316,852.1403999424504,148.69409078927316
381.1370109133908,343.9042082714063,719.7431888466077,143.32889833550274
278.2741789380338,401.2490911904704,186.95871263881463,143.47759062734474
188.07044859741922,126.13317319026837,342.42428616570106,141.83128251063323
266.4296481355737,625.5260076858629,647.6196180219673,143.81110397432582
115.82411021671857,19.986800956971944,532.3490964307615,145.62599530588642
172.211401616349,371.14227303139046,406.4369554568638,142.4771357247199
145.66297515073643,166.02257972912847,64.78927413243052,142.67266557343928
317.59337111699926,412.1033211049998,112.91530324127193,149.7725134136542
318.54297241695986,336.9117655636765,422.91102003756333,146.80528517089346
178.30000982266347,607.5178458432748,500.48771927304625,145.53337530132615
49.890970093215365,15.883811417393861,743.4601588754115,144.4028782343607
172.1790924120886,632.1330368860006,529.0422056888478,147.72299356321295
86.50680711530788,81.68779926174875,241.97017772110564,143.8455638948318
291.46313285109096,271.12985955129653,148.1087765322141,143.7082570956259
282.6210597397626,75.16092107882726,17.907795948342194,150.280285299675
37.56892706698709,140.1842325771354,551.4749085304144,146.39870825381823
189.2424978153349,561.5570105988218,784.2222684623478,150.3229496680701
251.48146227847764,477.7295800102997,40.10295778943861,147.36965313726975
118.94272757526034,384.3017823856689,649.5895253219622,148.74747666592918
288.99744748083464,361.338335946681,720.2207078490135,150.737829814149
142.73822296140384,262.465559278758,319.7959740675122,150.06413693671715
169.5634203693204,598.8979967622989,422.0476802657325,147.0125352634719
161.5897820727202,174.8609363735442,239.53331736518092,145.8255872046681
186.55320676615798,256.49058330721164,506.37035266678015,147.08677070372323
375.9353046752592,373.00625591022765,829.6871512117733,143.7829333315679
364.5671548819565,416.476190604409,723.2950035600943,143.30813274613485
