ASWDIFD_S,ASWDIR_S,ASWDIRN_S,Temp_10_m
154.98930120144288,209.16819106271024,120.44071175559087,140.9204460160666
124.02698951745259,198.32740274777174,362.34476967421966,141.44526836841146
28.41694097305722,206.7043487650773,795.8674423727155,136.00689692754898
141.27686613047294,265.5078256415985,423.4077524162845,138.86795662999262
197.35923488094656,298.52206902127404,789.4263526959297,136.54524378930074
107.06326638030671,78.590316550477,356.4573480748007,134.7935601897861
146.79938401157466,204.03059354209972,767.9654656860314,132.81644862422422
113.61764949528188,198.42382287002596,195.10929412349705,141.84860966163026
15.750189030701366,51.3614751804865,473.4203798659213,137.345422518418
159.74791991822565,167.89046528220638,304.163510546495,139.91526927502926
126.41410838478382,92.92246765457845,248.8978036763229,140.42202219893184
65.35653065351273,130.65125536262497,58.43875109023651,137.35430558469724
42.529222184331104,3.4351992870515002,785.0213654596599,135.66265115973633
140.17039641709127,208.95202959493758,730.3327868058801,134.32698424773264
15.909284816978255,29.30559219442285,615.2125538570613,134.92166317015267
198.964697935626,146.5276215013005,518.9031184486801,135.5692351236905
146.50174155621846,85.68589347938473,314.92926844518206,140.95375641664114
118.48563309150686,31.35787623992254,451.5360267982237,135.47193304966976
78.21474023805095,293.0812937333404,779.7819605342763,134.371121875461
89.12630284423729,146.76051020035354,138.0573210231934,139.8563407971336
128.4623003808712,51.69732572728423,393.02496260306884,133.0576670859892
13.748415248441136,46.7477447822023,361.4269292498243,134.07934330651574
37.47417864278199,255.101324602972,487.9941034373618,133.4808739800124
187.82881044598082,227.42125563926828,53.28459243481744,131.94334981746977
129.2419088144222,260.23864257851193,5.3613642163703314,136.3752434887134
91.26724263115845,207.72685595161832,610.2325907305994,135.56102921160007
123.87069698917415,270.57778224289103,58.65059813002726,135.9908837538609
135.312119429216,88.36995941428886,73.06673715466161,142.34928400890777
79.61738142883138,25.243495766096434,498.54079667682225,133.34192842289542
137.79322694158842,66.31645652048823,18.675657114889077,135.27884773126146
78.25124250159492,4.5956108098632,267.7273587053346,132.13724304904153
168.55179283651296,164.42386281732124,395.2065462781605,131.97274493776814
94.32359090808579,298.24176599994274,782.8613016539754,135.8564350033131
143.9891687814936,226.24016008969517,448.64496804015266,131.90008324573043
39.72540191105717,251.63515949355212,478.28179956386157,132.85308155095262
163.34785546363986,2.446505762170501,193.15379852059033,138.69436448671306
105.98133099779294,235.42380139507296,104.48952835172322,131.84930701842177
5.736731226739711,46.3853334419899,1.150059184689107,136.86517108724235
35.69679675803754,192.85496137733557,770.33996156336,139.30273702504624
149.05998811581043,202.95792036483593,264.9867057716261,139.32279237445087
201.23706705674923,204.41273785897909,830.3804053613707,138.78693035713258
199.37627030182222,168.12958116515932,266.0101460771982,135.78908728410454
2.9444548729071096,92.32620740010582,684.2365796817415,141.1865014891714
130.52285551710594,265.34139313601185,1.1160039647928077,140.2308182775279
95.12733885711383,6.299530930137818,859.7575031202316,135.0026654921256
49.631439657880186,14.884036539138954,194.67376868514498,136.55769266939433
116.40916845741555,304.99305125038074,123.69839435547321,139.04966918921627
65.58395437737276,54.732543928667646,49.515229342462455,136.94912999515265
168.27479425564292,247.63669341455446,612.3237864910965,137.70571672954762
120.48192610244712,68.23336337933846,8.109689026739746,142.1277863285304
157.06402477183843,47.98275606266588,571.0969067598367,132.97177083836462
90.2217496548579,242.0571037862708,831.8624507893918,135.72694458879238
139.53877868313492,125.02109493939665,876.7638882160542,139.0741899107212
110.0392559799777,75.93641419593025,22.712633405443082,140.6745228014102
184.72902689186122,263.81708291032976,5.351766950133235,135.53481328741938
40.33349973671896,266.83986843280974,571.4501263219099,141.8569715844889
95.48235148115994,159.2670748653246,33.771199375997696,142.10971128128907
198.38600412672704,165.47883618567394,192.85508183977217,132.98336427000382
95.29638553146363,179.20574933088187,501.7290774629794,133.11925016958796
95.15091506439744,38.17681835345499,620.8166462974026,134.26687950438213
12.968418744602204,187.32954362385834,315.91592254564165,136.1186909201985
117.5540206530442,144.5095504820426,826.5677271518997,136.40041475646007
191.34448636512442,134.83874765996302,394.9183956355296,137.2563170461853
139.99864862873633,185.62844496789873,494.0147083371156,138.79580436623718
186.1640355217164,183.07351386274,476.7018843673733,136.1049188168539
7.0527628190366025,282.6749220897745,463.20128954476746,138.52822946622055
147.5690392953121,296.28372643996227,480.4597667488865,133.4100165548312
46.933937160537596,5.9541937845621025,633.3948977984751,134.98615917846016
70.74006264923766,204.1357258164637,745.8317274720014,142.05659096188361
65.72265536760466,192.7418408917998,477.9891263499632,141.18084376091576
181.4700065884046,120.04035570530759,329.4161728627159,134.56474362009703
29.284675561898588,255.55101578379143,874.4034186976403,135.15028760342693
95.48886411189667,36.5445584657968,65.31801159351147,139.76754271882177
99.21332388865257,189.09393758359454,336.7634922246576,133.84718788963377
1.6008809217897595,207.02220680240438,427.7573201188092,136.76883862726984
170.94187926578093,209.85963523939446,689.1377495308056,139.75073025786546
182.7939156659157,253.3129223321722,464.68199018433774,133.09191080433936
43.6273685605486,75.29453875889989,301.85207779849407,139.1553147193092
65.43921838026104,140.43097113156898,654.6540066535331,139.1595628731518
200.43731839322416,290.00479778994287,689.2715994114365,140.47606784056177
82.12033007723673,89.86076074325008,860.5657564761435,138.94228250288003
96.85888831672482,175.20616188724364,873.2764658389557,133.1665759238341
95.38741743604193,278.95744774891796,373.55828343079315,133.20201564476213
196.5902895224015,15.632040209556624,379.3241448437851,139.88487407851233
118.05394330463245,205.2458095965783,546.715110096812,138.43647005400612
0.9913193368926418,15.778794746459905,785.2651253082868,135.23579805358625
21.098654871672174,36.44516130604021,566.4085429279332,134.7125727075665
35.763811808529475,121.94898296629033,369.5948582921848,139.53620030636685
70.66153208313771,3.09259472197379,481.36258931444934,139.19294691631234
107.86542038713269,220.7626187687697,705.800760197364,134.41486664141115
164.92937414225858,283.27497335317787,451.52177740046017,133.432915583696
