ASWDIFD_S,ASWDIR_S,ASWDIRN_S,Temp_10_m
319.7214432382557,630.6402686324238,356.35203977784226,147.4058361843876
98.33671452076945,107.72857201741465,503.618131713924,144.3313838650672
195.730706868171,616.3119054024944,604.9472238471342,143.4236243421154
25.45383703067943,754.1486568540698,732.3541856134713,142.96155141074024
264.87993357448005,662.7438978891091,321.546693647929,140.63298669608733
461.67514503505276,679.9067061805064,649.8473645843687,140.16607832635307
91.55049041185669,440.1116993097143,93.09986325301213,145.92551197839347
353.6342839583667,478.4663075631439,125.36226319913811,148.83877619771656
198.90797216513926,684.9471255158265,234.17454947727498,148.2668047964771
399.0255148338503,76.21862852201365,849.7191203573511,144.28517917107087
198.913239179659,488.861698892747,256.1032573462357,140.55200551060136
30.836695946128373,339.36758887208094,309.69851780402036,140.06259599190184
256.96420231565406,651.3957188113766,613.8601490071451,143.17347323456409
483.2674609725694,153.64065427702178,261.9929800594637,144.1097208912571
365.66121905304857,161.51848725409943,534.5707442915378,141.94047346482415
401.67173223200837,118.75997279048353,34.96633563137127,142.541454327541
378.0722077436729,133.3351334977641,593.3698247960167,143.3603900470489
392.48207857876224,466.80783567517057,883.4023511774643,142.98932218438281
400.0128835639385,304.06107440473886,814.9738376014261,144.750861731576
303.4117870334573,491.4200242530966,8.770552490726807,144.99784133884202
203.12926777166416,570.5655939168141,298.0385417221818,138.77225374160776
293.3921746826137,532.7796734575676,427.58611970331106,146.4228881873594
308.87232982362065,69.8365075793416,830.8459262748879,147.07578300081047
27.626487931418733,23.309025237590763,208.77249888863216,141.3456444406157
138.91094577906534,66.70635265398599,142.96438402082396,143.51642521168014
255.6454194612802,261.75153670540567,374.93538139956695,144.85660998089654
299.85589744654834,251.01338185869201,746.4330413715588,147.92695124155506
142.71148354785112,619.3616736921953,477.38746514468374,144.52695832323374
357.95690541090283,632.9537186611585,913.6147265105582,141.87325281621384
291.5918159266726,22.53924004116583,931.8868374462539,143.2815600750758
109.56325887998472,578.5156516302651,468.8663068259291,144.47312616902047
