ASWDIFD_S,ASWDIR_S,ASWDIRN_S,Temp_10_m
327.86251534474326,51.40520565781165,391.0868002353289,143.34426648650043
111.88936520027323,569.8101268254948,423.6781061347412,138.77890710676488
251.49947785893062,481.84355369867916,346.72685686473005,143.2342329605983
25.745150026768066,12.006124972260949,534.037913152477,143.9780212940163
333.9429645642033,242.38010628810022,239.15327885766771,136.82811397528474
110.56704953111809,603.9866369280627,884.6128555708132,142.5615403969306
327.21939385109306,565.6624408845506,770.6855724866199,141.5605700395886
241.57239517927698,631.0590101914105,461.7652830567231,136.39319925415737
108.56922653329434,317.1891510033514,181.53793530430136,139.73076296444202
289.09503078383534,274.52126326347127,669.7809464204665,140.5761399540837
306.1701084047728,103.10927300573064,599.5201848551797,145.27743754747038
43.04063727380537,304.04585775514994,614.754082124481,143.55054822011164
154.9788050281319,543.2884749031316,204.80867566793043,143.84978014274435
154.56406128424294,432.47072640172274,399.35906507369486,135.9955130282419
24.093277001074163,52.47065095448483,424.75260810076975,140.0873564593951
141.17649474067397,533.4776431821355,37.85562196039305,138.9582460161339
138.2556331454416,91.81981106323322,174.92441656828947,138.66553930280176
144.38121089498947,124.20703430526044,682.7472844159672,138.57625416642622
55.133866618297226,354.4991888210036,605.6635924396385,140.26125120351915
299.9902832772317,87.88711689229055,268.85518524322026,140.73330885436792
159.73976035855438,79.66419123681898,372.1613678677587,136.9903772530758
103.28030908367747,219.99481933448547,554.8411830127986,138.78437307057123
368.1166799706719,155.00882863647556,2.367031286050371,139.98869212448568
152.18653940190416,248.33162505196495,695.7292065634595,140.2971429503998
207.6082593074748,265.494407325049,820.6693722342444,134.77547740421906
231.8576630405461,664.1855774767099,52.1813411095423,136.70299743061568
26.14321783973875,406.83544716682854,350.8398158046675,138.4689214459497
147.01016356654952,17.84990975793721,49.64701031900909,137.65997089396998
204.54555930349144,362.9293531667909,852.7826120268488,143.25922183182917
331.93977908754255,630.5536890980356,310.0488867896927,137.32310756129266
145.4627886187576,3.3685471315816753,610.0653064606765,136.81493520572116
227.262701478288,164.079987685835,195.05752041308398,136.37943737944894
172.80294455801507,581.6542242932999,676.787500889345,144.26747670265107
378.2971092597456,631.1368041071643,89.98741460296375,144.8020484240975
138.500734322924,409.8465717224371,399.0292922310949,138.63027869257758
268.2652063432929,642.8673214763872,364.66586414730506,141.93384637369135
310.02422191523397,275.3075862130978,690.980250378733,143.88613921222
158.70139195164757,413.9785281862874,246.27256670843747,142.4888715006279
29.412973236740232,514.4794188342928,718.998425467949,144.94906927631672
134.10761585494106,569.4573991572253,616.4417733768896,143.46848448947114
240.9102941539935,80.321027491461,139.32591705926455,141.7861135016782
239.2513954453762,544.5466597155454,711.9745991983107,138.03312794255646
306.9895520804977,298.151721745175,644.2360550844663,139.58078773010706
26.30260448003257,355.01512508257645,848.978744825395,138.59309918266473
315.55386057131886,410.10446339220357,150.03100709155552,138.8240317856949
99.37286736978672,460.10444540889296,940.4909318525026,145.03452929901158
191.29765117734007,255.74658349268904,939.3449812543329,134.50695740928114
171.66310415218575,101.7208238037096,269.5635173247779,140.49777000309842
195.7670317555927,614.5932087143142,713.1261945719915,141.24786808542314
144.51476096363476,426.5317198437817,907.2191247119138,137.80943396279537
61.97234723855065,666.6334910134976,611.8823446800282,136.90080771377305
354.2132100928115,311.8909346795504,907.3754872207404,140.90726687031926
246.46598308487307,317.8080000708853,571.7139850080572,135.7039772896553
305.07242522540486,330.8794499365496,382.49153865696223,143.6455782257268
371.69488939317176,408.24117716471335,752.316353554445,142.66955796998667
331.8863338700767,37.016543117345115,676.3600374882188,144.02587775616445
277.4303362133067,610.2533978168631,595.6966833041068,139.7091696010559
200.6260947966197,313.9883985138511,222.71378876008993,143.52302249024441
108.78869647848025,35.48946032895388,721.8346433746465,140.84510566310158
224.93871388562403,256.8800531817475,814.469136637262,139.5593100657575
262.8458856825056,269.779055374291,136.1735617029422,140.51622732497123
195.74967220499252,264.7084268994366,435.7605071323822,143.680486334204
212.27380826899588,130.5752096552884,832.1710754552862,135.11946470597618
136.67920018296147,432.19661945996654,584.8492549006849,134.22887394968612
138.2112890040345,374.44951545200615,306.8333039094934,136.512029911306
115.43248538983268,283.8289191996316,299.18681982219783,138.784009373375
279.2563266284048,409.17051088563494,603.1476764872294,144.3746847677791
194.42125964071437,301.8899116947005,770.0827414056473,139.82115844101
158.80158413932608,512.2001192560376,95.47041084727192,144.176676775187
24.699529317399197,646.110792565846,240.11572374544522,144.36605035443813
65.58821807465317,348.83776221236946,510.29322441018473,142.84715223616166
159.98548970764202,192.7374480239441,591.6989305037474,143.88907786151162
238.9105111594392,110.70773635655092,838.4568254665429,137.33100179099378
362.9403782640913,217.50450963666998,603.6784893969993,134.55059009141854
318.66430023320095,430.2552662695848,428.286518651245,134.69313394430642
83.81254171713255,78.84191415567881,532.3084180052782,136.08859233761632
208.9769057044365,75.02503338144751,874.3219458393947,142.08685156267686
348.483438935967,641.2384610489108,217.00421435053266,139.61836325132901
190.28976239892702,380.35918175274236,37.96422464855481,140.27403666789436
135.04703887551062,559.7917925881867,267.50804409721724,139.31799088412558
201.7884270626847,266.42423338843514,924.5451066354824,139.86156391757993
332.9825248428999,116.45348051947174,89.7967192840791,142.5468035610069
261.90116496453265,194.87007317067633,834.483743347709,134.22517076399214
285.8775611282611,10.52467348459873,200.80943325265807,137.4359429270958
