ASWDIFD_S,ASWDIR_S,ASWDIRN_S,Temp_10_m
277.1063059770297,494.83723885485597,20.283598738469333,131.68219999952157
334.70585465518343,38.23585191090228,533.9761108130799,132.41406666882213
331.56248507257527,241.8437493907678,898.0121763940189,132.88787843850807
127.27865060656141,294.6469654353604,644.2891350233234,141.06109058852726
392.87235586633756,532.4373096005226,254.45608106042238,133.01034842337705
111.83247345272139,53.769756413963506,281.57750111032163,130.37504331389212
380.6019757002246,118.50423652011865,779.9271105900517,135.44801918627024
41.00357628416313,285.49038544730155,922.8208994141231,136.47403100200023
238.35075440787622,265.8403685456269,176.7438158643932,137.12264003074785
44.017169293460846,461.5802809509106,247.61186875537803,134.74954882163226
67.8141197775229,480.75377985058753,56.165676021850516,136.2591224110359
381.4415337901009,537.947518478129,898.4809518753385,131.11843001829612
255.72696254833863,124.02954458308812,597.0972334279176,135.9649073289786
156.15583305893668,179.49558266176197,648.2156071369018,137.7549364295141
116.06012528663436,365.5919131455497,304.0926014208855,131.7196428958083
70.71964231894536,25.915067115716653,247.9065708860121,138.5698234386353
5.873385039256823,178.61828100919772,733.5400360608625,133.8010982780139
299.35937100464395,455.1825231009267,665.2982285056586,129.35628545954063
190.20667677340822,380.01755730106214,805.6867926383267,139.49773956927785
162.50791076741257,381.5257622663531,429.30032519175575,129.90156016589006
119.87743674577045,145.92082931622411,402.9376909491691,138.46688112641758
40.84001525314158,236.09031077301813,124.37163379401838,138.7793118175382
360.2407562762908,227.61792283599908,731.6299945098871,137.67189030045515
352.2251469407689,437.25056339492545,103.63653596150431,128.59244698079854
169.98047696128037,560.7699999069131,865.4077655238492,129.85623045614898
29.044099966237642,215.97134945616943,200.31016774753007,137.0485918323561
138.73184786935562,258.96363721876327,389.919831549473,133.2547552753433
31.2159458547676,321.24381381912576,234.25635392304568,134.4309474874568
171.30198336048466,321.43900802771213,351.2582472560747,135.70577343450438
195.53935192865987,44.65270170084025,371.38490755423544,135.43635219759622
100.52122820894148,78.16929732126401,664.310803406075,129.59175627650924
323.426552586451,299.57332345556966,772.5499630419891,137.62586325883814
295.5673863310043,308.4425157686341,116.49077504141515,139.1346186836917
43.66818261791759,430.74468549292527,65.8427044253896,134.9651814719929
203.6538696004694,27.46941000776881,799.341281897246,135.03987347052677
322.31131454319467,554.0160923312437,310.0931082408492,133.0127099422971
208.09683168206666,368.4932084234818,408.6931199918268,129.83714796911013
29.4525209845618,258.80499277512627,58.51678209898735,133.5768986806624
78.92779733824602,436.77427629190015,735.6075138567658,130.05552740826676
156.2379872465625,538.9331249773369,117.78845199270316,141.39847690935676
104.80693085408303,114.59237908337595,936.2744299892179,132.32136664160225
159.84546827245572,53.828350518312746,121.98167192841228,141.2932640269868
250.87592084380728,330.6687541787732,364.9102895424676,128.88595115817583
329.82693103898066,182.00003188567442,102.69615880844802,134.11949433390834
102.2148041494866,316.9070020543145,315.06442412143684,141.237178351177
197.3475193619085,119.2355458282542,261.54650952477084,139.1734079395272
70.00046336916391,442.529114401809,852.2766482334355,137.0805308090746
122.38521023029342,316.3682386434389,260.67365509154246,134.70247912070835
116.89570976800583,328.69809959420644,242.56881538791055,137.01524513349258
394.18345535401176,329.4455750607856,152.32647080692382,140.2323018610945
202.67056703188123,111.76903701365656,75.9524765721488,136.77544680183527
293.3677847011163,343.5949993845228,555.9153974896851,135.19714418604576
130.22230942836714,335.52920804621687,573.5091559292937,130.76433040219976
364.54312296270945,236.33894035574878,124.94798286539518,135.96713269420442
132.28511376213842,191.39422436317847,745.2501369752295,139.0064470856778
69.87370720564523,142.56444128222884,326.2149110817245,137.1669592927957
231.81651015481341,173.19795582626898,920.0367424090845,136.03722689912277
323.3968197539216,314.3204409922317,321.83375842862966,132.58238729753708
282.154393449118,453.7049955066827,841.1331121575265,134.7684873127999
54.25161418869782,116.24195758639294,37.90052307787432,139.43354643249907
273.5522166485469,142.29189920997052,689.0672248482415,130.86664866399803
9.923625307923235,257.7541560462121,125.81358329478105,131.74269958686767
359.98681461524524,303.54487313867617,264.76579817713565,134.86870544261976
257.5898314315956,299.41567822200716,814.7828726949466,132.9858959765367
167.41306938127326,55.12843042847148,101.43055478311351,130.4106143993634
155.72711038787682,62.806716067152564,405.7267251681903,128.7367839855378
38.43319242990116,421.33423455387526,524.5022466005807,129.05821927154622
347.58651623180805,19.558494192001,777.4107803260003,139.0076077021899
187.7408783276553,16.543155893789567,762.6293535938097,137.2761524546785
233.71801882016626,343.78338141583953,840.107387558404,133.12397157319734
44.220329076975666,311.10988344320947,125.40281392971384,130.72810546020773
364.82426206657135,194.03905267071198,229.3434677143978,131.64396900833378
135.5268713450083,548.4158558885381,211.5275092445112,130.71270332246587
99.7573031446441,43.95039953082793,281.77944732880457,135.4123384317336
301.0795702270203,183.31959945005747,314.9778361030235,136.87138614204736
171.9980796557817,435.18683372300933,933.4429260861763,129.00605118982912
128.08327448936927,480.20044981831313,375.7203582548487,133.16355974203225
120.96789411445616,469.41623832735235,44.74934070354796,134.63767599735914
102.05343689509264,30.8457609608698,700.2447314958816,139.80307837572775
380.7810684598157,318.5744011036347,954.7872330848858,141.6912655425009
216.22460119525633,285.2403847479889,293.7768776884557,131.25252087326948
238.13790399478097,77.52549104795976,347.6810114847865,136.54926992226018
13.88578055963599,476.67643157682267,772.0231898224049,142.15774973909046
91.90711235619601,152.39869738680304,862.7258910610401,129.2032788632143
222.86636027259837,505.7920946631903,529.1478788025647,136.89898460396245
129.18942912493281,256.7195833777412,203.43761847971376,129.55282381717163
234.380863189486,141.41219410771077,806.7237605671202,128.9990787105523
307.94435281213634,29.911926013949024,650.4564789272364,139.87333507638832
41.32270172896776,116.06756557648451,204.62411116147152,139.17031716371028
287.50584270564616,41.342281989375564,399.46851347880204,132.0259637480749
214.8086615656409,263.74266317182946,333.85842036352824,134.0658217145466
136.5978173478818,390.0611658672981,582.081487136767,141.99646504209198
148.66802082983259,309.711725967803,767.674294463766,134.64457331100084
102.80505055219227,145.9626587729095,867.533100347189,128.7410937467922
176.44525466448118,447.57130749118727,371.51021736123806,137.1183085499989
248.2555449747445,2.306090282505459,345.71817770398525,137.25533597265272
376.00236710710294,185.45709757093826,634.0251221114884,141.9901010189965
257.1640958322031,203.54785680503076,814.8981847079564,133.90514882678184
321.26360778283566,460.1232788641938,158.8953172337929,139.54418429230492
280.70289139189373,83.89239709729613,548.8405677080646,131.26712565850514
369.3349287873354,124.41060383734049,438.0504431074159,128.81755909352722
276.18022411882225,32.354179743017845,321.0859916503121,133.06334401352888
320.54147510603025,130.06669440660426,299.5151599433406,140.19402051641416
200.75818919203277,189.96164780692678,684.009830960485,141.82607159186952
363.4315750542509,67.55477009180427,319.5756547205196,133.61488496382609
94.12244020939148,186.37687546481183,57.26589085560393,128.6861686859622
67.49050114882769,427.72258439324514,827.5164535781873,138.48792386355373
182.73807611963878,34.22763218782212,221.83717815032279,140.5310695363496
248.59362540109134,299.93201629463135,43.938334873328145,137.7794257200132
144.98491758504332,500.21703116178855,747.1193702424639,130.1058407943854
283.86836138927106,419.58400643492683,897.1091083039285,135.07851596612315
331.36660120369976,194.09322348107528,430.89782429307974,137.9287279014097
74.4539372913816,424.09023960873566,297.21135397379123,139.38079480459422
346.2222146768173,210.68051286165968,907.9176802904257,140.69710819022106
377.80408873222467,107.78142792178346,365.9473802488629,132.9572782485635
321.5091970482218,510.1889970174534,544.4001100128111,128.74895474515023
132.40873585775762,203.8140128389119,882.8815325177259,130.5993976160693
93.63004729296848,98.68491374264431,706.8004996596354,132.02286846721591
172.00879012921416,469.6977636823434,393.79640048360267,136.09618718892997
31.760764374780393,274.3466614498721,380.7947219741886,132.8816752121053
52.69454733955344,115.24437712033611,730.2118686388783,132.22967978331644
272.51154863491,314.8679110469013,907.0018294567142,128.96708916975996
360.052312668046,364.46913981522925,443.4466278020798,128.8703277138621
160.81660651741208,47.90301071368333,77.13009192550732,134.54966611848997
83.70108124400033,476.0820835115346,699.079270561497,133.7970201184946
122.09989919045168,369.12348636878323,573.9692767625057,131.30512848199749
128.7785324168983,345.71862709134064,703.8109912492617,136.12460752783343
136.31787127415336,407.11799339199473,330.8715617930302,133.80856231946655
136.69164089838245,334.85816519280684,890.1459675573445,140.0601619968096
179.41325489260558,106.55736067038924,733.0827345695036,140.66291651591618
48.515356556847294,80.02708414460425,80.93996242932825,139.41627706179986
197.22073328209427,59.91341233617626,874.3591768097879,135.79112984259177
272.27803940639495,470.3256232742823,556.1254704520093,141.53380863980468
378.8347388752644,61.26031005254524,633.1341925130997,130.9338781206636
376.94975849321884,529.5689186900795,333.06424988439136,141.0476057908131
51.3044738559058,96.63217627675326,249.34210501347025,138.86801285691922
99.96882027920853,263.5010715680078,953.1549833963245,130.42937519440957
216.65369318194632,480.794821926037,542.859416058642,129.87745795481695
203.81265425043463,102.1610455300911,551.9427265951146,131.92627298947218
290.3848239347298,205.28269329113755,149.2632340065404,139.38296188381696
244.5511385737574,172.69385483934283,180.8440481577782,131.08762959317679
29.389333847348443,298.63338977442584,377.05601509655907,137.30663690978866
35.55377084593012,284.6105202740319,911.4558265193389,134.1058060956565
158.09414112499095,320.952257315683,64.08727196214598,137.2323626510996
4.870318724854805,189.02333730311193,697.7992423094441,138.82206027245297
232.33529296139736,115.04433884765594,165.4299049784015,135.98313131600509
171.59728957728058,255.01470753451716,47.40205653025026,129.33862163111237
20.50050960157583,290.6493118436456,728.0536954743213,132.52609763416217
236.03445076267303,193.78443827754853,275.36165860465564,135.44998322852973
372.1058235434778,21.668527397228562,506.92041271372756,140.9182488269974
203.61882383513412,77.40210771034076,67.85983556245398,136.7178409944923
315.09704090097443,58.72213671049279,537.3370580513748,134.48970274203504
189.12937681863116,166.29140574381907,434.60240196441356,139.7695958830531
244.73932329189273,535.2658450867515,348.71241471490856,136.8900684771936
103.59006031654714,56.17001778530482,205.00626689940106,139.85956440065704
249.46863383948437,561.3909091034578,458.50840006111537,141.2365671233722
330.5278637634418,382.0966028027268,842.7681130339846,140.43866547020485
274.5147140668837,467.615338187049,333.39471068753755,136.9849465787021
258.6893289622532,357.7527262156558,393.39190596079055,128.673461048717
67.25502386500668,277.66880760899886,424.5240147374481,140.89516259255555
313.2195600164975,102.09435151741351,337.3795178305742,132.89343543796727
104.93965255188039,518.1885115218157,838.5947788172285,139.67952302095898
310.80186851138717,492.2217600654563,748.0007516379131,138.55104725126083
184.66591592046194,98.4410529652437,239.67567532917028,138.9543974945423
361.51439891361355,442.4029511605728,306.40499308551466,141.83330437270922
125.08172996756524,563.99405448812,162.67866760698732,129.07320038090975
42.36834752100244,38.148074893370804,401.9144862212742,129.7835574264194
234.78683367284944,418.98948592297205,130.42615284553523,135.33544960485054
155.50344219112569,511.12200507826043,304.21697622050624,136.98069457540257
340.56493664853116,554.752884308057,900.832253047015,140.34161179246806
245.58703942362337,478.65932704742033,517.7647188573335,136.09434724661435
168.68409668904948,50.25865917310096,366.7600055838246,136.77929180707258
54.51430468851427,168.4447561072982,883.5589854291904,135.920671972472
150.82830662132173,275.716104804284,563.5315713006338,131.57752766478174
394.78586915553916,169.04090493257107,526.4986332555063,135.0724960121921
149.13742429781624,552.6431543907752,949.9472437145267,134.69382286670512
195.27177022522753,366.80985800260146,919.0964119973788,140.7610771043277
390.0877094408835,212.26024930757694,7.11397373251037,131.71540391270386
359.5030231989419,75.51201829699305,395.03307275428875,135.68620635033523
20.593882964673394,225.6167837661608,756.0410589766793,130.93310633263013
159.33767062080545,479.88418080956916,372.22773158409154,129.71585149451568
383.5247602365845,562.0015278424186,671.8810066594564,140.51814476669713
80.41365380088774,340.985027413747,686.6196804714248,137.71309668550487
252.23486370584934,452.9354927939748,591.4394193580895,130.28273604255293
171.1206768329486,346.7484029497716,624.11116089719,133.5464367695009
143.81103537116758,441.7039194928311,334.61741500474915,139.15579110082325
182.19613651564399,545.2675840917798,802.2497099135124,139.0006323267306
83.25656975581984,519.3236487409928,856.7894200688116,129.1276330573657
365.23531001720636,223.85065022440773,948.7094955132616,133.73094122607407
217.01513509446934,25.59625446652857,903.9257114705272,139.97010213889791
158.2139192862558,198.5438547339831,196.47162741084,132.05982747321914
374.0571984678724,356.51420080040356,871.6013189888217,130.19988214994666
187.99093418997833,246.18998309818323,352.12218761451527,130.7921419057205
255.65190338932274,181.9067389726401,145.8455437784313,139.2057006745282
