ASWDIFD_S,ASWDIR_S,ASWDIRN_S,Temp_10_m
139.0606198689524,377.7314795649702,724.8213951190237,139.16895293744244
238.20324251281542,439.55621235581435,619.6921349674191,143.87854237465135
40.086648105131346,215.76384142325665,450.30381029252794,145.98439723223592
73.26248204073887,112.54025316477531,476.49270282426187,135.91265775998488
94.26518309699189,257.98839517428416,912.861149801381,136.8797723922724
190.26214420185838,125.21871085656105,225.75583627782916,141.29126160685655
86.72787020327605,283.6543901196053,33.020285588454215,141.15490469714896
102.07217760943891,137.09688463264675,728.3073989810288,141.69689821916214
100.63677962179023,141.13829922511437,605.2222645645888,138.90071301659103
235.85267339449217,45.559224475110696,689.2650550204036,145.45358300861895
200.31436593652592,276.3856014663468,511.7241817112055,143.5308017023297
148.97440981408528,336.3028286717329,893.1074547150326,144.12503168473802
39.91258390988467,74.99009050311679,744.7223214719263,146.23442899517545
171.53824078857437,202.02900900532717,817.2990185947874,142.77943865805776
240.9182769490468,440.26384760491896,714.37841671596,142.34498626884147
146.50463667787685,141.74241596845025,145.3585305291995,136.1055355412667
194.58919075182428,302.3699047332096,2.755184900224555,139.6001921080151
205.24707533356036,201.53589923603076,560.5261880610872,135.95919631699414
223.558246022583,141.3678690229628,400.6115533622643,145.2541447347574
180.84113149536915,448.64757600208793,639.3634509471891,142.62363436807456
32.401336000094126,202.88217226757158,846.2592358649166,138.23385509479365
181.33888847488615,154.66304084431457,210.0354319116811,140.13599466407
206.6328253546726,111.55859425654637,360.657605795199,145.79278157326456
197.32963928471528,46.78500579658427,858.8350657953654,137.59212159301939
230.2548487014723,128.81889589940002,588.9581495867025,137.73442107783168
92.92146933104678,405.86651261887204,209.0737984525109,143.29159726260372
41.432176440605275,327.1951196826548,647.3155267569817,135.95934425929607
102.99843742777924,406.86250260639247,463.96687427445784,140.02606895460946
81.79540805538583,457.3046980472796,777.1489531707011,138.6448673649823
224.8392050451399,397.7111126657251,517.6938824004628,137.20990826588545
20.812455509151896,110.95097053817071,278.77328523321046,142.51713428672693
81.63843315651991,229.04037885882462,320.59421130247347,137.9910139154277
152.20548843897558,304.1370121113348,868.7804833178124,137.18671411851415
248.10135166695963,166.93990014261414,920.1207168784256,144.39275808138783
31.47880140101022,354.69981559887344,883.6395234661165,140.63732399558697
217.86850968971098,454.4912445414647,243.36139368142344,142.18923639344786
219.73240998382255,419.05140349367633,119.18793649619573,142.07431724599584
56.0137619099329,164.7839283328522,376.5260849469228,141.5967747767665
10.220930171867426,295.27052224161366,246.1292237566882,139.1171491371784
239.08378130832105,288.03296866279527,850.6623621290563,141.29331052227585
55.28316540727164,330.86229398522727,61.134120423830495,137.62452860752788
180.12086309324891,143.1610801383389,191.9276867016424,142.0020183471141
111.81493790178733,121.72171633021298,55.0876279229053,139.8955668972443
172.6948238095908,35.38431813023875,312.58683007949526,144.31547894088558
94.06845471891411,241.96163623002016,845.3892687996529,140.2093204759593
86.586823025156,302.03399319669245,494.9932683401662,144.29538619132302
225.2030190734669,173.72363703480934,695.1249751402474,144.47423932944056
58.0803098330624,116.76900684948312,226.43863572688602,145.32218009369197
224.93609844495148,321.17843542155356,655.7258097922088,136.12591399438193
199.73187150737184,165.41994196782161,103.95355075653305,142.20844064297893
250.1168166158125,193.39329741892536,0.571780280362173,145.62846313498866
37.80809247960607,279.7766122777457,303.7725806383165,138.7071899109524
199.1811191473114,363.1453449505411,712.9032227428143,142.7143599398321
225.28849179326525,430.7135115429625,373.59877211658585,136.64740984430537
65.4905071070779,142.42642021002862,893.4286449599992,140.94404949709187
8.861253371099592,20.83463370641173,673.3291198176809,140.39968279703086
60.48554654046105,442.82264282592297,77.27627649160719,144.86231811573782
195.45921842963673,428.3978783974783,437.2263805997301,142.48905513918885
149.49706236925783,351.80101664252993,294.6841227349964,139.55655237662202
179.61478243264787,248.0807738506302,577.1924266074424,141.1235261226259
79.62992398737377,252.59502199347307,285.68192971792183,145.9708178583306
93.34466667132016,347.12222386890375,778.8997629489784,137.29806107460232
89.93407404665766,39.444659473163156,873.4446528756671,142.95012888213716
108.58954687349761,168.14868178890302,882.5096488130943,142.59732663579052
175.57905802185374,369.0581493104256,524.5114559664637,146.24981209199564
25.389059244279437,444.88127150729133,259.0502331201123,145.58922757340565
45.30887675599987,357.18859511798433,838.8604989338287,144.4177339554573
112.7303731055977,211.96177646690344,147.1198801612739,145.62872968719392
153.24925636673086,145.15839301980185,398.39644776520055,145.569202577161
48.31908465822506,24.619971230564705,828.5129930335389,137.79799189687344
184.3936532922672,326.57467806299167,607.4190907370261,139.95950403569938
66.75188543270838,448.8388540752203,673.7431784639906,137.68210808093903
100.53090268161003,314.17062976911905,862.4073535013769,144.42066568599762
152.88744554949304,197.2567318418196,295.6440975737564,145.15692827752343
176.8186516046164,423.42201964072444,5.007799919658095,136.41862211597146
90.0619108492828,372.1268160356072,133.09816631628345,139.30896116532023
190.93310250433058,413.94976180926454,307.47458921832776,137.21921821862023
16.25531454135266,246.73197620480303,179.97568908364147,139.90271994190064
160.93973782390012,192.6458111670823,645.631428559075,135.92469785073993
58.432218466518265,413.5528321410464,501.0092102688824,137.10236486596835
190.4288624251137,34.38399917326119,164.38837178981473,145.52924322000442
246.00174746301968,136.7144982439135,426.55140813539623,144.51882606475036
256.48128570396716,173.8950937650946,505.72894188340683,137.68769099817857
251.68859795508573,242.72549221204542,471.25064406223106,146.29293878558988
181.82818559514595,396.9608668336354,521.5531502337415,141.55509659872803
209.30392668931202,214.94136656958014,658.5368629214656,144.11900731199506
150.21844498609028,232.8419297557122,719.8316321675501,137.46166496317846
196.54217007243028,381.1562251984652,634.9466761282669,145.1809523664415
30.333412306971137,234.91794610866984,623.9193167670741,142.07847375792014
232.17379798149398,134.26349713377687,472.80429484018407,142.2422093353403
231.68238588837463,457.1626030305994,99.66554920423359,139.37007365019267
149.41135673237514,452.76496062524495,667.240637051611,140.747440034821
238.75831766465063,424.31238307853914,262.7117842087621,141.30130458502916
205.62892069582315,360.0996665353641,454.2942160275197,139.49029215002403
111.66170797776932,281.8193433787174,582.4370047468731,145.5612725125458
92.2079771180119,73.21055366504429,909.7435674928973,141.71903247615535
42.6031564861044,177.34775244200517,21.426592782798046,146.3058407794981
171.59446851832675,75.7730716900935,721.9170277346016,139.597354442117
