ASWDIFD_S,ASWDIR_S,ASWDIRN_S,Temp_10_m
147.03809728230124,58.2061096927302,363.5043075666905,137.40654588661488
116.35183599574543,17.95285552805531,66.67162095457462,132.64264338511774
47.51900404069649,110.00111443153419,507.51636345071336,131.30542720892498
10.085413506188821,239.98254917442915,60.936889718922046,133.84908605675935
171.65465167198394,11.517187024621247,249.61947394073707,140.89993118369722
20.84067494933224,255.6139559796518,814.9045561248471,136.50028819684772
21.654486776396496,38.601370366550306,127.34907851666097,131.505900296693
50.774440215422224,13.848186702192386,493.8568755510418,136.1074779562517
165.1224998592546,41.17203753013449,406.83611905446475,139.67642491154606
130.15735303402823,217.61205943238818,491.53855141155964,140.91900517860566
68.54614086728729,84.03890469353301,184.8602878648956,134.66358366804738
88.04394018702043,203.54922978651152,499.1887953458581,134.82201819294227
97.02181335858494,11.15920900211198,591.2882596100211,140.59836209554436
183.8724926311273,56.03927704164578,447.27751272277544,140.1472451154869
145.9077997469844,4.445719286800996,339.7559473326821,136.6002625152946
102.16136395946528,217.0071047036373,90.97408917126145,136.76227079530344
58.833384572039215,9.412328337717407,545.6820261707313,141.23007739633573
98.37764172750397,232.7424524223351,691.1576595389868,134.9376285419091
164.06634706133545,104.29230001658665,385.8036349447044,139.5187241815347
25.822250060914378,114.5563971089162,386.7679573564571,139.8098307995437
16.72659203932761,228.78347766133672,386.11470440586004,130.90218141168307
22.485206521650625,244.44977313554182,276.95990040417615,134.077697889761
137.88511361641997,24.903803146850148,112.40485778355743,134.52592696823856
58.53559783065492,238.34811534481162,428.1663537780156,139.0095425075184
68.58929254931864,255.18301924842504,492.46620694561176,140.900594808149
89.3092196880552,123.45138973066051,358.9446562896212,139.24353131541207
151.0141088722503,137.91162479542555,570.5456103264795,137.3881057277042
140.06773826251947,169.0227465255079,598.6781992700373,138.92406145396754
110.70937369493113,233.86205159264583,208.8466013620899,131.03128554569096
7.271632516880247,66.60689747620913,497.45703596863024,141.3107891039824
44.27265373605978,80.11058190561248,835.2600146533543,134.18975798933698
199.89109035705198,69.92465774523279,720.8968238693642,140.66713418295433
61.20529520279006,130.403891359041,79.58722180203648,133.7219575996388
177.84192555778645,216.61176984215876,162.39465515363042,137.9229880267001
113.42105399970497,118.3545410443866,511.2861941549826,134.1045656609368
80.76864375918657,141.51239496571347,459.67715185502044,137.32534808817474
160.78498678066362,45.88099592233587,785.0730381377336,139.30038942265975
90.2227108815743,2.6895419087433163,807.0813571344129,137.6306415492709
52.41114338210599,183.2029713706569,279.94609192473854,140.13155557652138
94.45348820217623,139.10085446311038,261.287541415676,140.0504127084473
184.16376853201564,218.80385242229926,505.9897879941605,137.74331684694678
106.76723308049654,206.51405620128003,289.9959401436482,137.74351107475965
73.21264254724012,155.03479508666868,496.5997763986641,140.67461643984632
138.0910621679266,258.8585409925782,363.51400652305955,139.50187088506874
197.1722893332932,103.18057790344692,642.3656166391415,141.63643326169938
117.98605382984772,233.54552177883593,454.52330197764377,137.17457586564848
116.23447612113839,185.71145442217298,520.4736456068158,137.51139968918676
168.60520689823468,66.95271840685189,521.0905273790612,132.54168670634036
105.1455359282885,244.48552471334355,224.6766487279802,139.27282621401707
102.73892489185198,33.060197330648386,36.062849108347976,133.5795336715259
163.4974127699411,255.84475476319795,79.3500807749166,137.61175196176026
123.67780471523518,216.07177965083113,831.9937454740395,139.0220912317378
179.6325529298876,227.31957772926432,419.18506682734386,130.9676046626054
146.35087624924097,95.69043111546756,407.4344644737053,137.6658862527587
19.679270052032464,31.756851269855936,827.0816472392582,132.99849989023522
49.13356914714414,118.8065154789286,624.6432443429875,131.07206913488847
55.657592859642946,194.19590392760833,709.7630044552496,132.23289137905604
191.52461173982275,170.08309233174475,642.7069784753153,135.03209436568238
131.66446618712123,36.56671855127831,533.9847375323121,132.5270579248818
184.28217285661214,93.0203324456418,43.18474251290684,141.11519848897456
161.44532048947977,146.16548839581822,717.7838796878596,132.9186397931167
81.20118019703588,175.59600349340243,717.8354279088635,132.1006920505172
7.593105085028061,252.68193796133463,122.24349916253418,140.22433637928268
128.64907533716763,89.04780536951561,442.42077204191366,134.04083847819402
134.26994818578734,6.383163480398219,506.8206894945597,138.44910832051534
175.8507979533262,102.10968104004007,557.3180585042924,137.59472837822017
161.27382900788135,251.8752437283164,56.80510783047433,134.2198420764159
172.77948276073525,143.09903557818703,840.113186688188,134.52512116227604
125.26281215961927,78.71497899399775,271.20521406851753,137.71445723303694
125.28983870677948,96.84622569097756,375.9910509303955,136.5767190292475
168.19601287407593,30.754458882738405,676.3753659394309,131.96403268410398
23.97351411426271,52.51494360097275,323.6215033807072,139.62339862321815
134.47192520609272,258.7506579047482,806.6673088231994,136.52778832385698
154.51436676786193,64.55441826774982,558.1903159130081,136.66120767371962
101.74680695444943,79.90532713969974,393.2456365045809,130.89671786388854
158.41310194725241,178.61712433723537,680.1755361665297,138.61536335361347
49.84818976468206,254.85950612499272,653.2456802328669,132.06082885537106
95.3634074594108,232.59912097787125,479.4034669538291,137.94957025015253
71.42827885402545,31.767492229347063,800.4262033596768,140.69501429246725
37.01720470374082,83.06632929260174,193.28875353845797,131.62143039677588
19.059455834582195,85.85768798434674,370.53554672571454,135.04831316469298
66.5559536344948,73.92585038962274,567.0957994054703,136.05696980264705
182.9050784268907,112.4986459718047,357.1326114621674,137.0505701337695
61.13834774862731,213.84786956283406,265.1871409953143,132.97643547395217
37.19218367390077,95.42485106038158,213.0372712429975,140.93928442121842
149.31608526181458,173.7540229405366,268.34162440574534,141.3999071912682
165.5657603117968,46.92939652169668,835.7601670497578,135.37293490509026
113.44351250595409,98.30807908791621,800.4672937037745,132.1490057674973
40.21519217061305,144.02925167218194,356.5876064304329,136.17914318760918
88.62356179550645,234.05279922714166,630.3251396029965,131.42586179618482
189.59942850503677,241.4240052919231,333.0325032431071,134.2033197207378
91.84337950372387,128.35740481742369,198.54362772701694,131.92639567824128
82.44510542524213,157.79686642422297,515.6864498267323,132.50749837926668
195.8182902062194,46.244260039186855,22.251828129353107,131.28381153422836
63.84309385977409,16.67073929679367,413.0352472724664,138.17994979260806
175.0312161272734,56.67324555957779,548.4302465409095,138.38870957132843
37.47520018213582,183.6730510989078,321.6435970074082,137.683727783988
87.23002230861078,210.12773007732025,227.5358253059075,132.97033772478468
38.17298706033031,11.713801707905793,11.028009413986297,138.81093584220284
72.12604088077808,258.9428454504818,231.8079270671875,140.5977004642633
24.589539369017906,61.97598459184415,181.28951062063825,133.16473832496249
122.6602970270685,31.852716015662992,289.77399072681413,141.73088293941888
48.43994091949909,11.936164123969645,552.8616754021543,140.09752094713824
103.20698503293873,26.301835321601807,334.8563508124591,131.0596821611091
86.16142191920373,241.42893881479938,281.8726685266259,137.8490615911552
101.96206547290163,170.70530102147305,658.595024205603,136.65129394222024
154.2310036313437,90.86583302545792,76.55586785488126,141.41573428372456
13.144099057110477,17.24974259274134,572.0094634148065,133.93855254680622
141.11230869201313,197.11988941414901,839.9264731616705,133.9584339036311
11.01980382794153,227.0121305896903,81.18217386865552,132.28175686553678
185.31708473536045,33.14894906387339,502.1697080779813,133.146027269031
136.005744902935,90.20069278207926,693.0622257066569,134.5884390930426
164.18863531747004,91.76097697648414,113.04454582288595,138.5263806649818
140.96721860509305,214.48139493270233,775.3140336317573,135.9921431036179
11.03640390445715,120.80725349392986,227.2017888841293,131.80815780096987
182.3313543334095,48.96317590674194,331.22899441441297,135.13767924869478
167.973238921114,71.68421041198069,328.42170735423036,130.8880656410482
52.30701202774632,78.71935920132738,571.7391854932127,140.48600249365109
188.57267343661132,257.8342196411752,732.8750761362417,137.5309791711313
163.47138919829123,149.98279291693956,256.2669249001968,135.14825776503963
55.841647509750615,248.2648968801551,583.6435963592191,139.48065996481967
24.820238022831646,35.988947878751574,112.692274162793,132.6951726648118
145.50745727415503,147.0789534492402,173.53322389544775,132.34237367283654
46.05202431810053,173.1596521366109,637.0070773590301,138.26884034403014
92.1397654772913,19.154413455112405,514.2840716962598,140.6502481464615
200.9621447302416,253.71096471309218,325.2937602797146,132.3400211558258
126.00118771950865,119.93502794367082,802.5302238308308,131.44390349552256
37.21774064748398,30.15092607267179,442.1860000019352,139.4486189732274
157.8736537085129,225.7318924707474,30.622400808170653,135.57315565852218
192.45750073287937,154.84096631400715,466.81580293670476,132.3654688101168
33.38561284320029,166.03318129521497,799.1594723058705,137.31941491871237
129.8242240978499,176.37924872778265,295.73381877188905,139.2504239459435
194.50212940766494,23.74503033469968,647.9617928134976,134.50793518916416
26.376681613768756,75.0724985226505,439.220740160658,140.77088777566019
199.52665993071827,9.552920281397398,280.93386308679044,137.42538948913054
32.347350170610035,238.28364740200635,51.10233390364693,137.42419141653255
196.76298256041068,52.69954465799192,822.7439733861283,139.56964110307433
59.33407569738105,62.52382296872802,222.06818584557237,138.71460867603702
154.82069924693377,135.6519170636703,276.7035525240096,134.0595424110205
159.38876597862108,82.868205906619,379.93657591055484,140.0634897584522
3.930216924665217,39.10139071004811,680.6547717753402,132.19677753804987
105.45001224388649,0.7719318677810044,721.2493560803345,131.36522661547215
