ASWDIFD_S,ASWDIR_S,ASWDIRN_S,Temp_10_m
339.40558361257445,592.2556734089717,381.040899124677,146.7365121869122
68.98509363917765,433.1274685663102,591.9919332675488,150.44990782322895
114.65643015445869,57.233573467676564,845.4931391076246,149.77354978056064
153.09747706542544,407.3648306547456,152.48410127863863,141.30835863437215
243.49817493976863,635.6049534809989,533.0434111611223,150.4510462046337
298.03434773200985,140.865910434893,669.2178632874123,147.84008640268445
251.2813253260317,720.996923163042,869.5224565653144,143.71568797498625
251.75019071018053,102.5933189645763,785.5336688832949,149.41846083876044
90.67849473507434,143.00891445275084,563.9721051701574,141.49578570081843
348.912169716138,696.4104496749418,684.089451640946,150.4595742700225
344.92801733089874,393.3207306376626,696.4668051534117,144.5160346595872
141.51655573355234,682.6862844730956,412.02054927006196,148.11613745626406
74.99273453385106,115.51804458298209,778.6815133856894,147.24235798550413
112.20607223079404,352.07593757637744,947.3248373295926,148.09243798492616
472.95100827520946,76.85679407990091,914.3763082553141,146.07694394111206
412.1136333510943,142.6179412963344,242.867151349192,148.83834397868878
331.25877114369695,706.4338320131529,555.8770558584727,147.7973912737144
32.929921516223615,276.75779739523773,416.5696752098241,145.05346247371182
92.28866859051831,277.04440227807913,874.3382663411039,150.0149354530284
460.2108064768146,25.312892845921994,462.88366354622195,142.71903647534214
179.73575523328412,133.1089791990185,65.74177048077489,147.1306277675455
27.532347396858412,95.98777634770619,686.6259911801393,144.8159767282038
463.92764719671743,180.58631092565338,617.6192790566894,147.9463011412939
81.4072271956916,799.8793941387587,182.61599599197626,145.37154976746177
440.06060741773524,510.77092955163846,381.155550807287,141.65299200778696
253.82190258379705,767.8122485545823,469.0211076126983,147.32589704911393
90.37456451565288,776.4706880978123,506.0912669621056,145.32566292069293
196.56385238716194,674.0442623653784,112.96370989504605,145.87138041864173
450.6245235962579,647.2334270011543,346.00800379167055,150.9570477701753
135.1288453051509,559.2268530132109,844.5910155242078,148.8363510842228
428.9443554916409,716.2910763257129,491.84331268477916,142.67515848478067
427.3900661176285,519.8838921538612,738.8481241931394,149.92966334882283
301.7468920182968,3.929987975608711,376.00803228511217,147.43439878843532
405.806269135336,706.0616444371327,165.02716569064683,141.49252877716754
218.70875152924523,84.81708010655933,630.1637630865891,143.73324125401035
111.614681663359,476.33878718450296,269.1733971843519,146.1629140834915
138.0798222687245,277.7555950285263,694.9243353866073,145.69986962529515
237.32799294395804,702.4873583713227,605.5276783481108,144.0022253543578
140.29898302218,411.65612817512095,580.5394266479466,147.19364421158053
26.470233716432283,746.2454971684136,202.11879982241453,149.2062101805133
241.1421347390281,187.12379845610747,34.577228812702764,148.92400358296695
62.42835823711548,71.30236233512282,54.71194338701389,150.51023015319078
21.168702042878827,251.00582977550565,164.01016944814123,142.7504378472587
100.58945584354876,725.3066787571634,796.2058875511037,147.49669122325977
76.45406508529337,260.27309357681656,607.858848151932,150.72532232818148
274.2713950190161,601.5627565929074,120.85167494958664,148.2330582112813
426.8905835378017,251.35645109575924,859.4704927644386,142.72347641694654
190.0537291998838,234.45132322867173,599.3848234872651,145.94444900535214
84.09778420461478,408.9445033889111,121.01640196469438,142.01856610425352
236.05045524182094,224.337821893449,25.511836560530245,147.4369661248265
101.23900251839905,809.7324814539485,548.5626437233788,142.23229162154405
97.80039989968901,129.22144151259894,43.17982745850303,148.67729061300338
290.9158670812283,56.33995379299017,527.4970286698853,143.6812808118865
244.8077265690869,101.946417647216,417.231645373446,148.07252862357254
138.57822655708605,459.1703825114992,328.75379258052305,141.45360826473197
266.42241663407617,4.532686285905465,479.44943494584345,146.44917376320532
126.92207223699285,657.0075265461837,174.90002746281948,145.92473886436116
240.56723737185268,409.52854904636996,110.02671190231402,147.1419822654068
341.5411723941871,717.0013095158096,948.7475655415928,143.0932922389647
442.0975865452727,594.9025485589829,571.9707552140935,149.99718536977883
451.2332808812926,166.83777215504193,857.1408751639659,148.3926140186815
214.51865314134818,549.7032338730287,340.55022145120313,143.6728179737047
297.6116398553879,270.65971445567897,943.43523313121,141.64814190678777
141.0853809179374,151.99447157254494,698.1244896350694,150.26682667441804
321.6610943051495,521.5698269552988,397.4941690190902,144.55004463322837
444.3588009006854,225.6175876250235,623.3917528985074,144.80677911963366
103.43771590724532,824.9056828610948,223.6700681184287,143.43071226190244
129.91345284995523,477.30021628905985,218.76259464760318,148.98680432076534
475.71553485113856,680.1052909290657,564.0439346395688,147.58783059772608
393.3811970726359,59.91460335656983,715.0519509891471,141.6016312125288
260.52604907388627,106.90358063438907,64.54619660222966,143.77795492326467
141.52230828864063,724.8366521684029,788.7572783485031,147.36585293826826
449.9914694940105,9.446663246077769,698.9099022429912,146.19084475008088
301.1636047117976,266.94284540229273,325.1046866929189,149.78135309514812
102.45147225706643,418.6904519744923,59.18498350115992,150.98572351224385
60.55257008933731,47.41182381571371,5.105565781237037,151.03749110928135
473.27521487683157,814.6801894408553,137.24144320869544,148.2819846037477
347.9034277829751,25.060914066028037,496.3929608158396,149.42545913206334
231.7946472851475,263.8023851744875,471.1607525867451,149.71546858908863
264.7409314745479,154.95130066871832,695.535058616135,147.40738028799078
217.35926555729827,362.8602228781723,511.8545976459847,148.45806617489728
187.17536472435128,58.2923972275777,909.8208562194352,145.99496198076838
63.69225510174612,185.8199073971378,484.66783373657074,144.28315792159844
182.50864328483368,499.63147797093006,328.19877552394536,146.65958473463388
337.1845012093279,792.2988625646715,605.9950601796558,143.22363463083485
453.869903789423,515.655528639394,525.3656630480267,141.62243841323877
234.62150044249938,121.30264165511304,35.35226937706271,148.94700276807097
158.0099555646052,12.437328458240037,679.3069341063836,141.68132780236144
411.32080788788727,103.53663996748557,1.1646226261332415,145.65384991765154
463.107920174982,552.147159230463,649.2088032444697,146.41442644435918
381.39489465973617,700.9120037376381,167.3604738185043,142.86355684617098
216.172064135891,814.48513964065,39.06647009679346,149.47211816051242
87.30524848577843,263.7193844627286,521.3575749179436,144.2548433279952
40.735371510905935,705.4046418821647,775.5333386222717,148.86076825245053
105.65074867959291,192.63337745099471,800.0500912589428,143.12063618457785
270.4472310709669,737.645937245439,497.8092863762367,149.70529400889674
335.274162938881,246.89711957021873,761.2116378537567,141.93964633997092
92.14342187390693,38.26565941291153,868.8480651018617,147.85208331967425
19.09871513059091,305.23884668695,123.77326559022451,141.49514231623553
319.7971126394785,62.34940455549418,509.7406242698295,147.8245359390136
112.41364958444814,764.9380033319273,43.39711046747689,143.0531834619392
290.5564180770842,681.9714219613937,803.0688597061576,144.18978391743917
384.0396410904975,605.2642872804596,335.63986611779984,150.3787587182479
220.98556194828117,132.07540517453367,374.3291911040138,146.11533018278462
117.80354902499201,399.1404472463738,815.3071543936206,146.5419171701915
369.8915631054671,472.2754090101706,566.5685375734039,146.09398541324478
248.95532629483225,854.8956648279668,204.0508935081713,147.93467766466648
238.87756095013944,571.6656689506931,239.21301711042054,145.28787003237625
144.79778739354677,108.97208720013734,58.627154279712336,144.50754647017519
311.1799674392437,613.6258586773821,732.6111813625038,148.04144634462548
356.4689497896363,790.9359617847259,6.075777933675165,143.92753869924928
352.29088785372625,787.8364542898437,658.3142994333783,149.6572987092562
74.12575169403723,189.46185597933118,303.29739872211366,148.28078370026114
382.1916550902998,704.2535060770871,546.9724188476164,148.44290444299634
64.04533571528933,155.47201821740384,831.684749440621,148.0294194726138
250.78428750592428,363.6350261552237,395.0648915733249,144.57903923010218
455.3279403557129,595.4426950842637,776.5954970163538,144.79561769702144
140.70536270209033,541.7714252902584,882.9804726760384,149.93860776789796
259.3192404212317,753.357318141273,939.5680962306424,142.5036728373842
334.43609802401556,666.2408649069658,81.82951712994705,146.05913628880836
459.4157426764979,34.27902537914075,222.12264493566042,143.60640617651785
104.11481487635763,520.608420452968,81.94790367384016,144.06180191785467
230.43574891380786,588.1734803048838,405.0660775825977,149.72227345793254
76.21785845378622,270.8780439481591,429.01849916149445,147.16519207014508
165.03912339176065,439.1021870126853,436.2856195096634,146.33771376949068
159.57984907954813,674.3453801206985,532.6171419221379,142.43878864788806
303.89145660491846,157.45088779118166,585.1190231114759,141.43497406876978
214.55045110881403,80.18727317857137,889.0411792775071,148.69645513731678
401.16654288038103,484.2338836042853,482.61206794341354,146.23159003759906
463.6206667030886,194.84132587507406,495.5623886289512,146.81898695014272
232.85306880361745,388.4520578299804,607.9331641680967,147.15946940094656
35.030321902004474,800.1284671162142,818.6136722568609,150.38948997444498
382.88302920136067,533.4605839036348,645.4808123576111,146.2394539668261
336.1856679380757,254.21769720876696,744.0025842250296,146.7233301806874
111.76166812101295,724.8060508558091,85.02038189349288,147.74025286829539
356.5193480740907,128.34688373469666,507.6845516421776,141.29202327618978
76.99059132062635,737.4999127765154,759.6617634575485,141.4853796413925
301.52879966117115,111.37024821278003,47.64983612799333,150.28091758807457
365.3972018250098,576.344140365124,377.8536900294907,147.34907072932768
170.50483532082643,574.6413826623927,115.90732999842942,143.68657098097913
189.3632684912815,85.89518652968214,767.8358404919163,141.53926189883182
449.75297620239024,563.3120049133495,564.5090624409755,143.36200369382655
239.82463095510917,187.9823263663435,809.0760875668581,146.78095573050342
277.8407593055664,472.8804717381519,855.099997178031,145.808420900971
172.03346279568981,212.03401707068275,928.6024627133838,146.90057056501698
363.4189814598502,804.4655306269094,498.2164376531211,145.15366032737302
117.76191341541329,382.6251917086407,754.2874669756919,149.2368299937803
162.5170528594772,4.460936188730082,868.0950115217198,151.00664891939408
168.8766516164745,376.9577699968291,264.8438471121562,142.20091255683047
243.0426775157183,430.6466009137993,311.4315952662392,147.48291524705397
19.766581633657168,465.6104770588801,280.0411615218383,145.98837926082575
166.75451278463046,241.36151745046715,65.66469548851366,146.40888456572176
68.0579060393978,817.0100712157016,705.7724412082108,150.15274078217075
329.425820651288,730.5848618376731,247.91919963055625,148.43754733952036
282.0910749185882,195.8821976045284,814.5852016434711,144.60818512508436
192.31815171611697,416.965553097598,43.173069567670126,148.5802892448591
180.24527723704915,597.5725686826366,631.6190972052478,141.46959207764232
347.893658606627,628.8344108870771,214.13633886294997,142.60089152994922
253.49011660857883,323.44028683892753,543.3370719788934,145.48292913467918
461.91537794015113,868.2200267676503,643.6626976939615,144.9927554384775
122.53254104133896,674.6684339141389,669.6139330077559,145.63317371343712
322.442154089494,675.2443282384073,675.7653373174409,144.95394659461863
336.54505073124477,516.0772142064569,756.8256417529461,151.00536131227975
463.2611418648953,618.5596783633722,109.04447020315179,143.12799864937358
425.3725679559059,60.34903792184288,687.7868037454213,146.2408374143605
105.82947509800476,117.58392419622706,691.3873361269228,147.12750287934983
158.42037323905532,112.76740898584447,582.4625390149938,144.98922248547788
85.78020096550509,852.5554479713408,350.40137007309164,142.2622235142748
269.16753789446767,572.8661143929977,357.5903422001314,147.44373185838194
240.83441696041882,12.292487333194865,472.8868644637711,143.67634040470705
309.27785747378067,206.2533183036449,420.56285889339716,147.68057536314248
85.3122067476728,593.4185075537358,232.45074363553334,145.34768829046786
438.3595172324772,100.89964039407775,652.1529581556997,141.53827708171195
348.88903407522537,817.4387117134534,118.44450613901572,141.15069673184297
397.88936953390527,97.99335840039267,306.20711991964646,142.53266814563963
226.73347149977468,703.7472324489688,136.9619554423133,141.79400534632455
356.4793053700999,31.416528222311097,362.66707765325526,144.51113214282296
424.4010520364872,160.16662678252106,229.72694412369077,150.30718204782454
282.13626965625014,127.56458146244265,423.96765507909373,147.9864502254536
