ASWDIFD_S,ASWDIR_S,ASWDIRN_S,Temp_10_m
129.16704981129863,157.61906793545396,565.0654063893435,140.38022263504774
62.496531138870616,360.854359072337,75.8965388679758,139.73513054396386
103.8496639843261,121.18027567594692,369.4770434528413,138.38465182672223
36.37473047035441,419.98344611777384,466.9770893907424,137.53570738905304
163.31164801090483,459.11770614946136,27.942559853243864,138.82006756485026
284.6564698195926,354.9255928233733,44.99335932523674,137.54093587701584
250.13551332542875,36.99353391610019,332.6908923665015,141.43637997964066
260.9321012960081,323.94285352046035,730.370729371991,137.36989337509814
171.1639269670323,25.702149498654776,373.90298089846004,137.216071072934
122.98271573594184,365.9390327236526,134.44694189992975,140.36346805644212
122.61718906225958,146.03137348872315,740.0630116012187,140.15940824128413
124.78707441257828,167.65287722120883,489.25436595114934,139.29348500300569
208.72156691729222,40.797600684475285,2.6073810344646287,139.3864865539523
317.1689757122924,22.281171610228537,806.9974006752999,137.03213382134402
246.24968259868348,321.36003822475084,692.2864336092827,137.71328712877602
89.6901774170953,114.37058302669074,915.4022788552224,139.44021426626196
48.22862569268737,430.9113764149869,594.1849777941434,141.01000832612235
135.64967848730723,407.1007734505625,77.46020214692453,139.9531684209754
318.30268906833413,148.5436000788028,423.0653621478569,136.98475129699474
175.46824770999373,478.5783135662342,49.517267725497376,141.11160032738388
60.7367957530863,81.65698402950126,720.6548313057788,139.68238880560784
56.47231986652607,168.07951663436776,399.0549454079102,141.2198358694673
303.7614425872283,347.62666550471243,141.69752811368275,140.87053326604106
217.06364047609625,7.48636637537213,409.40806206658743,140.86296756068953
293.32926741173327,184.99074685999648,725.6971260329226,138.5236630826573
284.34440109873293,184.24514875562923,811.3726398714471,141.17784384188994
133.84121710246484,506.32303946168395,619.7525898054533,139.6982896676588
158.3644629162552,50.529035343450104,99.56354762514547,138.97342994517322
295.59980844438667,25.49621868069943,825.2196995353974,139.53474441269208
319.78322255856875,290.693571951507,438.14084282833704,140.6768559327881
26.898104027114762,363.01787632084694,553.5751457780823,140.13579261331088
311.70294800208364,117.54697506027192,869.0764321463163,137.96358148997894
119.46335705886581,108.90068259043316,649.386527870379,137.2366464506589
141.99734366930213,152.22977107886666,116.78444750988389,139.84747539871
186.4183850583219,396.63133504334974,916.8042563907849,138.27543894759827
