ASWDIFD_S,ASWDIR_S,ASWDIRN_S,Temp_10_m
240.50174198605066,293.938858633093,574.0225950344769,137.60658640493037
90.51853413251274,178.87679634329479,287.1893759900543,127.50428748444746
128.3180895388426,16.216340763722798,231.54336072161556,126.54564002958494
48.22425622495277,341.9998140659101,381.96884420689605,137.0410649834055
183.98956366028386,352.2591082231262,775.2466091669296,132.2645591779591
9.062967290848416,34.9288035971247,435.245997286618,129.28036866533336
235.07533458043912,138.15344840704688,54.47571378554072,136.21525210615323
49.45205833699875,88.28885241559969,73.00053600950004,136.37877307671965
240.60209772457867,207.97599433884963,510.26790587243227,128.64369290620166
12.759078244713015,100.62059253371305,808.2369147526863,136.35183096021052
141.71491417477787,59.63951137121609,544.4165506602895,137.62702858707942
113.17196166266537,143.7084680645779,480.09239734117534,137.46353690853013
142.1340981894311,300.0784821200485,742.3694919530352,136.9871330791823
153.99732204146042,337.09324524284085,534.9942995751837,136.1044229087114
156.73716921151544,89.3536534628059,472.93569993970624,125.20340433080464
233.73152041465707,333.74540462082257,63.7086260477142,136.9198048101025
47.86722227379676,260.6606126528929,306.38330365324356,137.5901515373603
139.69583374172063,56.407134957782,173.53488551802295,128.1856532404952
88.52696191045267,254.62122856331519,150.17011201732987,127.63094493974705
55.49273552923258,297.8498775475982,406.8909764695242,135.29529113291548
228.77416750300898,12.436667142712368,764.0364286191789,136.96467904966616
8.094351935180544,217.5617904791032,200.75953708882335,138.25903843420252
88.595588196234,351.45564850627585,92.48715814185385,133.12303353103346
90.65404858900465,150.43651959895197,679.9049960299959,138.47774175918642
32.229582662084,297.8293243149607,376.6812452069973,132.5079112079903
143.63710361740902,258.1668272601283,143.6218074862882,125.11382240475908
146.01869378264257,277.09829852496426,764.4125872329906,129.68382775456251
141.5092338818819,305.35599912434446,394.4939990900038,137.25397097253665
25.598685105558253,60.53914184778655,607.564243367943,125.4926971846225
205.00645202684808,204.25014163440332,863.4361427727899,132.68558202611004
114.4269531563929,331.6999664185665,638.7192807837472,125.32066295471789
202.56727354809846,63.89096961511462,771.7689083148548,127.99775629309956
29.339237288599683,221.72423252147297,706.2041181638217,129.80942837786327
74.39537315767697,142.38237390966023,287.93869634771903,129.46105502979094
79.9415288918353,258.6519491204644,830.1939809591574,130.81199905290072
32.05445681797875,351.4770104087745,569.8354566805339,131.57862919949324
141.76347199770254,249.01406187862167,520.4853820749765,136.63614073489913
5.598763064108499,6.106866128760148,379.03439629682254,135.24609317155813
25.653000161392107,19.392824114540012,119.59828758201782,127.34589848095817
30.837130115905673,79.66795711593635,121.76678400995338,131.43289546614514
65.81994882961426,85.6665398531641,496.4505902935395,127.88560856804263
91.6307250733392,329.8462572874409,440.0548356001113,138.08897338009174
235.0858223765805,207.83327354804152,70.52401211133486,138.11278476591488
181.45143135756618,143.0579060851634,81.31494557909994,137.26228441952452
138.1657474611533,110.33890489429086,851.6899500207916,136.8725035025115
193.6844238353287,329.1397371239337,44.615706168247605,130.37120851954907
131.82384796632883,317.9566070810868,546.5641893903438,134.1454961342641
143.09331791162978,37.89992600912088,470.8154191477021,131.3386886212828
203.9055227388166,226.97729524646726,504.8769310771652,138.0543818311959
223.99724481300512,333.4107517918598,379.3614117386477,131.63720184206858
238.12200878602818,4.3610330856031245,80.59432371704442,131.68245977882896
148.82448207635335,250.71111435843264,715.2528464094056,137.55279629788413
192.47700353924242,252.14452766208018,348.2445817943115,125.88913620756443
146.6520110696801,183.25616079124578,711.0759615910446,126.77181920321384
74.16813844848595,308.659714103974,621.0669476144016,125.16972773893441
34.41766212797365,247.83628997885307,272.01753639164815,134.6754637913458
96.12826433459738,228.8137317209527,842.9863026704342,138.35934769943626
196.78535227819725,213.7383132858619,634.1626637244566,125.99273832932391
105.40172329774956,158.66378527009647,92.76101580196674,132.75163933313138
204.61625372959358,13.808825461508455,435.9231825416883,132.52589997279026
87.8713826404383,356.3497544600617,739.4959999866833,134.01127243062288
153.57490110420534,333.8071217366821,739.2316585302927,138.47971729636765
111.24619386805817,135.5994714568425,25.15013287095989,128.72809665810405
48.990525785898704,98.4840681705411,657.2025787229655,126.50714460684713
99.8235933006809,210.08142185876648,574.9821771458875,134.14746291657096
107.40211747516724,367.17255460721447,566.913727257676,128.8112795568314
209.38934348931855,291.07338316501045,393.21461622560076,135.85007741274507
3.387068813582082,112.94261392756364,294.12559238122276,133.64669488421276
11.828979121570075,335.7124389145951,626.2382218506722,134.57534195736153
219.01228191133305,233.2811244212467,259.66908444949826,127.9067040278305
222.871995090585,199.0178933137866,622.7497715695694,129.95575458280143
244.37830408349626,123.2533715379481,761.8228134295819,132.865659604187
144.28524781698366,3.781646880707942,468.07032578273004,125.78210983913984
9.510106804871327,55.37083354845587,747.5218578730156,132.3212202713604
182.94825416455512,284.7411676247078,276.8471747606295,135.6183297422212
180.8970668983651,282.5548667165242,506.92900597647713,135.5046001410862
238.3697445795498,280.760511931665,234.75070478894008,138.01290286994887
154.9963890457333,337.8961412963832,514.7150141294399,127.84035283011693
161.83611039142895,109.72603366825079,585.5444469985141,130.50898062729007
241.29627065755884,183.01946012321704,182.74138537296824,130.1614807959721
141.2439517217668,177.44912765964307,228.51589611782123,129.3129202653705
118.8671818989605,48.90490658418171,360.7359274530789,128.3169446667783
178.3685235761175,359.6530009791978,303.14360435470593,128.4484196674576
122.31074913191435,312.0594238187019,137.5740530669473,129.42535778592773
72.33885808664834,362.110465190219,862.8910134829167,131.7000574752965
44.23224236806683,76.08626325311934,398.42391358453966,130.99035981050585
193.70032249951853,164.90687470383028,317.1825670732418,128.8284804170182
228.67014181715723,19.4379470779729,484.22570373557943,130.25392315875965
176.43820759327852,32.29245688241341,26.33606554072738,136.03819710767715
42.23457000194311,91.72255109025558,454.9540666364364,125.67764268539355
171.44752743489636,115.98355729810831,385.8956170488839,138.5543149415185
245.7971899388788,337.85635611147063,853.7010565619329,131.88807859709246
115.67253175414912,212.74764422937565,714.1260374185298,126.21264694429074
