ASWDIFD_S,ASWDIR_S,ASWDIRN_S,Temp_10_m
218.41555895248536,386.25270636969145,815.3506504331451,140.07433170069248
69.10198365204847,149.6745406735865,171.75479766192453,147.51839915352576
408.35647044586375,763.5312787119274,890.4266830631926,142.6084442231538
312.23792386715877,267.6534520567701,164.31616303193294,146.23018352978855
364.2088392861515,758.6943743878556,894.3188671292268,146.00816806853416
184.6045388218758,271.6315170045567,429.3551033883496,139.5455834568689
88.363707829695,434.5570462377818,848.7931528275725,147.47967701556334
161.18939436754138,163.31864684317878,650.5068469193255,140.42476821737358
201.4919781021083,526.9454194320977,510.660546059254,139.90252785759645
96.33081338061692,26.53460524799941,844.9527228350884,141.6273176031669
43.73176952243083,582.8202283057441,434.69594299291134,143.61729578010076
152.45809915069717,283.4578399507634,766.0589696973454,141.40422494574514
428.3979765259082,706.5187902869066,401.31669332469016,146.5274002471528
213.25675407692188,762.8285330731368,879.4779066325573,138.92548028623662
418.3893063413643,161.13063001469158,695.3315505192024,141.01020731717068
187.00704400992475,368.1686659689978,15.731209389344242,138.9993294576134
177.8156758045663,673.228706120392,379.78920112892064,144.32592641285436
339.3363856190103,181.25420376240544,410.00207996701073,143.9519554267708
365.8798422776159,723.2582475826401,477.86956107994797,140.08279229466336
164.69788634582602,162.19244155681207,56.6120513341223,142.64353727719845
27.079417354071737,7.298425679268224,386.2413003357174,140.1380323716096
80.49573083850078,525.8183461680106,433.8656542485756,141.18092018653425
110.51988307791042,706.6233461300717,684.3009848270718,144.36992331470907
122.21105368707886,99.33692706827284,654.4879748326908,141.6111774929789
238.2596247400966,226.8239557679753,729.1265931198216,139.77363335681437
367.10663212476385,541.0678641978662,350.2939300697199,139.5078932416939
69.30578629563668,386.7322436177516,188.91610869992945,147.07112332789944
48.75478259350555,557.8389079443156,557.7585511211479,143.16171885640847
104.30159988288358,101.73774507706287,648.7225638770162,142.50972785140078
305.44849248131766,130.74081159394476,399.2689589361088,142.59674899476943
331.96411248989807,160.98361151069372,819.8457269329809,138.7267884008859
294.67090575343485,165.37027898946923,336.29776024741216,141.52119819824665
193.51672030637056,731.7353597518256,945.6055757110647,143.4761943508781
90.72201698283048,344.1984565375599,288.7903344836334,141.75406366022585
81.78303881322243,560.8810701043385,624.7855205373355,148.0855421525312
180.2177890487419,543.3862065196345,804.0784316867891,144.0914915932628
391.7544379058374,49.83115024716098,703.4041590978858,138.88508559382998
174.69488372592656,219.54541241191106,449.1001927484851,141.93646139123692
290.0131951391269,275.7457306286736,90.64190650140577,145.8039373845981
136.78912410890882,100.65597061876262,900.7628356964367,148.57564688656237
