ASWDIFD_S,ASWDIR_S,ASWDIRN_S,Temp_10_m
536.0620530963442,598.8967394320238,924.2353426768,133.50877540056865
393.7353689667631,569.6089630693203,25.764914041811366,134.69813343965717
405.36795570000413,494.0805818657309,380.29184721082896,134.41644760882443
281.7637685906052,236.76674973935786,412.2510632670601,135.30892728582376
82.18322007418891,260.5530521387946,946.523667108951,138.51791147652133
377.2421108570345,572.7501652053636,814.3032723909487,132.7206177539615
367.1316054382279,439.00384750285747,849.9082141830173,132.802116201681
507.6790312003001,719.8682463954394,722.6870156664189,134.40035300033247
560.9226395222325,547.8615157982348,61.554472756716265,137.96818905639188
275.652512048658,624.330977794908,36.96441094138825,135.64739968371595
431.2761954549152,716.5989114469469,972.775226575374,135.49143278368666
178.04021879576496,604.309454739895,559.7399447684153,135.38624017086238
136.5499663995667,275.3410421092382,99.9387854846416,135.22001983776863
442.5834996739883,16.622659392385906,643.8160279894727,136.63413788916728
539.7064383420278,495.50887420046286,549.7384540292055,135.40578041894443
580.2716308416628,108.2808288624518,685.6461743793022,132.13466891877042
219.65976404275276,139.99566812209568,608.0029564653751,132.37603242320515
250.97307173378036,217.75825900742802,426.4172083462885,131.39974907232013
469.15087564380906,573.9177312063516,496.89256584785056,135.22877106607862
570.3001274112042,98.48068101341751,91.92570617247392,132.73508136323258
174.1538058945299,458.4955433487253,174.7404752431158,138.21870140453146
246.56029034095008,498.16747559930366,734.0512769582673,133.157168599691
500.7306652783474,678.2915367412131,442.62885262749336,137.9757434038156
162.07154191668826,285.86701226566146,34.68981557709572,131.32937146356798
316.43397300818276,242.6500231705079,736.061556644665,133.23466026001532
328.7271173247037,199.07027700974737,792.3854600104092,136.12835207200038
410.67980305909293,164.99672032591948,128.38088264329053,134.58868389495825
442.64438936600754,506.4393503272036,561.7256817828179,135.74850585677703
104.74813626417765,384.59790929883076,40.61442936517757,130.6731641276343
303.8396293745467,81.09612423655675,541.6747951459031,136.4146028766227
216.7437643150177,222.73777582369271,921.8036837560047,134.1550229866937
474.1316150024155,736.6131833987279,602.8328658290428,131.9306695691843
349.39294502365374,67.89103212667425,469.8008964187274,137.61733374606212
71.409487008369,261.90975209875086,229.79712533124982,138.09395592768536
111.95472630501038,558.2905731276961,676.8543210641415,138.95440652991698
386.1001559407292,262.81000131178274,371.2908632050364,131.23398311574934
68.89021947823797,595.6975405950755,449.33667830605697,136.12879827211623
140.38090546202633,415.424413209826,185.67653138924192,133.1251357853673
450.79868522186825,626.5593706667445,399.3222333665999,136.47570049213698
513.6083523233294,15.861968215838115,735.29925868216,135.5789791741283
436.05180103604994,261.31596163203085,992.2096531410739,132.21449835889206
539.754116127235,223.94074245583874,84.6344667661172,136.09880293839808
185.0383720997184,533.9504053634429,372.2838816973347,132.20344843081432
145.57148082972242,230.8250785345727,897.7172533104062,131.56808051625168
93.6953504810263,34.81778461127769,242.45488796898573,130.81091428760055
327.2655570844123,114.56913029908962,281.80157303560065,133.11143640992395
267.6956221284483,662.3716934849326,409.9678595029665,133.23993577938305
502.2665994604504,564.1482366513612,1010.7513251924593,135.894043373248
541.9237731479129,232.2002903810014,250.08573388013917,138.02732595680027
281.6657837629318,20.845891570727648,885.1404225272555,135.07416563593551
397.27058328493774,24.25376859381219,320.6181860225484,134.2856578946482
358.81674403892794,474.16469185025704,447.54443282311587,130.88480814038002
96.85959218300424,106.5730511104557,4.733062548978436,132.87858619010672
526.7644081003981,569.3371088120314,713.7926897189897,135.96324627434103
570.4891848486792,467.75175821365235,597.1742773465111,132.5234297341388
141.0526274767254,273.0251486234304,284.4157907703677,131.3794684226243
149.44446960053247,202.99272862581358,856.8427798962819,131.40852561978426
160.09516483761755,104.78605858617404,415.53276549220055,136.41839435423302
82.14447698086593,393.7870679742717,713.5459874675948,137.563294566491
560.851806431321,420.072464266546,404.2048592655441,132.7622909844594
374.3386815072869,381.5023728253338,479.0101115260366,130.89206254839712
255.2910449960656,702.2371604928051,15.625199769879318,132.96161402886707
78.05722087988518,692.7677331184738,330.3272601128951,135.37741558151836
241.54203470951455,117.25274735146833,445.53020978501,130.4117061417651
168.19480689938007,90.99078885102016,682.7579931824176,138.97539238092992
462.73134669336207,559.9567114752656,418.9315826478688,135.08338909346793
328.2096600235842,701.8071476670483,1015.5674534033609,133.95434534138178
216.78545187336405,571.9324431755812,252.15350696633504,132.46012683610755
363.860940816724,345.6903856611022,368.7072821389298,137.96902315807299
94.15293153988773,737.4778361860574,344.62054151050245,137.87051394831718
386.00607882705856,203.98165889763226,617.6863915352101,137.60692356600114
328.40983546858456,355.2569977683452,910.9584145943736,137.59150064140613
100.73665015592684,222.82549537403173,946.0321610593197,134.55322951783927
71.36870151152483,593.4348172790067,944.1591001450079,131.82870255645116
362.63929079376976,403.47012853815164,364.04874886549055,139.1008473243766
447.04205513396766,660.1450998973827,472.76476927935687,137.8465046002715
486.7687063447805,598.7969856327196,681.1235041287188,133.14147133056562
128.52406324228306,731.9761977460495,647.1408873479783,138.7131151558945
459.2154332928061,2.637937641676194,38.53898104954452,137.0196022363221
455.2270325560414,747.7509604033712,418.60480610552946,133.17880816765182
435.6838795907205,92.99899047136171,398.09026753275555,132.57377296624693
390.7028344947995,60.92312841867603,1014.6336551428562,130.432258214488
442.84607026132437,98.55090428311627,98.4021098097099,131.30875035498266
459.36293933235333,544.8290598283945,629.4675325571011,132.46758301718236
205.21789693298842,602.7465776124466,332.10401297022696,138.95136602323973
360.88184862478624,422.84998026586544,801.0557876495849,137.93273871113908
160.04341673349188,400.6615067635091,470.0264329282144,134.8717703393155
508.9859075236278,298.8268191293998,523.5130281793042,133.47974932291683
238.9159241362274,639.8793218113292,754.87775727265,131.2400126885909
325.8388089626493,280.95754386315735,384.5442677115237,131.14394268974598
253.45974807617694,76.65888700412638,756.2870802955224,132.46459451073787
221.82884704532898,80.6592685506016,653.6616110200716,135.91014027584626
562.2057888676401,189.40971745833122,180.94772559542963,134.2467562511182
432.4673811966509,537.5892481299389,654.6153902135057,137.03782878250377
363.10416838935123,288.8478193313249,313.50756504241326,132.9040170136639
152.98544685984393,666.9891871400771,533.2471320067193,137.55321138211576
530.1124058518806,469.0438449668663,597.2044281644532,137.04577427718877
214.9051797443704,348.37435569687506,194.30390356352018,132.9716637886864
354.57599964507847,26.4669163113608,293.8929325756799,132.56742485529531
400.18998764592527,159.389647935483,507.85166358609524,132.0410598455454
139.3302706182651,256.5696135653382,724.7797088970335,137.0598214493555
119.84887273059408,99.19673526624686,963.3597588303811,136.98207139040153
154.69707726995938,192.87289870977867,253.81958794122195,135.36287207979504
347.36896284838144,136.52142503181457,113.48689784128634,131.31347543377166
338.0160404616389,107.78075398301074,997.5649013838616,139.15792003046866
523.0917924265075,435.3109247012651,650.4087738113342,134.95608963413457
403.41091108547596,13.304044210000054,934.8774123972773,137.84199493416233
175.61106535136093,111.8139623768921,681.8607155140993,137.79842937190145
370.1623882005314,625.5037178732788,421.95641369159165,132.62230108680998
146.7395367176733,582.8345955935849,570.182173522766,132.58764621454495
364.8754289652194,514.5022329709968,278.5300907783507,139.02909533145132
86.67363626778571,426.30957431273885,785.2720022504343,138.58720755461002
180.32535354112213,504.34371037265987,587.8477083816217,133.1355298893661
411.2729443745567,248.02966128518392,486.5666350256917,137.7596286346472
206.13613896309687,491.94313795100305,1012.8145831080147,131.23452542049498
239.3608766572452,446.778436995161,796.4648177231527,132.11255582963565
333.51965579083003,145.8302934937141,75.55286787210451,138.4305181282149
535.3119965761708,317.8200927242485,639.3471910808388,134.27589450991582
463.7051263783844,35.61634488491662,904.0782695993706,136.8405084197277
194.2370549156452,163.75415804116895,136.1211051766504,132.58620822020148
444.7095948487797,150.75700763740682,853.6425055086909,137.76078911603577
505.6545290634715,734.8917146727158,411.4398450417297,135.8448838031463
447.6410560349715,455.473848145174,36.91890077810243,132.58467611093778
317.2340241574249,184.66354139482817,598.7743572052394,131.71444687885756
490.1302574353209,439.2980065053574,684.9541548067991,136.6556335607658
522.9875997225361,171.37879842099073,321.92184029925215,134.41794046745267
415.0548446368416,364.46312561807264,857.0306322603121,138.048158406848
338.30776476487495,17.07953734270776,337.1651149995326,137.23690798634254
477.09910706058736,646.765195271265,504.0418016323244,133.53643338311613
500.59910428146327,647.7547802514887,247.24628113206353,132.20851323469137
181.86532975575506,187.2822817996357,811.2613856128063,131.63064552526302
544.7101148961012,647.7169312524155,776.6669972752729,137.87608978497445
