ASWDIFD_S,ASWDIR_S,ASWDIRN_S,Temp_10_m
20.418447377060275,130.5769282600118,401.50190647103113,145.97542996646345
35.05266152415723,279.9728529605188,669.6442824987779,145.41033078052288
241.64878703886484,113.97149780299655,702.0494696636106,145.00216709597274
5.482396871638045,355.60972144393577,370.2244659824582,144.3164425373145
302.76201087773137,251.6911760503422,275.82341922945955,145.40681160412328
245.69164334611543,309.64288117393863,373.64362756069005,146.06358863761557
342.15284776930446,143.14885172221298,498.13392902407446,143.09903389244312
45.46171023592558,301.8345232937125,632.8189940088101,145.27891967364144
294.2942014235505,329.8049047340251,819.1974594064067,145.9367218721074
318.581596412985,633.5881183590111,61.09313908646619,144.73276384476182
149.412158353454,320.02259309507576,819.9365786830775,145.6789602130959
206.04822692693892,60.909719583132436,312.9821400874721,144.58061759739272
146.19268519999048,21.76688142244973,376.80969923243316,144.48495809044422
256.8412789124461,414.729488770028,136.91106446384032,143.60015250697353
144.3889882484072,245.90155409845596,33.85530824510781,145.04610225950236
229.79552631033232,515.1374547130354,530.8071020499514,143.5577464091608
340.2012490638001,167.95681004733814,743.9227507111289,142.654840243236
237.2504379454155,41.43460195158598,622.439823248184,144.26962713299804
182.85109385687213,139.41824796034388,601.7561830116825,143.23594357729067
63.3617603161443,443.6946502448213,385.1298473872593,146.80346287450132
196.76651764939993,409.72275261240515,60.91166152168039,142.64558600145187
63.23289305452928,76.70013961944575,503.78081284538746,144.5367897027525
271.4166045106491,531.0974243381895,388.4914732304333,143.13366486177617
246.77716665516675,298.24748014421175,207.6622726592337,143.69389773031094
307.97544536487396,82.66814639824462,725.2763157374155,146.85970701496842
124.19406967522198,35.74583602645492,494.315950713462,146.19643632697174
204.83978537628644,375.6421778365184,596.1332648731665,146.26024813405894
118.96161171678757,286.7544459950051,179.7692231398371,146.20438176948147
203.3188376611165,398.8802216972549,717.84356525174,146.54123674772364
52.57901032160255,598.1631105401923,150.14759756942365,145.19746632355702
136.71090640970408,519.4456011309986,200.49241748186685,143.3831293476745
137.66589950683385,269.49205103345287,155.27534454899026,144.18042908807328
73.94676674125299,620.2371114036365,511.8500675970768,144.76836367922206
58.382980445651036,533.1801301711876,561.5696295486516,143.67920440811218
48.938825600491924,153.32207734082488,638.3098851148661,144.87830894775885
244.92860559291375,209.025626155647,800.3106613665306,144.29358804669448
29.209271582296,9.733736839145898,691.3830257763693,146.56280601438885
278.38884126218426,204.92641676481583,676.2192238240176,144.12048646288827
204.6538351977407,232.81530516319359,445.6955514884788,144.44593929368892
115.1457035582106,408.89163615679723,738.2439539284624,143.9203980897596
36.748986349197864,127.90799873554867,694.8514553152651,142.9573848268789
186.52929335397795,15.63660761657231,77.59349961385192,144.78469819205543
320.42573554601216,623.3175885299042,283.46484696621144,143.1863524983123
306.26904595428533,518.682611918284,623.1902996615013,144.06178972939833
5.88706168173518,219.7195561444406,674.2545072216383,146.9217545522497
6.476275159033118,262.9886103519934,257.05473357650044,145.26912328220044
76.9717049562109,454.8155070547745,412.4559654185848,145.2902974499124
55.28328500323436,3.5088230066234516,49.97596405638724,144.63334915931296
256.48183613752167,579.0177959727341,844.3197066296694,143.72558006240098
332.0577877813882,452.7268791274035,185.26911481142855,142.88269468699818
350.64878994778445,482.76219888630715,126.20084077102294,145.51325853529684
265.78969624536575,530.0095878907943,536.1998283553476,143.51741849892244
222.69650803310623,30.2900161499304,687.2325963474135,144.68054982531316
153.83138122640526,571.2987567768413,100.58497065785684,146.66645234322078
165.3295920317952,630.8188548436423,68.2198282303358,145.65056841819165
191.7609088060401,304.7649491051284,733.7126176087587,146.46194492906062
297.73562493707954,567.7931771131983,135.0232357178486,147.2041977593335
334.7588206092594,10.544839061822117,324.7984448511817,143.11665405455585
250.87042405994907,578.9466378663146,605.159022086374,146.24311324556652
251.25172089302527,386.4993598140251,151.30894239669215,146.26775345695498
98.2623513413361,275.0333885921034,256.5992141234285,145.00753456716373
64.7214715409423,428.3148451587263,286.5386517434432,146.44359172591126
31.911780727895326,598.8272563354935,372.8204590563049,143.8406765031408
349.6829387845987,89.8204365999725,600.8420523374591,143.32958023032256
268.0948867305029,591.2370569682369,152.2177194219674,142.98080262003407
208.82833601251343,588.5318684762601,88.12275480309695,143.39836748139885
318.2058754935715,390.0995001956446,419.7567855715853,142.8209456955819
8.167820399522085,498.96143919483114,61.57680421099411,147.01850081881315
33.13830616099351,491.1051543170162,714.9541851010316,146.4051980011229
15.287473261880427,210.1666662328241,281.3836949984429,144.13131091180657
257.52340280343975,161.91953633274514,851.7477457721252,144.6267735006439
79.72224619732114,37.64165227262006,834.8314411310108,146.32016437979652
121.55105815950698,39.91670928105267,220.69094336310104,146.22998256233137
171.85970581393872,535.0732292928188,435.0520911078678,146.87103793404341
223.6345608094968,188.67527113723082,403.7812156736964,146.29867460205432
224.21429162066994,215.94770021307002,66.44572658549073,142.86183186273826
281.2003963264199,611.2413946228602,545.321761732794,145.42794572733072
298.8779088167959,259.8457169847663,315.7732278035446,142.49358452011617
350.45458578767665,416.01372636611006,37.13117005848115,147.37228597363878
60.71003199923752,19.472359984324658,581.6185176168974,144.71018002883062
122.53648028997668,317.80355696227787,359.11844113478605,145.09709624679772
40.68431498315403,562.8465442114756,829.5012772758464,145.0781315392826
310.7451506579947,518.3978758325728,882.3575954799348,142.55289577281835
333.47489871845045,353.845305110793,564.9638018007744,142.58969113825657
211.91929877362867,329.2292170762914,477.71112101839424,142.62208825453538
138.92497396229118,539.2733980952702,509.0849241732105,142.84400012141154
10.643113713293129,418.64035984905826,392.77542317062387,145.42178034158584
53.23753349310049,305.2325496154177,675.7607632775013,144.59782658760443
198.72288998068234,108.51395812627382,189.89819878726587,145.86537173236576
151.46404816307177,256.2319700702025,342.09993873783566,145.81992680596366
49.72342467430821,275.63445768626895,330.66889211702136,147.0955736332229
356.14239386618345,438.9164967463692,637.7029527176288,144.7937543400073
305.7744677867118,602.9226366807263,652.4759605539157,145.36954491348416
19.608892460814676,222.43210922004283,876.1542944101634,147.36855652586434
233.15131748507656,552.7522834175074,236.15177231196247,143.61979398835624
339.35821536268287,119.24175235623848,558.5176701183925,144.8156712127289
200.45134896469153,604.7913077082992,63.18291072144717,144.94251201099397
185.84712309525912,281.868530028564,296.5636989186801,144.5078135067028
186.70963686302554,325.08118406343107,129.97028379707254,144.24078916533446
83.25015867007359,352.10148830755287,623.920160506829,143.51943108355775
306.0306533638087,400.95801495432084,758.7749222906476,146.0422120081618
171.7130995692305,602.2709360412166,421.8337934272411,147.25607269715874
240.7375337771274,256.55328414036643,59.224214287360056,144.0953336810285
53.899650719087596,114.71558649003808,481.2678302004282,146.77090478451262
123.59683252836358,277.92238926425784,700.4603263978889,147.18474992257072
87.53973582747291,277.7355089234015,812.340299418275,144.2979825653227
113.4051999325755,229.60453420047665,126.78926546536565,146.2207430199208
29.1185536652967,310.6059499419732,711.7200133500116,144.0952356109953
162.44748638961124,201.9386065194062,839.0462419343517,146.72538927975424
17.796930477861707,159.8979465901266,342.2531216793287,147.3500795833137
119.85373220242437,174.25674037211422,91.96672800468438,145.68088209998228
202.9075898757231,353.6016704609477,215.37122152352967,142.9547514177223
88.67838332632925,569.9201408491422,805.8898683364,142.8194492140486
84.30767923419837,85.29408817134527,52.61586014707891,142.77181508473632
285.68234737232825,392.4374072753117,196.70353300324953,147.27417321021014
51.1740247663836,393.2781578052335,340.28360994915136,142.63780471689546
