ASWDIFD_S,ASWDIR_S,ASWDIRN_S,Temp_10_m
196.11306884016008,735.5100862789677,600.4329800346376,142.8550580450707
156.7075228837876,497.94205664802536,609.7661275265068,143.8476825984088
16.751875056746137,546.4010934575323,436.19738129229347,145.2272430218431
136.8922520290922,613.8642404616705,126.14666209122403,145.01226381037375
343.36979827813917,227.90451154765407,874.3674517347143,144.9802886458973
164.44326827574457,457.1075304545987,193.77283386871886,143.11707816953168
92.27953628727228,475.36692509742045,30.188630768371283,141.95409616508306
255.75385729172302,536.871544014372,883.9768536002313,142.0471061021095
250.7799528111777,383.5705866159313,680.3485834874801,144.37041963598614
156.18234348518612,531.1198027994242,487.377358179561,141.6771186998551
149.9358375711256,330.2679667819334,408.3668675180239,142.2635517894203
372.9845737870253,490.00861168236986,58.389541929041634,143.35983706555945
208.7916614548229,505.56482394193165,885.7087188596524,142.82792896839408
131.49248564493826,459.2654773798373,169.63040226245366,144.37770850323665
198.88804923804187,87.28315788767793,488.5199124280991,143.2210019163598
413.68779660085005,59.45439753699936,277.5178308677803,141.4645942738724
389.554002179283,673.347608601025,363.2535617044628,142.71821851471472
101.2770462164908,493.36762342873624,62.31626287890391,143.96407558780842
125.83689968574308,43.921039918623734,246.9767052710357,144.04817076661155
62.70038155242659,741.4892146914124,340.9694337073811,142.646343266602
146.1597944114736,577.1147509465117,253.94981910267842,144.46977548984637
79.49885827746563,409.6757272466015,38.18218561941985,143.92850013861155
261.2421986296138,63.05352336119827,554.5410848043498,142.6612476406718
126.6298082738561,613.3392948616139,869.095993837922,141.81295575806124
194.46615159294078,6.341820205244682,365.6275473064416,142.3088754846907
268.0898391219081,572.1933153178392,769.7125718033365,143.28347555146794
35.674661664403914,419.4157270449333,742.3167102017943,143.16156183273728
244.7239023170093,444.1136790285582,669.9035415406148,145.22893074411581
28.5735091262153,508.6838955644109,461.78048117342047,143.71426992694683
132.49860975629522,502.474653268469,209.23060176052425,142.63977658611807
192.6976131652699,2.054017063243139,94.65602166514466,144.5024880890304
63.87544140804883,512.8806627424435,577.6079861169823,143.84209565868153
127.16758693600532,271.0856402809413,697.8371141196777,143.87614239745523
323.68411649215847,562.82079138073,621.4200697482495,145.03703511589543
157.157577321357,588.092214112423,713.8390296860903,144.2323272965944
148.6562373861179,92.95058986898103,277.97297974001,142.53145235756926
126.23863358765568,450.7297166126267,53.1184906376887,144.99004837120998
324.9609490631799,549.2439427298532,123.28102591144298,143.29488657691385
290.27207464012406,187.6695129685206,7.726225431752974,144.9306951715393
170.83983091681827,271.78429445664574,321.82701464623943,142.61598519415847
379.27050636970654,564.4057300692606,816.1681214874833,144.45355628906077
309.6266831722733,503.7631975186602,539.5152770535874,144.4457185566381
391.66441357995944,125.01180689866901,392.72648986041395,144.5772311177779
16.508416270745954,283.2300333023453,906.4153761757816,142.90416030885788
408.8026176399957,571.4270050098414,199.05545565381553,141.846190650129
112.1406192137009,586.7692717349505,17.591074470894874,143.5997304942811
413.7296698351778,211.83291561733932,561.4345563774796,142.0372034641769
393.20432773933504,253.90526207617194,564.1165280783155,142.96165937803397
131.4594558397636,157.03965061763313,266.0248492891033,143.30237409835348
329.8684902483321,151.37338542413008,763.6425064573557,143.30316928549766
191.17750269993718,567.4170109545344,425.9071049200191,142.21443579380585
144.49428293201908,233.85135325953033,120.7757953650549,142.7961132937675
318.41876739173443,709.7163892086191,160.75420139950785,141.7879839684487
347.06469514981524,81.77511954303388,846.9505805890597,141.98692506787978
371.09192540789405,491.1478058723286,447.0469964111465,144.63395624877165
402.882809969597,442.82482089929545,498.01828315170553,141.59044956473625
312.8931927817794,186.16103247438195,433.093449047289,142.02603040053222
183.7770404593016,431.82151324870233,63.4887787900333,143.0030364165978
337.3231710680291,679.7058559469799,743.7498462317517,142.8833524983705
228.59365404475864,33.8421442683152,170.09756821025752,143.97391993734539
283.30694221917537,248.6381995536581,744.3249613497475,142.2150217958584
64.71924863534879,234.7886591179304,804.1458267266825,142.73710818992566
280.35390965881226,523.3715817524916,503.5595514533465,144.28251929264795
18.638417718902296,344.35020768414455,149.18802655169503,143.08355020047622
376.53669186344075,365.29095500159497,708.9428008100645,143.47245155161335
194.8467244765467,54.735745802694005,787.2031692697163,143.3199339488547
151.62223402473168,288.0408644863026,415.3821272685047,144.74651478061247
143.86400248462311,549.3019001820498,171.5882969219555,143.74921830384216
68.45902754761444,7.9653155065249,266.82325458867695,142.63055391299042
388.25096964291765,109.0996443106313,375.43128223441767,142.2588693707555
268.984657014368,132.5521290246611,189.7848021879906,144.7288256420195
53.08946190379821,167.91423365219126,529.1886406309532,142.8536234960441
153.42614579142725,91.48482082633767,244.7999812743349,142.54663610858157
224.85060791304747,88.88328652525199,741.4975516791527,141.97982699013966
231.9935916734233,323.6339579446405,759.5959408057619,144.172706577249
37.26262516805985,542.3335196407668,131.21400804045408,144.48174288698408
182.79574917553697,157.53112081166358,641.4611020763735,142.11089557402633
374.56442841902555,577.1811911334627,437.8126636503768,144.76864007629223
384.6650241280527,77.40458544221478,515.8445680519162,144.7233792956931
33.46879390437788,445.9305959120687,53.82289584223863,142.67892417354847
301.714325980009,707.5059013290143,309.57397558075024,143.73817271484313
413.80959823192177,683.2679343178617,227.2236702024489,141.962003873203
401.7898730155541,179.1566521217278,403.35146413446495,144.63660394252344
98.9012589071478,49.308847467687144,220.52205439399714,141.9261698945512
283.6402675096324,160.31137909779008,291.403087856693,143.14180445304038
82.6202103061392,244.36259621377107,72.5719881791456,144.69821305095974
142.89764234745604,720.0010055806116,858.2033708605634,141.5983694309087
336.9816942262893,702.9259720872974,379.75667793190894,144.3238983834384
394.9777928428493,265.78076312639996,585.583031641859,142.56840241321356
165.17264297290333,608.954204884167,297.9858869467675,144.1197407441376
148.39705448011534,244.3174714223192,337.94868703259965,141.96177821587509
68.48208591072779,280.89461734241974,819.5488587827224,142.09803956485183
144.94728428427555,624.6023601675417,724.1091123091945,141.85238357230725
221.08030909377737,237.33254037948342,764.4032931935794,144.90839422935605
