ASWDIFD_S,ASWDIR_S,ASWDIRN_S,Temp_10_m
117.8346212941294,140.18045856118397,367.7767735356502,138.19667512744905
16.258547523729753,6.1019466069261385,236.2683927293639,139.15497337420072
153.46283670343345,37.7045523923185,785.9664365111275,133.24482941583037
53.30516942656285,143.77062571560396,285.5694154961162,132.93854566362617
53.93702312156368,69.6810435427311,369.0597481063259,135.40634240228346
161.14597918237845,116.3275849593748,253.40802300929008,134.82268674972826
136.89239487709966,6.091562873405499,206.95293201012925,137.4422685382696
120.32180048862257,84.46018174286661,399.8888426846358,140.15686575284013
18.403844980233735,119.49486199839643,797.5021576582693,137.73237956485937
140.90411259763076,109.10017818420043,101.54709463752572,135.39680695680897
24.9430479655373,42.934848128182885,356.29783709445667,133.2372502539291
133.85232803715311,140.447954078971,176.5717415779272,136.4065232350735
150.2356685038873,58.52486057644956,580.0052442294531,137.3551524202167
171.2294989880562,182.28229255737313,622.6629593078655,137.97593450642458
165.080745008319,227.40610519118394,55.35306993096404,134.8127902452958
124.6544611903212,96.9214976457026,359.91588453243344,136.49657425007982
149.16453288286138,165.0167104897869,787.7296525074514,138.87665187606027
150.6143420910043,30.606538887449858,178.8257395904482,142.4220842110032
138.30618463511192,38.29922864028029,310.72753317241586,135.64434675305685
91.04338385678838,99.41050103885043,800.9735719988607,141.91256767772788
141.15687004787299,125.89393263217151,580.4928297576756,134.9159528383735
65.03528334074892,23.327053263107878,551.5746143510919,137.0145013124852
47.094089337980016,212.27805152240816,577.8154217892203,138.58402953273014
29.380472434789088,34.78991808936294,248.29645700218438,136.5941134309747
164.07434109610762,220.36743144127894,625.6815797614842,142.66528121459805
122.31046437284844,119.06308862682378,605.8487377575278,142.2370080982134
67.93393676664881,190.70151612108592,600.3743419256306,133.68179306448044
96.91348607641771,27.664563237638475,304.8220158141863,141.7610175124856
71.2945276101985,195.0494712625083,105.69781355266531,141.97048902890018
29.755148711619714,38.81167461510351,501.1809881949301,134.51328042730847
30.521948376075887,147.80312707828867,446.96071512095057,139.60927771603886
110.66744396142963,161.0753751491549,800.4251215805684,133.84029700778072
123.2898338022496,192.64295393977267,744.2004725072263,138.5914957701321
47.686343304522644,95.98199553422177,764.6021660908642,139.24555505572343
61.12975198805134,85.13565422434516,784.1347656404997,137.12480449194848
31.8454025905031,46.26782791581614,270.11735411642496,136.59274578225276
117.60387044157157,92.05668159094124,471.9537731392212,142.44866695278367
146.31284529444346,48.80343750298,535.0759776404763,137.95427768381424
73.21320243190216,181.04464903275624,142.9639906356012,136.7656548717352
12.592154796949167,190.6432012030499,565.3684840876863,133.92341565957244
36.40061144512253,231.43307398450924,788.8484036416304,134.8629875368588
5.822127856417404,159.68616250376877,402.5165217769716,136.2609543005485
161.88266539648237,233.69493466598232,486.9295823304559,133.46121454053142
170.81303149997515,39.394486643564115,273.19805741150685,133.96925971811817
107.64672987658766,83.41529939447413,175.16759423279635,139.7090218492279
54.391945981636304,21.907417135933457,756.3787369822642,136.647354152795
58.71934880313806,144.0259254080942,437.0322237024048,138.35161630054444
96.98510883397277,238.50326201023975,405.95558928293264,139.99882816063058
17.465215218720385,128.18387107275063,232.0707570319627,138.51952188501298
91.44130632113043,27.013720391962565,694.2302561983716,140.43006450059775
89.3516012857527,120.59943248972021,664.2101579672682,141.64096931612568
52.302020093050686,146.92593653089273,486.13949669740896,133.6714726395449
120.48369746079672,129.18996498660215,131.5253615799947,134.9743903878374
154.11905970143707,177.63826107792482,371.05716715633184,139.75284041721696
87.76796012517873,26.148526575030402,463.7064250637739,139.4713233805644
76.17179851003286,99.27779454790908,749.8127802921753,132.94309687580548
48.93955200017844,96.45448107184309,369.4225207568803,137.7386254972198
154.1175287854282,97.87961283947291,590.9100012104223,133.14266410532645
89.69043111801727,88.13648581518372,679.6288700558931,134.7663628378053
131.0914450592003,214.01211126248037,174.1161809513193,141.50850322708447
37.83977521132042,238.66105191147076,529.8987244865106,141.33168060738478
169.00635580847043,153.8941114522423,666.6566289055891,137.6327285349482
119.4925575493641,7.7344944083665705,736.5788525259285,142.49462925117297
136.79134776019578,111.2503997363046,56.79294369570697,138.36706678518559
25.276581938179486,120.25018058963923,508.9734218751784,135.04548122305002
108.45612953370198,240.75992447428953,579.4108243261885,141.39631928454386
123.47106383021716,100.17607446353924,512.1067532225668,142.89463451559402
60.395562229182936,187.4658192038811,247.02738736236412,134.46396705410467
168.13128148368583,206.74138913586103,634.480597059501,137.30559076999816
40.706676225073814,137.19005230118023,782.6336372784122,137.3654316001867
104.96837799985313,41.5396367564999,527.4254677483651,141.54026935495313
59.075593338022856,50.13957300287889,204.23344125163172,135.07169967063075
172.9853312032156,187.85245673384279,603.7424947051401,137.64012972241756
87.07457784593954,228.11597622753538,335.80515861651384,142.1909729163898
113.89502293921016,31.956458651605953,733.1935904944968,136.8833312600975
167.07383446081766,142.40234357894434,10.281915037080017,142.27690386056733
94.79391699841426,217.79451785229264,638.1952366352896,134.88088780772165
27.020864587223205,113.17796397256858,107.58123184294469,136.97736832269393
172.13191359626384,210.1948777330451,607.284826280702,137.47907664209274
25.854641291429495,134.63290547583637,324.43202925605766,137.98763896933326
8.843232116020763,170.93089018226595,46.464629302513266,142.57052091101602
152.46299291798374,188.2295559088405,191.23711525329514,138.91789254806716
33.441156029491125,74.55981247017363,632.8237622198859,135.60076452013124
73.81145286668719,178.86525607564636,738.2481358765142,135.73855808957055
94.168020513996,102.81403766962173,304.6679298385372,140.25418314458543
111.60227543826788,238.68034719877664,399.9062981391884,135.33816527034315
59.92405932539068,222.46770992813464,97.10296250090525,142.1251818701013
100.24433035924072,80.5100235007514,213.4157670163993,138.66506475916438
98.86047772014953,98.96905188442258,596.7328276308714,135.34773129982472
140.82735280921267,186.62967637802168,177.62160324753813,134.73981429271768
23.99914734596932,192.1622719692888,707.555852989024,137.27032883043293
169.0504595714075,102.01328773973279,739.176299579966,139.19007512298145
10.563395054214482,185.31999299768322,354.5774555996257,138.85524224687512
104.61449249122472,122.60225740539751,611.6687274783409,134.02180637911232
105.29201608535983,167.48064021910434,626.1104370275556,133.04219678436434
117.58824543365712,93.82390113288712,688.518971388394,138.20735437956498
161.61653170691793,161.125477950209,84.82919175892081,136.88428611940634
110.01906265503688,16.429606245141194,765.8936757422703,140.41567947684462
118.05062943426847,155.49394491640024,743.0375849420823,139.77521820377692
11.234782024419323,37.60826408262804,457.69155407977047,135.27479664493444
82.45908871885361,2.632386701611366,801.2896755138916,133.65481305551225
35.0883697599686,157.9211614024094,697.698445171039,140.17098423127464
165.93164341982038,126.9559052280613,634.4001702740837,139.43474158150298
71.59996162426489,32.332115535700744,797.982258264923,138.55860286059445
17.418262916681048,51.63507144072002,123.99985790844165,134.19937446381257
22.95676505346093,107.77197409636561,224.31012923777658,140.5563885297222
117.17169938487342,112.76716766995372,178.17597587860197,137.02956948548052
127.30654553839732,0.25680169789509316,269.24806675471024,135.2477473462204
61.959601503245366,119.41116089219358,406.9923749547491,141.46818248724063
158.4775767308943,229.08567223949635,330.876921030761,141.3168273741766
157.16961338976193,64.67819658379072,391.4772078140474,133.09859176894642
23.342105475452083,131.4169640386708,589.5242953535686,137.4944855550353
155.47853051986039,240.62198786678235,75.29258599741995,134.04957144697116
167.85246230286737,128.74946324407702,726.7166537129244,133.48175459194852
90.61016798840329,4.6954249931702945,634.9247056506118,142.8005171555721
17.10145196261437,170.58673915990494,339.36019274166387,133.57865605275506
16.00486815154986,88.79080935586971,185.83364045125134,141.531145280997
55.26933023150732,118.6316955970345,178.54319847528575,141.473747017547
173.15272243379982,68.98223058852699,329.985162459663,136.09533112502902
30.377846282739025,146.08516274537695,251.0569952270492,142.06468126833607
85.90124507730387,107.741691249434,402.41925655419243,134.010769955828
153.2693660966367,107.59658240381492,305.8674810330515,142.51134916750593
13.165742311330892,236.29448669261922,170.05981416745288,132.8563261333312
39.780428832318826,35.07468389936734,153.90091362094265,139.7400523884077
170.48854272058733,89.93254249833532,535.7274156312669,139.3690485537315
95.62632953533249,44.334076100756306,201.64946098021937,135.4936133969507
114.68407121778928,22.625560913903403,345.68446072424405,140.33356525363865
172.06195708296744,232.45624613801775,250.99471901138847,136.35240425575864
21.16998202031831,137.24515778294926,497.9591562276762,141.63818424297378
124.08251169937657,237.29398669103125,356.23540536415976,137.8483028408208
16.219541895135333,33.68709640464182,202.45337182664326,138.56598052225027
34.86023073308532,86.29138934860437,19.38454397098558,137.71312490661768
64.9098446840724,41.21470146437554,627.2783739008074,136.16580900359506
134.22669209784948,163.8222386757301,244.52704024919208,136.19033952097686
18.78936187071525,199.65837152246067,443.0752016816005,135.60644083209
63.811986358812185,167.0152306294721,458.68946477462174,141.44242990968215
139.17824517833654,237.3921793883806,246.89281725269353,138.55088975631395
25.693219710743556,70.26680458488707,232.0992398807433,140.95123606669821
135.83822638357088,232.21597079542917,418.3366531642862,141.73045514277095
83.04448032317578,49.189452246440815,393.4155583457383,135.05270006672353
120.93376092903853,160.7958033868017,640.0394041958873,137.09728175804304
26.543723450181282,204.32342860210463,166.02015533288252,133.64782461049504
32.44177009902894,223.5133025619395,107.7946391489251,139.8753346377689
107.81664667479725,213.4644372243313,684.1760216153482,138.02585784927206
27.931512522378203,20.345332226430248,630.3482756731933,139.02992856255963
152.30020409698275,162.5001748329357,53.32767832094768,139.43849515537767
85.39054707724742,86.97034205868485,650.7467387606791,141.9769118584178
124.4998578353616,217.36069809549036,186.76944134736175,141.1385535784588
153.5907369322133,161.9323641869074,47.15763050279035,138.2501156544091
154.2986426972373,10.073855716096457,759.7536348278406,139.13691455421173
42.01891962056316,220.87592431653042,632.7049465979252,134.32008115620647
137.69861471624858,60.5357840894944,743.4180144869168,134.37980047097923
121.3965740859135,78.91080577438399,631.4211158988621,138.90315893282968
114.00281794471265,225.82624239552456,326.4048818401831,140.55448102371557
63.53250591437306,122.979350063995,606.5701930423375,138.78931801790225
99.94752620692839,220.0374509997272,149.65578085322718,141.37870009985528
16.08253575993947,90.14044975547725,526.8028535643709,140.09063025230952
64.48902746060969,172.05428426279917,796.5915765162528,136.29578604883054
46.90701339022141,103.54137390802532,421.4887225832462,140.04938512358436
44.21562998851354,186.69113698446935,182.73691841483242,140.2923194771618
151.84749350400057,230.3099683043996,268.66127047243975,137.97091628356142
100.87299196371325,146.89892761952342,65.963024464393,136.90554564422123
74.15742381562083,44.047636572730305,286.7060800980578,134.43961922088485
61.426251781046794,163.4837462486306,697.0047399038436,136.66219607410318
139.7533011308456,188.57566558424534,1.853804590777075,133.42829613704333
135.42734044592225,103.21278768484436,778.2559854144115,140.3303340506744
119.20690873871982,167.17890165022467,633.2630994926494,136.5830398252543
140.41220688701023,44.85362231462995,54.305941699166894,138.20008295624433
75.51202370057123,154.9575123891979,550.1588126443826,138.56388230657035
