ASWDIFD_S,ASWDIR_S,ASWDIRN_S,Temp_10_m
27.681548571547324,208.39415474800103,755.9093991443877,138.3348304830847
15.50033590623015,105.84908211465672,80.67957469940524,141.42449987742677
123.18843499749212,95.95055589610855,906.6483365789062,141.89682414389097
195.9134201453294,417.6532066058214,52.70441666587446,145.28444109258132
193.55573891876074,0.8898425445148201,495.920972050393,142.02331350244035
86.44028466107486,236.04520985239338,177.54958009678754,135.15176112782086
173.35117052638742,317.7406299037004,643.4446476890392,145.90403123873654
86.85180211978015,223.45735879976252,521.9025858084517,145.1771837955609
26.326960380351515,253.99637951550517,235.53900999463275,136.9877294414638
221.1868692358411,260.5601127445881,116.11233568540631,142.69090651853713
156.79244163220142,124.48311699184093,165.30084542039515,136.0292647330149
97.62777906602433,57.68108506453824,573.4697880306111,140.7600145061458
112.849360387138,366.9904025997368,861.3330640459367,140.6411470258815
265.6968419905105,398.4939393717642,357.6982423411246,139.5994325788696
197.33949780543554,157.2372105716901,425.72785393005483,136.08525258330639
191.74201007769153,291.743924778957,5.960454628343978,145.2661720023291
63.66474785770129,348.64968551282607,931.1785819051911,139.20704354275614
238.23296624637078,26.191121156181502,925.4721225720941,145.99215051509753
246.02599596321443,399.353933927655,352.55868772432785,140.2378765556279
171.77421928883004,104.3651371583257,168.57978358552597,143.54505498714937
11.3162257001228,264.34272159792175,562.8564015065876,143.96324560113678
116.4215725462222,329.5137883571644,359.3994421420203,136.59694655236206
117.48112243320291,144.49385068358,95.92317345005397,144.6530948680229
272.81656162970665,325.83939426931994,97.28960360552837,144.04071700217148
221.64530093195347,294.989341013073,441.4260202775608,142.2134562345261
169.65408516072827,32.055861557538016,670.9222291314629,141.0910259060631
104.79330272622805,29.245330720751728,235.86063525996244,140.61608277967034
212.29049311948813,262.4267537406671,321.82463984577413,138.79033365597422
174.790355635469,280.17635669576725,827.6121683701231,137.28136975185586
186.18385697343638,173.44029052297296,210.61460272898003,145.03883969632165
229.86544049982678,3.2931281554490925,911.2393760851577,140.28963088404151
267.3837004665934,6.7560883096861275,491.5737721658743,141.33921000393968
135.6161056603951,329.8917194931323,365.3474244866413,140.7288377717293
30.39085638184786,143.14450764486907,110.25457789616759,135.53572057287317
