ASWDIFD_S,ASWDIR_S,ASWDIRN_S,Temp_10_m
101.1460730066211,172.83134333476912,310.6606276788115,136.23813644749703
97.4030207711478,13.631884793195708,795.2009260419494,129.87932114899027
63.291378300437074,13.55797723983113,689.3343231596974,135.12905840657615
87.87449727047238,402.77490113669177,75.9608033982958,135.7033184434175
189.73974039362542,381.7017213958998,180.13656113156708,129.83156877987216
58.64185277805216,396.9321212183983,507.4719912576523,137.36124955090642
239.71649445457385,275.3980718666324,401.64349198689325,131.50365016218365
20.093357730295157,452.1354228473999,562.0237829348202,139.36666936523028
299.07662709908635,378.5139674714598,690.8397143597483,129.3809559549712
216.35741662081915,448.98071646213333,99.7083601530445,138.5040679080819
133.36117632936214,239.05902194817344,126.91203249111567,135.2462953806849
247.87107018267193,118.11528714464703,341.9338175667645,137.07493945594797
211.98232986670203,410.20307562247876,71.35551706115129,130.10691320501292
119.12398154380004,34.676172899988075,696.9027631425456,138.84042083192705
218.04126340515208,120.22652720398438,57.945759257518255,131.47790631842733
220.47096867911094,275.0089513820835,647.4264511353387,134.8576663875155
85.08659688413594,132.64243770103874,577.9390040487114,133.98138283016027
63.415000009189825,163.39641356510202,112.88326474212039,135.94787625917385
189.57300233313237,313.715481442254,733.0768533419766,135.43196665356976
191.05496673846045,349.27734725118603,576.5239727936503,131.99918409253752
319.59869055265335,431.5600754234369,265.6730132663069,131.94693984078862
91.55183595509203,145.2328041727761,775.5090425269125,138.2856243257056
310.0831637261122,364.3867919855068,358.20371129711054,133.7310336515182
26.0640317258461,74.29473352870583,826.6287411614593,133.87020309677385
252.99243224030144,418.4517529556682,54.88724040952419,130.71155650701485
261.4746350756559,164.39171914963728,843.1428532430544,136.96196430890788
35.53387743789636,447.8341587350809,66.87463850813761,136.58622596247068
80.53993213789093,11.54219935429359,298.35584535764946,138.09164609428842
239.62818199148654,45.042482385100556,152.0799205382632,132.98942383088104
10.0271078846091,298.0633304662679,295.4011980267555,136.3383324553056
295.43199757970774,368.64668910397387,212.891544571031,132.63220370550192
