ASWDIFD_S,ASWDIR_S,ASWDIRN_S,Temp_10_m
343.88991974032166,158.0510444446464,559.1134821253503,143.80571396361455
153.42766474144707,467.697899557581,281.4882847569039,143.55122785686225
137.44489136336756,667.1101518154312,851.9654247564631,140.59955920075737
397.34383572835435,124.65695364640354,838.3995744509243,145.93157464847545
400.5656801341851,356.01649238109604,373.48397829765764,143.84309796473684
315.9386256085033,373.83727250154124,642.49039050814,145.98218049492064
343.01699758965316,429.92032408769956,345.84280341526915,145.71161678641815
73.33038752535205,629.2935974302719,913.4655561615841,143.19387334293117
333.89125830835775,101.45566131299218,679.3285718472091,144.96340757417042
105.74708682229567,53.46021132354932,471.7904255597933,143.63846381147994
106.38409747542434,705.363505616973,609.5904140130524,143.5776803338878
23.3846862249881,530.2540394491853,274.00547388439105,144.52082520805672
425.5918634817874,95.72978119284133,25.799872434874953,147.79161336096283
314.33923109355686,760.5113312385265,366.66968623031124,144.08542261302904
342.28893294082707,588.1497210029847,437.2145258783388,140.5103228750693
341.21861195665133,265.11819866450475,512.0956912729608,147.65728603187225
90.04851204490254,641.8979342373877,439.7217344942562,147.05761294822375
169.53785328360692,611.2739724251737,285.94154274789844,146.89843689674885
341.2422267388272,292.439823526365,888.1036099005565,141.23707728325363
46.590888427514315,357.6181287091484,346.04565477134406,145.03411457573176
101.00309279551598,63.7252095339293,823.585900318438,143.2936742869487
215.690701683357,490.7331850165997,457.96225231336143,147.72684088439286
274.34982242204984,665.2292498580624,836.5873253249819,144.26785930364727
351.2984208421809,655.7615274147851,840.2779640526195,142.55073228967072
67.58628035691558,301.079475213176,418.8596977981363,145.90942595775874
63.9262244621446,571.6141815798683,179.61745377362786,141.84299407924152
59.781727385672404,136.03492341631542,444.9653908156733,143.40114805327516
19.823949462097886,157.9055858853263,863.5696368999435,145.27646234893814
393.54495728672157,12.11045797470327,340.46290458532917,143.63736379517192
266.76317479350365,496.8081529327445,142.4346450513753,144.8664752657285
23.656662725407198,233.88640650709863,422.79574996735204,141.1291836247598
75.44146244423337,331.29013376939054,407.5215320919082,147.55480703202667
364.0262699265706,656.8157548485023,353.9983929783709,146.51563859659194
58.81385684561427,521.1413051639,708.5228351276543,143.87016332338112
100.41758514583563,634.8808826652019,240.71514644354292,142.3800899234062
96.38645537240095,427.3129391729053,20.546225230780337,143.63896367550583
34.313584254389454,369.4110687999812,548.5816051950554,142.39072993024897
278.3787207573572,386.44854253540416,556.4772587663969,145.64789396219638
341.7551934191757,782.7819114760846,888.3772376160013,141.79057858025905
303.43020674569914,421.66324054565797,246.84276514886307,147.76399168613284
327.51708712632836,549.177116896674,521.6893172913746,142.99932722621728
188.48633563375645,599.280471633413,562.2987371903397,143.75141458632908
21.19428296803096,202.85811293345174,757.6109835253932,141.43346413352208
143.9748395945103,261.81728302724383,578.0706888659355,144.09886555452215
