ASWDIFD_S,ASWDIR_S,ASWDIRN_S,Temp_10_m
277.1480829247445,198.0978589461196,579.9921374074133,139.42212835438878
54.44194756142447,178.66745268876397,837.6390577899076,136.14541772140518
26.037300797815575,141.12404847330347,547.3155537366364,136.73876644524177
45.42710473317858,311.71746516595744,666.6783939648038,139.63468626181944
49.98588053070823,179.19154897636017,25.78069847227371,139.80204889446543
102.61468591963,227.15943852258818,292.31563270152117,138.7899820925961
246.08054826112064,146.2877217277713,150.83237327344477,135.4259073863164
238.86502707752294,560.4887183381069,36.7474082738868,138.95973670883825
138.3500655951767,432.3948768726665,429.97528601338917,140.4474158528758
143.21615428478347,333.2391327791656,151.3489776523756,140.8295548704195
302.9572031057917,73.88106978023744,937.4749150685598,136.40161247291343
56.207758224352844,117.12139750192392,56.4086101051401,141.07248080521103
269.8650085828374,297.35455134652284,695.4923388767703,141.4027415526282
166.5084234585307,210.54150204314638,313.8283246396616,139.86893130813803
52.70065869411731,577.7793964487456,705.7205000919263,138.69076309318334
169.53669069594923,550.7705566838008,450.0537687613584,141.1354145115764
225.5001387580855,411.2818914978154,343.29044785372884,141.57698166609543
159.1361213076619,9.567228826251236,94.63038054358057,135.9708781458338
88.88564808447013,19.904246264244943,303.0162943753311,138.843084028978
53.325303778538256,508.32365344375603,422.403051098323,136.34951022243183
236.89230229031494,485.55368188978724,694.5187673028354,139.74314536168248
91.89761785589485,250.8188380849401,823.0392099045949,140.87774397756985
235.61406465857985,448.65588534346887,286.13845184676455,135.73857303960847
285.2157562131584,167.89001574205741,231.44990293103018,136.42010446349823
151.38315928076292,139.17944167114257,556.6978781670639,135.6424453059538
282.5088737348124,218.03600528070032,271.5547494035549,141.30533966182506
317.55307656062917,523.5731521432224,633.037292057924,137.13686154199291
116.51154397050583,243.19233464381207,78.94443245999969,136.74758251623382
107.95918278092822,302.67311073298634,774.2632471664188,135.5344617939062
98.5648098314733,271.90801726990765,859.1746507935745,139.16196828184005
27.309117265214958,124.75389841593991,638.2701671022719,135.70701638723602
185.64265138513647,312.2905759132759,533.9882369532431,136.39645528481265
63.72578891433069,579.0181746846764,237.89411309629568,137.65775872950726
157.779573217312,580.491387229459,935.5142882529518,138.17644817953658
286.08502510293374,571.6554827239862,919.2157686421582,135.62829056499015
38.576479111215,284.830543168834,856.075271902467,138.66898386115602
180.04719112296266,435.8240743451326,9.764170784654182,140.42880270907145
63.09927191110744,505.285856349512,823.9822289698759,135.3728625772422
95.97254378893402,442.5542925532085,694.2832644381147,140.54825709622463
293.0496711566272,559.0985264636067,313.0266702396244,138.24583228273147
262.25697739811267,113.0799724088433,920.2127633524611,138.51646331663764
45.57927455250587,68.49991740038683,31.125399481038333,137.35725864253766
158.41175931583402,236.86719956621388,750.5054916700536,137.196345293277
64.85642413983238,49.63168412981637,148.37205104031574,139.37138182967615
180.17228133046243,221.1200559752845,377.83279151219864,138.33141145421143
227.087642382675,79.32437353392967,616.8773590969076,138.37507250209075
283.4783030970039,47.10524204655575,153.07461038014162,136.64244516141545
261.97945773453375,266.9770954802585,647.7777758963916,139.91789242156827
263.87113407637884,5.726583842295332,46.39255012282654,140.6221545344856
155.69192828984504,193.67692862112693,497.14524411421337,138.49456611148847
293.00786922832293,300.00809685597096,620.7268594677745,140.44009247326895
20.97602939789052,56.8286848200542,28.665779921744274,140.25653500106353
163.14962164994859,238.46368839842168,251.48028657498017,138.6004451575664
81.13826630213728,69.53427669160061,259.03299840993503,139.80203271769818
327.3126485044293,195.4457966850152,349.7784148253785,139.65110878611566
122.38581052564523,27.532330805564474,322.2252984524586,137.5908819941089
300.50769172914585,582.0490916875475,728.5874276758179,136.5834082188934
45.849473694734776,338.5820492423103,705.090399252703,140.0361385821276
220.44074854751702,532.5848861439222,81.78428466771362,138.87881280355384
323.07178230059634,466.0493764103921,251.36854185650415,137.882443469785
299.24985022076174,431.4026689076243,714.2795179093032,141.21084930254284
51.031164107069884,550.7623303756726,780.4341481714747,136.85920775978317
23.66348611946917,453.8178833395231,142.4436022090433,137.33918329041828
