ASWDIFD_S,ASWDIR_S,ASWDIRN_S,Temp_10_m
349.1096721590631,678.7695911194859,904.5805148016292,150.62741273515434
363.83990397961895,347.32313437545116,186.72709435725548,143.61627594896376
294.484282780332,533.2730663384178,358.6071841043762,152.06254857226773
286.37174495798,632.5955390189134,436.1775478447945,147.42578237222895
386.9341002389727,25.018529894896027,891.5265763973385,145.34355967166607
153.98589519888804,435.3057281133763,828.0184488794599,142.91272393072975
113.45745419873963,551.8546526276364,338.3255960245608,148.929115451904
185.5864063386731,629.0820639778563,113.34812137017249,144.11677320393383
258.69669023281995,205.91416010935595,901.2151459058764,152.58065110210146
272.8249260856347,482.3098615934936,535.8888736142428,151.7067219009667
369.7224462081219,709.7948809631315,400.6004516162327,147.44451008344458
72.26229114391953,725.2667022537298,52.72440885810785,146.9207802896308
171.44207533260766,347.68351002741304,490.8436562351699,145.70690337391363
141.94496323863007,28.158234346597524,743.702177083051,141.510950962127
265.07533737589495,9.349045219988763,288.335104774708,141.61931275317698
229.4312553564535,93.0661991257691,308.6256660549525,151.86267154054906
160.61424139306973,19.01984668053054,625.7983529258548,150.82280228486826
176.79569826279663,401.84401072656533,707.0301818396922,145.46874297161546
137.84643516440292,66.15389195577339,267.88433795238706,150.8303451207831
51.107832789588244,704.5958940329346,532.6397058724788,144.51991206456194
305.1046825746909,517.038866378885,724.1110254098924,149.64026081044022
143.53756963153614,444.643781052812,76.69601736060353,141.74158861053817
331.42983317050306,565.8904086177557,647.5282586603834,147.33517902995524
121.77830674612962,212.44019898128917,690.2145868755625,142.04608700592388
312.9844039719298,154.00817438505834,607.3770237778388,153.29865976164234
44.46807548790098,677.5569253218048,694.2347115959906,147.87612091796626
168.8936553562811,283.59914331044587,621.609025773968,143.2370455505775
336.4038830277004,184.37912060213267,552.9269254105972,143.26954204731723
271.9849162297814,441.2308754455881,536.0633301417065,143.10015808790507
93.42712720355584,127.01292441562731,334.3486956473677,147.98619189409612
31.783269623485225,267.76816933308055,499.4144137604416,143.81863471417998
99.78815264255236,559.7744929033236,844.5190072877105,146.96203875215872
179.70856953225922,637.8440055171686,856.8773171717409,148.0281418748911
323.0922543857352,137.1824796314802,355.27742642824484,146.79636639801586
140.82014554024101,287.1906841508717,31.08949926915788,142.28020564479104
172.98965258705232,697.4733475091064,802.9399606223678,153.05187035215837
