ASWDIFD_S,ASWDIR_S,ASWDIRN_S,Temp_10_m
15.546362425688095,328.2629761722686,89.03807511576386,139.93368275716801
89.96258345371879,176.6784610380927,64.65308163770034,140.1084095426476
274.0422417673355,56.41086603891469,734.787596761464,138.255936708505
55.477338604914706,204.94694606342657,684.4608531022111,139.90719297199612
213.2726857598532,283.4395116148932,565.5815025722106,141.8522966890364
76.67058342314257,45.338745087170565,128.7374846723746,139.08530428819228
335.4776159679185,541.2582706705767,730.235717157993,141.92614042968341
163.0523555799056,637.4029745661256,439.61361814451874,138.27189024192083
27.070848462657647,500.32041345958373,755.6724106785513,141.49012030568522
305.1336922242533,279.7668497692627,802.9416363961398,141.51777766522935
250.14005427841767,262.9036121422317,528.5256558116953,140.01455624796844
344.78069241698205,338.87878402287316,392.3871810656589,139.4104218062574
139.80373370537907,502.0862838323794,57.7249225949085,141.39575643741304
180.85784329615984,369.01755699868215,597.4193440158308,142.00053696148132
118.25236300966039,583.5638923453778,568.9003078450958,142.02115294428089
194.61854270876276,411.71140140382477,880.1934742418711,140.58270003334007
140.78243956417302,394.5365864620103,364.558467289351,141.43135825428317
383.1601553421717,714.9190365183453,416.81368620999547,139.65825295649017
32.32508124028649,498.5267951120213,142.97497584344956,138.87483170938972
139.40033871602378,602.3374085406277,148.98450739275714,142.1542369436357
50.636248534762544,313.33234887589924,221.98918477990742,140.55122287070412
270.4133878486891,328.8430872738708,824.3040383026912,139.40763232804704
176.39189768901963,640.5204797083035,629.3973762460143,141.27062534207985
339.9088030804037,103.26738430854296,280.6702296240267,139.37980483878573
320.04543633213166,542.3508001397535,752.5759533794414,139.94318580257186
268.9831342017559,576.1540472435297,240.41392158069945,138.27016311449748
340.1279131145341,188.2271117996641,922.0936628489295,139.61004113599327
145.26697804658986,670.0551041390956,692.4052012467206,138.5459735518803
89.17864350895364,599.2221534874977,809.2691703694302,138.94502749800176
263.74795009826454,339.88249237608403,797.2409572493864,142.32032133035713
347.3556705316565,355.1479375777055,585.3807454373016,141.2479151670253
188.07487740513204,75.51404870755745,310.6291958504013,142.02869219978237
372.11833524858775,42.33298679126453,597.1429005525682,139.45139135972315
222.47745623440167,58.88381857049615,247.6091849970833,139.2922520266942
225.8921585232713,21.693613478737166,521.2221738332813,140.03499556928386
334.89181932323476,617.2251306307663,375.16714967211664,140.55002752885414
384.23988401627827,19.950907305116303,573.6571786376858,142.2251624964598
91.74284993904726,47.398334023141445,498.83267391558405,138.85067468188242
269.7045242859161,650.5255632101,914.5610347999079,140.49904391929329
357.17399896310377,604.2253231166044,192.00198663819816,139.86844859084204
93.92514918300414,508.763239180717,39.64959457050714,141.2039035763345
98.67567385682453,509.7828668301367,594.556522719501,142.4423324109533
168.35192580423393,111.4915974783537,193.58482102261587,141.15613154759058
125.05450876950444,38.703257342103846,65.90385002024644,141.3141107269392
77.21158825467558,308.2304773167372,391.16995197980606,139.82568734850938
243.25375720729753,374.0184415871981,782.2821254711655,141.98267958917688
173.7775741642162,31.355020962818262,101.41011303359396,139.13890927843232
159.10418960024313,71.04590267594868,245.5878215176888,140.4800337634337
327.367733554187,488.0713131041725,201.12856997166108,139.55255845645945
40.14472172230125,635.7556932975097,644.6651760158016,142.47921401048438
195.73118556294003,54.758344566325206,625.1835982409265,139.812984969781
217.9067889964106,644.2468392414723,341.622337036728,140.89228530471632
36.00504085748525,639.4064185463203,813.2472793824398,139.78613652871823
151.17415456356943,21.450045696520323,707.3466147982479,140.25904874665852
278.5783042217521,645.3019416969032,794.4034310360269,141.40866480240672
91.42778451100608,378.2673114327024,669.2838844002457,138.64710985907666
128.20432695416594,350.4365418230428,222.89825713709234,142.2185008554525
388.8456940495731,639.1120935384217,22.948491640267427,139.2257984116614
356.2217616770593,484.73703134567285,815.1337891470075,138.44798196859648
112.78011275550351,209.2252784940766,13.427560681635601,138.5226635861777
311.3617956176227,22.5705143859706,749.6352730872256,140.0531543484881
386.66748092386325,273.02164565350466,753.4338847823609,139.15653043198816
337.3037580528733,356.90848625794774,921.7020619677106,138.25973325475462
292.49159234918056,676.61941639414,664.1331634754196,138.9944000638673
267.89921352434243,319.12883717938337,21.369254006424534,141.6260727239914
319.95708133095474,669.5690521503785,23.56738825712251,139.7446543155649
248.36494384157106,451.9420833131932,896.1348165970276,141.5126153747254
385.78615885177067,370.1445021196813,51.346859540345314,142.08054100077678
155.68764299787333,411.6804042314541,716.1822965759654,139.90367247228605
276.2931166563428,497.8699503314918,210.3471017906582,138.38862395431562
285.5229070014281,557.1041292272349,287.0376940735622,138.7671151852426
243.64319279520737,128.61852860849638,132.72322503589143,141.91326532569687
18.53751203479321,640.680385794498,68.59032540199885,140.4012871588559
350.7585968439994,147.26565125599564,896.0326718366649,140.83325046634957
57.333753831001474,151.37827738570343,360.7824115575284,140.9923772173155
129.62143203874203,310.27795057556386,435.4018660412397,139.57032321298107
341.9067765344746,270.26904915921006,780.1104007162567,139.26100910247507
279.8503033355636,579.9509507962849,458.11547841290303,140.42128058568113
271.82809779039354,158.4365964346276,555.1950542720789,139.0487133372403
88.91862965738711,258.35247996912085,24.974167975411582,141.6189939759416
18.025680246595854,161.40939517138852,890.6357464657277,141.54697231747198
148.25213762416405,581.2239553101266,187.13305915081506,142.54624020776674
239.9832037359936,437.5535348759156,656.2197951469675,139.53417773874858
16.35158371998535,85.23980895628151,628.5717299005328,141.65282353221144
195.08366646947417,25.358573797489974,745.8699625784305,138.84727117494012
11.952543500611737,469.0406889305405,513.9234922328357,142.2925424080255
202.07417307114778,422.0262730611768,40.535667655234754,138.77549375194903
228.77353117028107,209.75615022088138,262.8438264478116,141.9242146901071
219.79817112263459,333.488989075558,285.047466973417,138.91377350496958
230.74765004238228,364.13175314675624,84.16710809197563,139.25478614786422
273.30122164233455,20.090864807896605,186.9223522633639,141.29384906552522
204.2435975888357,341.536346556514,428.10126714543077,139.4457704945706
288.4855363481284,0.8161892445699704,746.9095073359742,139.80241152671894
50.43898675983583,578.1476534102379,9.864719670821108,138.6721154621173
345.19749192781575,99.54096209229712,20.739893848847725,141.7784083340098
308.0773266668775,167.69000927920126,773.5299328334231,141.1117129971527
77.54348634569772,318.4986367293715,184.47100059446672,140.48201614137776
236.52774123295913,322.7542707029979,454.95441729331014,138.93400213438457
147.6453875059653,1.1748168992676218,62.905061642980314,139.01576548525907
228.9688523564627,208.24177023290903,263.65615249606464,139.65856694040414
282.55486112686015,116.59174402333092,826.8692160180813,142.48911578093717
146.18004791370436,328.69136337387107,787.806841482071,140.7942480815229
190.62686947577262,362.63826219332674,722.5698032910999,138.73043834448
141.3856930868098,166.30462425840673,3.8624572257453775,140.24733191817057
244.86335744577053,660.3226279104706,65.84271395762862,140.9618846998262
225.21371299534474,174.49877942912326,658.6402243929163,142.16855512463948
108.43747959871371,75.72200281017264,601.6328517602368,140.18873699902437
104.37377817957724,33.69521985054559,296.04973592562146,139.14984532627315
344.851017730227,404.88757591260406,575.0212864098128,142.44707245653646
193.38784220336285,187.97229801636934,732.9206251833997,140.445130251794
67.06161007056484,558.6207504152309,396.974624364281,139.61417285851414
239.83218474537964,641.672156755976,110.26284945732081,141.7110095992932
18.869595138284197,615.4381560420125,920.6498243601337,140.92135910796745
281.80422789037715,252.6505496795617,236.62595331327807,139.51670958100866
234.32497032903734,420.54247877415224,188.84154832440015,140.4991647876542
298.97649089313074,438.67939243427963,928.6115060622169,139.35042006106528
309.17623490638,700.7246427454204,42.02821207079084,142.50745410125216
278.5110808042542,561.0704539029143,585.2085251249217,139.43020105325664
278.3331770431327,638.8504165226362,864.6076360669173,139.05256239285794
248.15143159910596,245.51386032489026,507.1378774872948,140.21135580525475
240.942300862118,414.7567898391576,868.9452492094672,142.08124075149286
40.18825716440395,626.6583057015747,925.7965635207631,142.63806512055015
60.87361663342834,609.3745128608139,411.3695668089004,141.3092663938083
335.8715516851634,195.1439831987277,629.2086096970464,139.91965027820487
190.1954781488816,208.0761724281183,317.99905624217814,139.86013474897734
290.00141627486516,78.4979229006867,401.3084913237598,140.0005376780829
134.0085004203645,381.3577731223079,94.87006669830087,141.84307359053327
54.47630837100478,131.38770429839855,188.7475395677214,139.418972031805
330.49914730739204,345.75878714525777,619.7579674451232,140.76049628982605
15.848582058066363,709.0696814642163,563.016240343333,139.05632628695943
234.07266667144552,376.4780930894611,747.0778795370866,139.91407542115329
310.0798169909199,49.83826894849593,818.2307342532431,138.4713320697063
135.70354622308196,310.0598918507001,67.78128831000132,139.6085401975453
253.58914254758554,452.2726200368522,894.1943924809505,140.57433195473743
195.90280598988465,268.03498171420205,46.43235852546623,140.21398907088346
