ASWDIFD_S,ASWDIR_S,ASWDIRN_S,Temp_10_m
147.8727878953671,456.1147429911134,543.728043632596,145.17465869014285
112.80636574132795,244.99404478577068,473.75627607597727,140.28098337616288
322.14485410011105,436.5147518848893,224.1639988349083,139.30629019410225
10.794938042308646,431.3921950381853,863.9345447750815,140.59709741138576
217.02771323487306,111.13960963630194,496.0949408306317,142.25859467268495
185.3494324900265,24.07667160225045,379.3916641242285,142.06573143432854
267.17743576049753,170.02587567391475,698.577540336623,147.1214487896248
113.34094233688273,589.6300858712589,534.5281615322504,144.44996625482568
152.92199375167274,339.6829726576134,771.795129182454,142.6686705533218
119.29563577202993,571.5005477366695,811.3693958279788,139.97845940281556
135.10317642623068,20.52632469656362,215.33229394032367,147.15432446182527
160.53302543697004,196.48581441822913,135.48367531306505,146.11704093564526
124.22210703355334,112.46366474319328,541.5365272605856,145.0469415771486
338.6626609140692,563.4945491521253,117.00713739452625,146.11789057983077
195.44896151433932,93.96231083029423,855.812269034397,140.30933756589653
314.2041421004095,201.59750012260793,756.2895858423143,140.44894119686774
163.11334849677908,320.5555879763346,166.098715170557,141.24213889736993
198.87319972804195,353.4275491080101,17.445283796676673,139.01284652575032
143.22783154011375,36.72834005002126,484.1743698667876,138.29728793837612
242.68601338984504,525.5993707410639,901.4659397560554,146.26590437213673
305.9698345657146,25.262373361983126,330.65486552728896,140.48764912167397
184.3741339527383,165.16215610670102,842.0526699967362,142.69013540721178
156.87503688690094,47.74957279801079,168.2687926802154,140.4086219020743
299.33548707364173,91.70614709192823,364.23990804226304,143.93899502946186
230.47796862463667,77.03001445546995,600.3400868065141,143.73872105788303
102.40925577163081,212.27707671487747,597.3578239717712,138.270266065133
148.330832723493,398.8340045826653,119.13438481579773,140.40961978151995
236.7883302625713,590.8373714799972,601.30163255587,144.09997902098903
235.90033679670512,207.62191277526796,403.3736693020912,144.20937466784184
197.93273777826118,494.0824296764936,70.77961024690039,143.7065849390509
170.64517184306578,447.899501638562,727.5837754805787,143.8163302021433
280.5443272601783,107.33255114053813,122.68778921810068,141.57761868727474
141.8259946167658,60.21559242582025,261.0370988620755,141.23027528995084
50.88031587183738,273.4003222125444,325.04456007435624,145.85432338998154
138.5483200401224,428.373456262992,178.25020786534043,145.93332242380524
39.8019060967,529.5186186076329,249.72632228083373,140.93045535691806
121.78909448925434,412.45081979982615,366.88214321138975,145.98273435123272
18.82130011738191,185.07522556450346,131.0573465140378,145.3128344438953
177.36874856100167,94.40308167240993,464.6414094541348,143.189681857873
32.099467996564336,517.6530359115828,163.56978851644038,139.65373718967317
18.501206858957573,150.11817605701688,876.3169122113538,144.92029338535866
188.89020349097828,368.62788353959724,73.83667735145256,140.15826746758123
76.59226184925141,321.61383036778875,474.8733863220557,147.18059033538566
151.27546844158036,339.19930656742196,115.36939307198111,140.95160735367463
148.73357018685797,196.6550342168232,771.2727627842778,141.37818723292023
225.70439660131504,361.4299952344857,921.2987438875658,147.55385008387861
338.86952469608383,589.2169474902794,637.2396624370618,142.28434544991237
163.12201455891542,141.13563374093565,808.8671595493635,141.25660353628993
186.31337320695064,432.23571872462895,707.9189558228848,141.16796221162795
44.78213922645991,306.87113799298874,124.82398470644047,141.06582875930084
76.17155083420343,120.83148137610004,652.1837579036007,144.28432050445684
160.0571125203616,90.00962300980902,614.5314744141384,144.41119728223663
59.57503983874577,210.32301990677834,358.0792860987467,147.72148033604338
10.578943635223379,99.8394292916785,684.8178753402296,144.16403040808856
296.0615846357865,216.33348689942102,765.7136982919063,139.81220104503313
296.4808278724562,97.75103816181394,574.9033907283541,147.8632631056239
131.4193098862166,300.2838941468763,515.3365939992403,146.80721841308372
276.0211277523202,519.3876796385605,871.7155334067735,145.14392285861564
217.46558376685192,379.72842018968305,10.636723709072621,141.25288573173367
34.22589092100401,32.91628613846184,572.2792057907877,143.9745043449037
8.928004193783252,14.424014446539354,723.755182094827,141.8951859274151
83.75154334829428,491.2738677064509,317.89500324956674,141.07318018138014
303.9895209750521,86.70200173969646,55.0080321321948,142.07829636623754
264.8197028312586,481.24371947061155,474.8395347300324,141.59283067354107
178.7341227980989,572.0797150348329,833.4407996647118,145.62782692620098
162.8432092277033,362.2455780550401,689.9925476262006,140.16896437623433
299.6871983500299,367.9494960287715,219.0663710558439,141.1133916241596
157.12912614751448,347.41237273754484,471.51006255942946,142.28891950492286
291.30493686520515,156.94537435425175,344.6363354762199,142.26716291041035
158.31110050343747,377.5561412028628,218.48002626510174,141.44578501941683
295.0563932187764,219.56718477229532,345.7157280989494,147.66348729225254
343.7402315621006,249.83859344972765,375.3600572990124,142.20496588827416
154.7574188855627,248.8960471490215,762.8161675509745,140.3010518527212
193.8615022082839,401.8560010379026,377.48437146472315,144.69146896778358
29.960429048697602,481.41096418113125,880.7116215449312,143.89601403708616
255.38431215583856,248.86397798336185,742.6049548574733,143.3790237231089
245.57022127837166,169.09373792331482,769.238118758091,143.1715487654138
278.2003197364753,183.3628648085166,561.4492615393251,141.9981771779776
184.2878146923611,314.04215990770524,631.7451099192506,141.67413811709739
89.88548166702314,314.37113978721374,601.2534327697994,143.36891388728566
303.7846575803956,493.37448075993245,637.6965463515367,144.3914672134743
208.75898767482067,562.9014208294208,16.178394147856714,143.9899009779099
98.68451755799674,212.10255954630028,843.4045758528828,142.71575451284951
250.94222591417446,551.2002657009097,719.4399649027254,145.62652943953435
138.81526386876797,260.02708707681234,854.8766018019869,143.24393187691453
