ASWDIFD_S,ASWDIR_S,ASWDIRN_S,Temp_10_m
50.04253077333534,218.85780629246747,167.6513063349235,132.68372949493207
117.29063702427304,205.02810147923267,706.5122713833872,131.3556798797107
38.44447341856304,262.88939385220533,112.76712750566958,135.59246147306874
44.63424423359903,188.59589195817614,201.78270296438967,137.76894597673015
57.91148516583093,243.96214547692145,216.105039650221,137.60337594737047
112.66704519664191,31.1851137438652,770.3784669831392,136.8485826820971
117.3103373285961,204.4994562302197,216.63238984759397,135.45302931477914
150.30917103964117,257.3459149285972,306.84656117667043,134.28430636776642
119.21688937637299,162.02194377285053,528.7586290623426,135.64330699404593
29.629753466589463,108.13773294615054,25.809543910874684,136.0255883438928
45.36390007770425,220.56834313573387,645.6354235479483,132.1952021065229
148.89088821336492,113.72248708927248,705.9119095201435,140.4753931626865
47.94068320948397,257.0457567098971,178.14488662360995,132.24329908738324
119.77244668313595,124.45039254504464,50.26573254219195,135.29974633626364
50.59512908268346,22.000549924677614,627.2908276101534,136.6904880075063
156.8638064563892,218.44220477206454,252.0205483889815,130.9219053854105
77.75909464271626,63.83255552072504,618.2262833487154,133.7470097864617
5.959727595794275,105.45064782511561,395.1508098697456,135.25039792195187
15.177431924356211,120.7229537221072,587.4754331371769,138.27812464469585
99.50338611008692,27.500804322911726,650.7320651520913,137.22429002580947
38.863693427402154,14.284256374641275,807.937826380987,133.31653593434729
125.28945507559744,240.67710779162636,288.2877724477968,138.5131922636801
170.95777320684346,269.93356556604476,809.3194978917209,130.97049566296414
161.00166256110936,8.609494767885034,542.3291063082788,136.42451570521254
124.77137055981416,193.79391972086003,561.9363747379546,138.66487044065673
0.6412241595554175,256.43402474284096,708.1108438415775,137.2684099321281
20.208542005688198,114.24131892253382,99.51098217477453,139.34719669929206
148.290473314709,257.03806556632196,506.24290139068455,132.62052675028076
106.36835179518712,174.95290276790502,249.86025956220521,138.70222994626877
108.89858184473397,218.99309355369738,748.8514423207133,132.7611378545683
52.126574984778756,93.57204397827056,277.4468073052698,134.90243892353823
51.56371278417285,98.92154787255444,16.80626897212102,133.6436757850928
69.24798929203406,29.013853946397415,145.81397441005006,131.21380254885173
128.2436320401715,71.28767171062839,413.55596734033327,135.56353060517995
157.16547451199298,192.45613926335574,466.07581444427154,135.8479862112496
77.48314705931602,61.643911376168305,601.4034295340103,136.3542534356153
113.54661420650218,177.25285072233794,398.6268175768493,130.7406843796165
112.13856308361724,66.65318535497967,202.33459959479774,131.33033782862248
63.90065435596198,214.61175945109025,565.0799056016101,138.206155095988
46.29353690598206,254.623470938555,352.00347288750675,139.74045197687752
28.71574852141507,102.9510235087598,297.5119557695284,130.6143146758807
149.75559610381438,189.66579832932882,712.4170324713639,136.80177592651233
28.486727079361543,76.43713150936664,644.2142911932647,135.26566457188503
33.13753455369263,116.64329295002723,186.5566543807905,134.15548942193965
171.15512998408363,245.51954698395988,616.1442847019421,139.0119026986416
110.00240165932408,68.72589945315838,104.90753633478518,132.9214371767146
96.81358732664853,87.60827054756179,331.05182567015106,134.7695210835482
164.32674592527795,102.94651725171158,772.372838378839,136.7799592197499
18.795802698663998,162.6503917880693,124.76323351598576,132.58491680870125
14.736618843607943,32.17457436867971,101.80944847387191,130.57496185126652
27.62082038867723,152.88880440566768,75.01305813746164,140.6488887372214
116.91041542775754,83.0293749262626,248.8118040126242,135.20170181026776
91.12251722290901,169.78235389856277,588.3115967713915,134.02659167239725
3.6721804005455625,93.69055909489128,256.58124583568207,132.31329774131112
84.51209412402295,218.77050353313956,44.70181420805279,135.40096177791108
114.27708239617786,259.2700792850135,510.7081693756024,130.63721881044418
49.172590405203024,234.67846872249942,36.86260513812831,140.54656390478624
132.17032455580107,11.977530855091581,659.2683749844167,130.64327919968935
35.31526382343783,152.3507997882834,430.92305059524665,139.57395282353818
128.68913232113434,265.13635619613586,445.0655678303265,138.44742503707968
120.36653445537416,164.1537125592078,672.092618843696,135.24770408253033
74.48508423091705,200.70508440031506,346.3089492295265,130.76872521198544
84.1489028984593,102.6908511609219,39.77937580048831,133.44740665114574
88.23094521362155,10.387006675485848,55.31959999057489,135.43796166359763
122.13135415821527,141.42131980610577,646.8292139152676,140.21097420985157
88.33576999378694,49.697000904291656,134.06581831619667,131.37247668548633
7.076235975581512,85.56201711661096,157.97114982265083,132.63578796736851
54.3899324682867,204.3816870887747,32.37241902323918,133.8333453766052
80.74987313924632,34.86865037325633,742.2607426643161,136.1776590692951
57.59119751166012,56.61184124653527,275.38099702746786,131.35797765360738
68.18267139804675,175.2844372979754,435.1685624359674,135.2568357339257
90.16934414735563,130.84749699561257,8.078743697844043,138.6086529000615
89.8829975504789,218.39463926831777,579.4255800193744,138.815621539135
123.5027596229916,185.02583549422928,270.385162505986,139.47585430837108
148.21322371006934,84.70958215804518,212.91641347287177,139.5150387360431
166.11668169646813,72.30038703143538,633.090690625912,135.11550008584285
63.477389361600984,165.30984516100028,236.7072339792283,137.59054276656323
29.75102139346412,145.2375530620051,594.8894310152676,135.42824151944197
128.25762382917043,241.7484008351016,99.78929002116443,133.7216200656988
75.66565959938973,120.18161470030543,655.7735627602787,138.81086235746238
44.706082655281286,72.11632240773012,110.7437509313534,140.00267934733753
98.65798209355758,7.085466376721836,679.423165293106,140.22398774515648
144.14679433025202,139.63900184541401,396.7470309341596,132.29961475417082
81.69815058261388,264.971899532868,178.4096489086207,136.55946354487014
59.319525495555574,137.39733404814618,766.9924876820756,137.91597718094772
76.16878637830105,228.53661182717968,528.4717930854706,132.17963587139883
22.461257512331716,3.286687481309674,413.68003016310297,133.31923421190106
127.93345400683012,249.54426912314116,234.88059435473892,132.0654276921296
82.80729813393141,131.66438626355995,355.90587188883035,134.08910261842524
155.4199090202279,68.15817254942125,486.75244439593445,140.52106537927418
97.39544280259129,98.83783956841495,346.3581496745835,135.8180118970069
12.933107847318965,228.5865313032807,484.36592723642195,132.28439996141793
97.33521752396007,153.3041412159443,320.76647539001164,137.59042930873557
99.04826342564978,145.68768370276143,198.3105588123769,138.55386462286333
138.41090765119657,60.6323892158623,781.0151083230734,135.03544024092136
147.19337829978545,34.05248056826411,462.2115598335983,140.66395410666652
107.53660461715819,240.7627728860047,363.44217421804086,136.16673537608727
169.701436463837,105.20376167443698,727.8828882823408,137.20650026639788
31.873719954648728,40.57723629257058,243.05557521799048,132.139202791847
66.00500200033925,45.90569351659501,117.11443028251894,131.7472155640673
141.7559852088301,248.35376291602444,278.59974549025316,135.29934256519348
125.87809594154459,105.3420738320802,674.5112121241525,136.21495998429037
7.995710394265102,126.5400721871067,15.977833234678188,133.9993630943079
85.75305253970807,199.91311337433987,414.6027301018244,132.67916579531047
2.5083772026453985,123.79698098288546,751.943926052988,131.70022312617735
