ASWDIFD_S,ASWDIR_S,ASWDIRN_S,Temp_10_m
56.59928918029146,50.191771496887824,566.4525915483088,141.4119175645828
119.46213659284541,11.965483067521665,773.6809686069007,134.0192291303643
154.70121106179357,182.9360257670635,511.0864413826267,135.5534943001174
101.22621862008208,29.904824605621073,448.2683288644664,137.7418155888169
80.67257792971049,133.77250198030322,77.63226548496638,133.01366698627265
25.76951625912883,44.69423386775325,244.31747783360524,141.17350891114225
157.80118588884355,123.92690517818569,54.06795792123967,138.20701686299853
19.696600119688025,137.29643858501294,699.0655018264991,134.08202442294527
106.23167127598381,36.877791453968754,637.3850656372712,131.56279478056595
110.23474432733778,140.10225210086398,609.1372182002443,140.0045060921756
156.45438803447078,101.1352118096592,222.13422108653788,140.60939729668448
23.226042349737543,141.56386764617992,359.6717627051815,140.02590022345373
72.40534970620574,68.73216033790283,275.91495195662156,141.19624441325058
125.814505120137,76.51171247648467,763.433852401905,136.1917713418258
51.88446476380992,168.9940192222881,30.258119166394653,134.78221792555524
19.678231651969337,109.52725340196211,86.79635592452311,134.48982175433983
113.4707445669074,135.50298289359884,582.2979017111475,137.75509805675878
50.636533443856706,63.15090229885422,559.2052051865362,136.5893585434583
64.31936072706424,124.79561923189918,391.4490523638793,134.97619935605294
102.66557943714169,205.76232422183816,185.95985830109115,134.74854100103786
116.55831008769373,108.37445600852124,714.1459009993908,136.98303562434785
42.76554546811813,62.32195957481357,396.03185292082554,136.43153364828265
51.00335720237763,89.19271455008166,212.01561053910277,140.6817729844764
101.65210819299236,108.62583814507308,102.3164151428287,138.2912628648305
147.92504040922904,128.41357594382077,549.2278785014121,141.62400665515966
138.87260502199362,188.1874696127957,493.14256349661036,131.40910952303446
48.063135279762086,93.70637975402259,90.48599112416673,135.103103259295
67.77447318371563,204.81361951431398,598.2154091235928,132.84994593492627
36.02977810508271,53.23714178291305,483.89338130152265,132.179930022181
43.43943991128385,55.13934880767278,524.1505183621405,131.8345180977217
