ASWDIFD_S,ASWDIR_S,ASWDIRN_S,Temp_10_m
178.114262610123,263.3560056349495,320.229692892986,140.75707530468895
8.294531107815905,30.951612976354763,233.72677165919532,136.051424681592
2.2257794270878337,166.81021171445545,281.3654365440121,134.63976803928273
32.18231286008564,16.70317163674272,114.96518470913966,133.38237996856688
201.26617902981928,106.56968142784507,654.004271379779,133.05754641062902
68.16640070227159,204.97206626155497,240.3343156074895,138.65579145936476
12.091003682609974,4.013790846327195,391.75270173775993,132.3161601918534
99.60419953293743,192.61425518270025,424.9429108196689,142.03972716071289
121.8117322012579,88.83884668347908,437.4158075641766,130.56654646058243
194.71786541169928,280.70602831453533,433.56469183113603,133.08674247341045
38.19486027932146,189.23235263311497,704.7507550422007,139.620442092706
156.57063726352519,269.52033577885254,482.6496590356479,133.65080131524567
44.84413736719762,103.1695513192119,833.0235163416445,131.87079457791884
24.826296101247518,176.0057282776782,135.6044703298246,138.8036944419574
161.48985042786077,178.4939761726352,192.54064316857892,136.65653007520768
32.038215974428546,160.3341343790082,459.93485496663203,137.49384546175907
62.54989487553953,277.7149063142581,624.1564686089347,137.34410101453858
151.63821933759354,105.8380172511477,545.1754513248804,141.4197844232663
33.44631091279124,283.29465678221516,297.2390855372354,134.4257133765077
73.57429899338402,75.86209258330362,246.79058472840674,136.30310848004405
14.094597245789975,238.55720266083134,508.7817349701634,132.4249045861974
121.50337580418596,37.595514279252335,841.3739084370976,141.61377861706427
200.02858523297516,225.6868217377236,154.01724480172018,135.26498263200344
120.33950148165931,251.06085253611516,370.0872982922834,142.3113288456285
101.81325763884882,265.7185027765839,323.95679983341523,133.801896322684
101.79783988576145,8.442098920673388,258.73460641057426,138.00926485746663
83.70760740765283,34.34642373748101,714.0947978558067,141.22513640233015
6.122588867670986,47.19702769473012,39.47844066806364,141.66890205257656
134.99176451120422,58.199267940982395,878.8113475841519,131.31114775156703
194.2193564988583,207.60821633389685,738.3023763116666,137.61623813580962
121.04108632681232,20.73960248289919,655.9916729727909,136.70947404618408
59.782572269759434,85.54853266854848,655.011910597572,138.4424650915958
63.40252049205201,205.8745344690467,546.9159921464117,137.706938656416
36.034969411544154,179.01031688356724,495.17667221644524,138.4380829859139
160.32058163798015,131.5344890316456,257.21955499434625,132.56338792858404
149.16610312014842,295.3859072881073,541.567612531018,135.2584126944293
14.006960553482662,118.40124978685368,654.4589229370831,131.59834309499925
50.658624499561725,9.68179126616779,247.8211491834515,135.37844057567557
178.20419773675587,57.99238387782883,350.70184451168245,140.77005810543687
35.459767828114245,46.31174934377209,703.1924343680977,135.88668700577188
115.75248582063433,234.40379301211743,4.079290658813463,136.99636100641874
118.39895023309366,17.215927176376873,486.5751447241141,138.43986944507031
20.928465676809147,35.44902191839392,554.5909782476441,137.8478865058268
159.27889323785558,238.28868892168884,105.18323172570172,139.24973754731204
26.27735441418419,237.58311220181756,848.857086001948,142.27136632188956
38.1630163695749,155.60794301344043,436.93033794844155,139.24348301659805
47.391544398160995,10.424431289223342,422.24604588450364,142.37322102868208
93.5610472891985,24.854084176118814,192.58106588998473,132.8489311552317
33.48395746071422,120.8085616535336,871.247097513285,130.78400666441397
124.09490133896036,33.16796510192146,21.548936092855413,134.05797325421733
55.784015742254944,113.6550995219996,117.73245164188322,136.77114130270343
77.73435098289127,61.225196623902775,510.62324929071394,137.58894592779941
128.62731499672066,239.25783511244634,163.58941273911702,137.47293811164087
112.38667898921383,126.3537242118563,747.6970011972955,132.44877946433155
171.08580192112714,174.25812112157405,626.2187190292202,134.96049226641895
190.73003652958388,121.493867160883,155.69203832493648,137.68862839313925
199.6301647541149,259.15345413073413,35.96309140213863,136.17526783614173
63.579499496567465,216.34203500142922,659.3003877416836,139.75665761884497
184.05672085459926,232.37221330961032,199.83821823251913,139.786411309189
185.33005634740002,257.75760474378905,876.7756236704394,136.76369131346058
29.70974299466413,31.976937995817416,327.9681038917863,132.33286919253302
22.175884968237177,181.54016958359287,470.38461396149916,142.18948927201143
187.6007789765519,211.73937392621323,320.48567337580596,134.38582917037644
183.58033356147482,228.3594262218025,337.80293515759223,134.94410188104283
42.48765781876469,216.04888314523492,800.9584258178138,132.86961451726611
92.55468126455969,109.92194862871382,286.51019958688875,136.92418174557386
175.98198862201204,260.36739737504394,251.12507252808118,139.16838172901248
78.26575157710487,72.82807703110036,357.9494786800748,133.5652794730766
106.83823613343156,15.254467599987782,395.21341167032733,137.33840006992537
109.32285649577702,182.2327203582249,450.3104250637483,133.0325926943796
115.19286811454369,75.81510327417409,498.07856263876795,139.2980258463048
36.61317211729894,29.082492618131063,698.8975777022167,133.211212542364
34.601568552310056,194.35087925527017,527.1026673419758,136.60307951293626
178.241916741124,114.9920070353992,309.4802804611526,138.98334377250728
139.78215749939005,258.686890597884,518.0071328343978,136.06583154313432
23.05924268262872,24.938028248612305,658.6513949666135,141.05327465586433
85.61757658493501,232.41655128602017,299.6070736101247,132.33170789420888
99.14388755639183,151.45028981498203,570.8276598176192,141.48810763114508
61.581400611492285,54.992030924604975,319.9399112930955,132.03442493014
197.46349146347362,228.60633979175063,231.48782905116283,137.17892000209338
147.3305222113914,16.47810225807027,681.6165541242887,134.0774454866588
181.42406016327007,217.36421763684382,334.1829642272695,140.32328058068126
16.880280019427087,95.72597689422285,213.27902227598614,140.75194844213675
53.55489702651102,213.46930149299033,414.05958256560524,131.74703764631641
76.0433111758467,83.00629942107635,841.8507122674775,139.46171760860403
107.97296128740825,83.4511135651476,11.236951451691732,132.17968392607457
201.6315541704599,48.80552415000212,505.4012769072463,140.86243134526842
89.58884163504871,191.05934963995446,884.8255556939673,134.96576522112767
13.254044038581036,85.84039989561214,750.6760744103614,139.9770686962846
33.91025071581497,145.31981324189414,223.69743583881225,132.61617860260586
193.4708997441753,128.87177745338897,197.76128140883972,137.6602117749977
107.57500394276718,165.06999628653793,277.88654520426746,140.46069580313414
171.17682173024275,112.9264591918657,13.757694565130777,140.11569076046354
53.746631325843104,52.124558314421904,565.8344035006922,133.47029625509316
150.00828801249224,202.71086287435085,676.9126464472183,132.30148299088512
62.40894775703311,129.66917280400781,497.9614772275862,139.67308837643097
192.34876183179392,259.2022040503195,105.1954940010019,131.76573721869678
4.7629309900820145,220.13929879212085,475.17118929780764,137.04150165986462
20.661515246177203,25.798800508163215,234.46255614557552,135.41419712175073
22.798232411073116,231.9400323612133,332.2661443284924,139.46390260433378
196.80807139831222,265.67900644631635,766.5279412516022,141.3627805537641
50.819051493769194,191.5292799513352,801.2977416928068,137.56815423526692
102.34116203751468,160.991834377169,528.6170764657934,139.7445996478559
117.11561666253219,24.490293889876252,137.58818697875103,139.6702060613912
22.782997778354968,201.63003837737648,796.2686586298429,139.9310017357791
10.768961160117367,86.04791445128805,143.39445949694127,135.0444931510491
59.28654890068208,125.39351744749435,237.5798519280407,135.34634669320207
148.08966391771037,27.125402552880917,884.1117868385047,138.90259197821217
92.61630430368614,237.1197822569539,513.3005152898891,135.04507576720533
54.36733895106529,38.0189345732338,287.7288766163675,132.90679879858808
188.1691278099994,269.5614609588934,610.261495550684,141.31623311308417
105.01252005537371,93.84827625514704,492.83976535116653,139.18671692255438
62.22692141805449,81.21542252222508,494.2084290510774,134.48777885166822
163.15980430521802,59.486444123355504,119.5459067684035,141.80636584781755
7.721835793415698,39.490726684937734,4.679733850313893,132.61583253397944
182.76696485204647,248.5184205763952,720.9480067001734,138.35336110346032
138.33234095276234,267.37930944379355,879.0009434281019,138.54451235210433
35.15465112178857,7.729760471042513,600.4008267280909,139.842535123542
50.412633624459815,0.017140530173156133,651.3714242052675,136.819668938583
99.8012277726465,105.88409548327635,517.8971202823849,140.22705830826558
175.4312839564579,239.60423434640853,710.8058993058119,138.451238402218
68.57394172556697,201.06023143008602,75.28988445523046,132.34535663712154
77.06149254852502,257.5873539851089,673.6760312112426,138.81962656929755
101.20623778255683,233.54018250094444,892.391110045196,141.75521384300228
114.58266903958163,79.70252743419361,739.2803167594792,131.4091600895815
63.60112191465455,212.0205048251923,280.1850727137699,134.20778981309488
28.899152982769575,75.96644846236865,291.18360461105004,132.61236435923558
94.3520485150613,80.065640047582,643.4388139283419,133.5355983075389
160.15606309922356,102.96601692558309,245.485927832838,132.28343242776202
5.200909042733082,239.64678863070844,820.7281495624734,138.03600247222798
58.403931817536986,209.70852175083655,844.8368442886108,141.2769913683354
110.08885997998183,86.69937709982854,66.9324595762349,133.8742082777317
13.701602290946582,114.59796832515299,383.2725965465756,135.7897554006755
177.40460348734496,243.87415713171202,133.10345597587047,137.27122823381802
189.4805323798154,237.46194573287698,746.3353594730446,137.89310593601803
46.13259399148176,149.85234966952316,693.9612476914795,138.109299944507
161.54724637052712,238.7633181989611,204.70101162191418,139.846519031954
172.20316509027504,293.24776707677756,659.525977392781,136.0616640336755
145.64482100613378,76.34484394307037,474.34017040092203,136.01586171646227
55.60383626733463,161.58234726303306,336.0485772047014,138.21446974633596
186.33253800902813,165.68812488266184,434.635538247539,138.40957014075914
10.489741055781153,245.7986203846018,591.9170274824888,134.78366231359408
178.02954558478345,259.0827441897471,63.85467047524538,133.77271722493356
60.0905637460741,170.034501476654,317.8673209878985,136.79738589521676
113.71603235775804,194.22914467921305,423.94460010371984,138.5697304346018
104.84353413161193,84.31317068366356,395.5771521829606,130.70172591856218
7.551150804057236,180.78827416670714,57.45299787998933,131.955884005506
5.324285132957666,252.31784262544164,637.7121621290092,139.55005465598038
143.59009404096298,136.09196286134164,351.0086939909489,133.63235457309764
71.83545433710508,180.01479785754313,9.773849393914883,134.41838921820082
193.98001291882494,96.40326070060301,758.2394359309417,132.4554452307783
126.4979161666604,195.27940423563746,82.49263914940924,142.39323113468197
21.203860059611053,59.77433594009966,408.4150767172154,136.04812236746716
57.90728753011956,82.83511141772532,371.57774784642953,136.6898441969258
146.2358071959682,130.14617758848078,858.2623122906848,141.09272970499472
20.07098721097118,83.5481869540962,571.9795139617318,132.1442714728066
146.16619997194294,44.44751274149641,649.4976491978996,139.31967306987374
169.17684952981523,73.44542942198724,557.7490787758722,138.71380158169637
102.93099230983087,59.58868872481963,886.9598728138976,140.33943236097846
54.70282643998761,156.41477892954688,636.1583947791701,132.3729905790594
41.87632161672263,237.23748122671608,503.10041762015436,138.0291177957962
175.13150906564974,227.8187493171826,712.8254099256187,132.30217461723151
180.97715614711075,209.38600464327854,690.8629036720638,138.6171144818149
141.4299273552497,89.39598703798893,518.0098577813609,133.75868433029945
105.16338073823133,167.16045730046625,760.7197059475973,134.18552193776654
2.0325519257206754,271.896400071479,192.48905979354356,137.93883051202064
113.03763806818614,13.317646970372147,10.617662020408682,131.59183726498887
31.85353045245107,15.80342337339905,88.43332850678092,134.7314785020817
176.56243105318927,139.814379545227,384.73375437617585,135.25939887621232
141.48926923284597,220.79226967067436,244.78084511012588,134.9305275446596
190.03513202107268,244.8001384385428,693.1332021792332,140.19194976153082
46.39751838491378,61.73571343813914,834.7714594438158,141.5998353324573
180.5375859740713,80.24671313067202,788.396767378262,133.9252478917614
108.60473892160458,44.86801374143129,750.4839841297899,134.27711553732493
91.28326935263105,171.11973492696532,843.579646212292,138.15954807526575
16.46410015125143,57.01798480055577,347.1465670704629,140.70591948204088
160.88937037059864,133.51597685073742,549.9210507333175,131.3933185492208
105.50282846049083,23.594467515184473,759.1894470755354,139.4989862576381
201.17895133134328,8.41462961248204,118.47757411497449,139.00512285526327
104.78557480733988,226.19557065029133,776.9641325742706,135.40664100468712
54.22744032674169,183.86070075108822,70.7802152025406,132.37041624423858
39.30478490219016,195.311842394194,666.2223914724923,136.54815570323962
155.42830926989626,6.493529372756258,613.8433590854333,137.39772499647881
128.14837697779558,145.34136005842055,746.8868320064723,139.18110507894258
19.07769666366357,103.41483434627166,559.784294150199,135.93858233750407
132.06798724380968,64.06796588316365,820.7460160418063,139.27657995241748
85.60441159311986,134.98941129545256,29.410767925618508,135.41344515991506
201.17766488562714,237.8826795005447,9.84599001765382,134.88200420093304
197.40269653784952,101.19696565367386,437.4500328064213,139.20444948017578
173.72538445147373,104.0269195440402,654.5856315147606,135.62143586255002
156.32030070310157,2.8721385423730705,611.342537328485,139.72577870338154
184.41287862879614,26.337550637032248,624.0183140620932,132.90548772560393
162.3936357281778,83.169501863467,119.78964187281885,136.7054291077984
8.899416766113214,257.8835240365423,885.5267734516102,133.56239355430546
194.40472529951944,115.89615746516104,539.7327611201027,130.74717101381194
88.61700324620118,6.674888090821891,355.661429654188,135.49008145066458
158.15259151786134,290.1757086311702,335.19873041950257,138.31409684185374
5.897406794963459,197.687189606712,407.436385889468,133.6500428762525
107.95286678643346,197.17761008645985,158.1906174186684,142.13842065138343
168.74576285808567,251.4693646651954,390.7869305367558,132.1271407238074
13.095260050408221,298.1213981990364,169.2317796456528,137.33789645934587
160.18506654411814,248.11593783409384,579.2107501439968,136.01413038651228
50.601051690944956,220.56038586178715,600.2342686174909,132.33150149913885
97.25155556022516,269.2566086253062,452.69552123534265,136.27987208688768
148.10016070648908,165.0919956598109,818.1764691596129,142.16483715987053
37.26845533799048,145.30181777720676,561.8537269875181,142.2573563196253
88.4062634875358,188.0780292354123,386.53077058714143,134.89520686415364
22.970526247068076,80.93738015265181,88.18112949421655,133.1282055038001
100.26328095528767,39.755247086720956,404.00607541041114,140.66042086650114
129.01189280424862,209.83130221315562,311.0302887685953,139.47424932102632
149.23232899344814,36.71119742981492,239.03274796237045,133.27033852185784
62.730344346675786,24.41701198265576,345.0569406155817,134.4473946291589
45.088339127978074,9.829826314817423,376.55570494972625,138.79081779843548
54.87365229758522,243.4278634113718,382.0803910325389,140.82302709101978
28.26907891968773,63.453394187985204,49.182548509636526,137.46459549272706
