ASWDIFD_S,ASWDIR_S,ASWDIRN_S,Temp_10_m
151.24427542574236,171.0067654418381,642.9566370915617,131.07475974022776
74.08962363236155,110.90142811062148,382.14382482313823,130.36617105161568
167.46748659818758,415.2664366699697,28.076731209946278,134.34151780311228
178.29318669460392,359.843388852724,857.1327290563679,133.2368354053905
211.22993204826167,117.19497200497412,65.34618986431464,135.23194358199825
61.362774677646186,300.2947115972802,607.5157469975519,138.0040225042962
204.18726373977663,345.74759763778445,576.3463455991913,135.89089221520322
134.74184708361506,339.7021267328848,695.4925015427968,136.3054389869626
93.81684679372674,35.36383021209959,393.89407565443815,137.00953180959874
252.84506399399413,41.724407868847166,721.1004178795516,132.37067373555175
180.12396984936242,151.81056918916832,673.8406504300528,130.45065012174692
17.050816631310845,154.7498234446209,436.22684273124565,130.26690564978531
277.4325236055,20.86710541464912,675.6366616592665,131.47409526864976
176.1045030125714,327.06477078662465,840.6069143039327,134.03025675598914
33.62517358401767,174.45804605426508,98.49941915340484,132.04004711289906
225.19093853347914,39.48361952768005,272.91790422883315,131.68760605115017
196.40946542648126,435.56076510077696,529.6567857456799,140.0402771458937
176.33450448083425,39.144711863485995,694.9366562634341,130.27939047573062
24.995341320320218,362.0112244525969,312.41636741068055,133.73860361987965
59.16854377367268,33.00045930308943,595.3156948531057,138.24205818959229
282.47343775316335,77.69724648235783,837.3346892277618,132.11780388367376
96.84607552541739,74.99516685647959,23.97481828694266,129.92295757941943
258.0777342841734,100.59555508782874,572.2133754846076,137.00282025808394
124.59298664139241,309.3532858513172,150.0653812346651,130.57152418688406
154.407396176026,365.4563540365523,633.8439540123528,133.74967323580148
203.57052267304255,402.62344231852035,198.81710033354983,135.03937243720753
253.24257302021303,409.47005741313956,372.3620049489667,134.09061292054264
31.38193703833062,95.01729216595137,760.255933605165,140.07171566114582
34.94072076426413,242.1983193227951,154.99643789966152,131.07829353314236
152.08056386944068,127.69543459611192,637.2635752930029,130.0009050690806
248.4659337185263,36.66887900172527,78.68107992486028,135.8287275292134
182.37193185329184,224.96204919126467,139.33724188482563,136.471888242164
182.23338751986682,334.97484818448703,362.6105584914559,130.74951561474774
252.14708289892718,400.71506255121085,105.04463272401959,137.85855401153376
282.63516358943025,417.7046747758041,460.7883389156851,132.67532911047715
39.170821253351875,289.43404568347444,39.93891118984445,138.93013462755874
142.44011303824135,302.10809825134345,805.1326720865313,134.91622618403514
229.11800120049475,338.2287295805576,255.92129376499165,133.10751394467064
242.12381471270285,187.72115709241305,553.9613439444108,131.2846488583086
107.49562293853363,108.57169223334013,746.4536369728238,130.79645930612364
103.41554729399368,333.4444464771207,704.6350853316895,129.2196324709873
144.0391385883256,334.8472937079745,429.4202392007174,131.40475656122842
72.28328278035106,172.20055815948422,9.34624870871258,135.8126122229476
87.04951479053388,250.40265790300435,275.47509310969184,133.51520854624087
111.3330725539525,214.2125226343009,99.28650631511474,137.60869663538276
264.3801603874339,150.03895894278145,141.1098368976468,132.06764062052451
16.41114470310938,405.80997915101034,71.97827152490333,136.0259161490518
79.06002615697818,239.8902038216855,644.7770322730395,133.51861849212682
112.64630002986716,442.820217863672,89.73224155233491,135.59339546134132
202.38667444070404,264.9825997852955,712.2880348133273,137.11068754822793
