ASWDIFD_S,ASWDIR_S,ASWDIRN_S,Temp_10_m
185.31915365692998,75.23925502558485,682.8399845599737,140.0432226376859
188.98744829751476,398.8357746446504,409.70312744054314,143.47835994692008
2.6745795598371624,292.1990896705895,176.01950564826936,139.24587559515743
119.8030639822105,379.3124226913822,491.3920022802969,140.6685141682939
4.523685167978787,228.42227372323975,315.42687911228523,135.26272432920746
66.73003842207837,329.1790206223892,454.5522902529576,136.75060970638899
175.64776698547254,156.23355427086813,89.6719439206229,136.85951283941418
196.59781328814663,390.50701003005287,725.9226854826702,144.79511753264043
157.03079867976126,0.9882844063466841,564.9060890759982,144.44637001018248
133.59726851013244,268.2976681991566,162.04864791041894,144.29653528075937
94.18926581151439,389.2131553414,86.78956823938329,136.7126047025878
101.17180060145687,331.13140571598575,19.322535297922798,142.4131528543912
244.225837163837,60.90986113632181,788.8710892474251,144.29308571717303
101.23639210749135,208.2980121943346,691.8658690526038,137.32618262374675
45.60033634769873,269.7079385915519,523.0442414123918,140.07867544685493
165.27176821482317,70.00553466189612,153.8771409983352,137.82112850132032
248.23741675088007,245.62315860146524,294.74127234322486,138.7927006742127
156.6063217768929,110.60438378711206,703.7126970395803,139.52462424907435
147.3270438462882,146.53086377513742,375.4389899032107,141.3899973316583
189.59047125223702,147.1850372654564,798.20928513963,141.2805864889531
45.99911587593165,159.9017069940219,362.41977521544385,140.48184836481175
107.97405571435633,181.33151166340488,23.49739299207216,141.29323906698104
58.3661360986636,130.08172548407123,572.3433951199204,136.4916067152819
114.65778903540864,375.5190169379914,701.0981952734421,136.52267100717629
249.91751301659843,370.34935412843544,440.065906620745,142.42565038527286
69.12598594927823,4.925648609823484,310.97772099557477,143.65810945982912
142.63653926346777,372.8588072654019,582.1248481422863,138.2703554716723
249.3263087233732,352.9968780812352,863.3937558244022,136.9205544107241
112.49986789850162,255.53255798561702,859.1623545417376,140.57344408299514
93.89682467865939,268.9517431165151,692.9174614119643,136.0513663760594
165.26483348982902,166.96314392343018,865.7924051274143,137.2382334479996
155.32416005678155,22.357839836704276,415.77934333117105,136.23137233167373
