ASWDIFD_S,ASWDIR_S,ASWDIRN_S,Temp_10_m
137.1753054676982,11.227958835940154,29.967784438209314,132.98636819508238
149.34665746101322,46.53760285799446,182.985123326087,137.80948946731834
259.45231438524297,36.67072875119578,515.4328601596314,136.98521227820433
120.08607594027957,283.75333084262695,332.3226073225141,140.35814966050606
228.31516187693057,245.1350795317976,34.07194458628125,136.55241567859898
49.957544627225175,109.82287029000663,250.71973159106068,134.37930323950596
155.5803334597794,482.9931496048652,822.7372905097355,132.24537956095583
183.66413388101802,64.02453814760298,203.64277665395483,132.97398151987565
206.52652415024653,301.6294923829239,872.0256624685954,140.496537832252
313.53302472680514,447.7194581051698,314.9966651023091,141.08525605760775
249.410803203093,383.92176125808237,484.0825838189739,135.7864030384058
56.09042551683091,176.4876205237603,667.2438912880347,137.39612190268457
54.18942485330377,227.29794117678188,359.1890599346994,131.36329053890847
74.73917008998627,446.3609830013963,367.4617840124679,130.59999905847118
238.96568143620485,276.90018223183694,70.89130161869308,140.64221441057077
287.37587137141145,417.7252355936671,426.96720334548303,131.21621697422103
62.1521373831143,97.60958975970854,352.8655855284694,134.18515958059555
306.97965947879925,420.13374885790165,516.8488453174272,134.57644507850762
120.571066831241,385.48227374012623,603.6032331741861,137.43248625955758
205.76844936987172,379.8786280832712,515.6956488765346,130.75766334938552
181.3126341025645,320.23652103516025,394.3392024096466,141.14367624603858
176.5897723210182,109.3250284914266,343.448094186331,136.69034775036573
280.1519671971867,468.46208728826315,270.71867945670226,136.30208018956438
299.21147778900814,191.2046370652691,453.25883616892406,131.54678177375524
114.77446522659801,31.14093185870231,571.1122539954793,135.7987324266125
126.25969273374787,89.62239891209582,334.0002297078087,138.2267469613701
124.30385602939435,483.7363326301331,5.138669264288239,131.35811980107323
22.124270834772958,266.8456768907247,81.00607091424122,132.6964404054744
326.2727905626,312.20037768703156,278.22037301950803,140.66946799589147
253.11723960843665,123.98516931825604,843.4938796043219,136.2370677454533
87.56370897034935,476.5007040045648,770.1252682801462,137.8788288475329
176.42069915424827,425.2907720309664,699.7709419679863,136.09512502820678
103.67990696104424,271.78320617523724,831.8119772415164,132.21973773442835
63.24951873412376,432.51253678244524,471.6655564003794,131.94239463350914
268.2384340926971,461.2396253018568,862.5704227205106,137.2416708908499
67.71992996276806,347.7509502295639,446.0243049283911,138.2888239446353
279.8110704547713,287.3504395057235,134.60302779628944,140.4167895034991
194.48457029223755,271.7546210377591,615.4164413140252,132.2758329921167
251.38817494178556,216.3645620023683,253.10836729509475,140.0441112129786
271.11987752625987,345.65371619396643,80.53812874477346,137.55110070109689
318.7142093826248,84.40508004964741,810.0595932287495,131.47558891978147
151.3331442032054,358.97548201002706,703.520127853153,140.83768500762528
25.7727662629882,412.8461613102417,421.90110729218924,137.61036668192875
101.25559741902985,179.1119162701543,241.29730776316208,140.7583135112203
134.12103210391203,320.9015945106367,243.91468420341087,137.33258446621983
25.518884922293225,406.2716925382497,697.106317118838,134.66147066032082
74.67054055909674,238.58830340108443,242.94068798700542,134.04199742516045
239.229934170737,394.5727239716105,128.40786664988985,133.8274465847124
245.39799316337476,454.22041865615137,423.9591457297665,136.676274242558
214.94508527414393,210.73483385467082,192.62258508770364,133.07710214130427
273.4168474871412,434.73376789448236,56.47131221174664,139.6612855620964
270.02758485665197,148.31040798009502,762.3014112823159,135.38179141898007
168.29827863451197,161.02460698467195,121.76035348446467,139.79877787616292
254.47811413055396,473.04075832756314,709.6152984905038,132.96618158498464
52.66570790237407,452.39135577790177,827.139505238568,141.03270861790634
327.3976838366793,352.1456427892775,109.20758594481151,132.26190552423378
80.08108922717429,434.9299665836635,325.87792232575,134.73843318621064
340.000134021199,56.321941872307434,647.1206241653173,133.5158896462536
12.440574348713385,443.65363185409916,182.84686159124087,133.64912775870684
22.176704009883505,100.5064493633532,643.6784837676662,137.79260816020064
184.00642509940315,47.99159419505731,752.3656033259581,140.1628581600116
195.8760749284647,22.06089243610576,281.74294430051873,137.7225400280046
