ASWDIFD_S,ASWDIR_S,ASWDIRN_S,Temp_10_m
80.7334232046068,478.0432988997861,824.7092826284952,139.62156785624495
237.7968484783496,309.31930876949417,542.4750952114634,137.8917196913761
271.58351418431977,550.9403032249829,844.6839335655062,135.24292977358493
83.089063925077,299.88727635011827,692.1096638598666,139.32713673392377
73.64685857126335,483.33432419357615,332.115797520375,135.75584089991543
280.2762315779785,561.2425121886658,150.0044594954777,143.88529869596618
272.64039092316557,34.732977653287094,358.2259541290331,137.8320728836832
129.10293914067842,114.57681715278855,909.1957100874408,138.24327402079192
147.61309163889118,535.4567934506583,446.31843295497725,141.99934055124294
285.0894113868727,484.37968022567355,769.615520383333,140.29660553329956
83.18242437306697,492.20540879471906,237.24863184315637,143.39224702170463
507.05097595964975,442.38506551764317,89.06223233207787,139.34450798655217
325.9556643993539,330.330617229011,65.58356762102218,143.41689027057978
92.33864393233443,334.16171188403706,70.22537186120702,137.09702528802453
452.3326280301076,100.66133624882497,698.7910076454427,134.53665751965028
485.8225787723989,531.3022772603774,801.0592655187797,135.06101517601752
107.63056206484134,477.6147816751258,712.0338734668712,134.14587611212855
54.59253620253643,244.27956081032966,482.18705946156814,144.75070452037278
283.9037214620469,492.2031734559611,773.7689524247487,133.9821199386948
151.34994779961912,492.76257290375634,579.9191913890273,135.38277878488054
448.9917421670934,304.319026410431,419.58518464951374,136.4064319446242
230.8706888335024,615.6853084824397,903.6229428244636,141.1876661277473
506.8000374629248,290.067311435962,689.6505158129378,137.38648757481567
191.1873481882247,261.6276309432943,375.81020840650024,140.78719089978696
424.57346482203985,170.0258135804905,150.55782771877145,140.61627704778098
338.3976102843352,234.77692857919723,780.8438779007291,133.88559734145556
81.18399015026831,53.25587774446003,345.83429095000025,142.9360730239775
506.43790365555265,421.9439590587019,221.43550166005528,133.86557905724754
214.36402636813494,426.06450091817237,476.68208385739905,138.9386867146497
253.36966457323948,58.71389819140081,798.7701402871411,141.01019460424408
111.6829540518968,505.7274492452476,473.44945213950905,137.0349737043706
230.59162558457407,68.71369952878959,561.6821965963863,142.93994357342763
84.15726267793973,591.4569639662078,45.38133282550557,135.15305159462466
239.04642769962965,480.2513409410497,894.2994826293034,137.4960218264471
476.33008240088583,582.9612560305748,195.61712859911748,143.01848513938307
251.84671173680044,120.32825290028556,154.02496186813318,132.45553414560018
363.71147137791706,368.7648156175951,554.9745223403975,133.7015552177903
82.22719974275525,135.45675649383818,581.085535474943,140.24729682799008
423.32626024259184,193.78586687278013,571.5231145863776,137.77967609801098
328.79642675113325,146.72838273088618,461.20602698936074,144.7778158112966
323.26681954724666,263.80466389910083,144.20997383793147,136.66990577158228
236.7836133568848,104.7644116849211,468.50913076967106,138.55017258579028
417.7151074854413,530.1596301738678,779.5349371580046,137.610269963006
45.39931492113112,530.6034244072725,417.05076468195153,136.10177144841228
275.1998163364603,384.7190998828,656.8903084151418,142.58428750442732
301.34372363222496,421.00364419071093,740.1874658356686,136.2668524217832
316.5120179222259,145.36951514936925,916.5964021383808,135.28142758609664
358.98216409276347,284.5758719466683,296.9676570114205,142.61524703447736
475.70302477351674,389.07732082969375,720.2632846537624,136.39820322876392
195.25249219949023,146.40581061861178,458.2015403486225,135.94538064189373
497.035114303035,410.0878572147077,45.032386620567515,134.50117860796726
475.3003140943408,180.04028232284654,700.5938778554412,144.1661405519493
340.9576035834759,285.4445878608609,269.7426248151413,139.73673467313702
201.16083029931795,464.4532786834862,782.5023141795006,136.3565743306214
241.37627983640954,425.0222792423822,508.47958334830344,142.37875681450248
376.10877461203575,283.09634386523527,95.30352933901614,144.3324794097155
333.8628610086384,428.4648926605402,839.8289304745176,135.893684170961
252.67343826027223,47.50733318930028,404.011413088493,132.56269026931756
475.1525119108457,370.3057185662212,89.09343029538107,138.37634228264673
226.0312431193018,448.39109567226507,272.6843030903537,138.9724195117479
262.83337844249456,571.3357011759424,655.8365020439874,136.5503245302791
26.165514127982185,551.5989700138073,530.8220200169719,135.56773425269267
100.46594728377792,12.661960242904307,7.431754860806676,135.9057707267537
228.37381344511607,30.70040186648091,16.596551889034764,132.4346323267451
120.3573263781134,367.46628656051274,420.6574875464718,136.75021275829258
490.8031917390375,331.9378652069116,874.46693215971,135.66177057521506
166.70500926465866,375.3310830788821,438.61877046503685,134.56491452514655
179.67110686290843,189.60129740897108,585.0720454021347,135.9652803373257
405.744909980614,495.9723587844833,915.3715402904095,142.2917795596769
235.02127372753122,42.56160776292931,731.0996914738203,142.18961839957646
252.7517907340705,178.62398823671467,542.1360414309411,142.50717520542418
239.41198365500495,215.9330471550814,292.3843916995305,135.3258539217757
365.6877632466255,243.53428619221467,919.4329645490094,136.12351745716384
396.34152040896123,111.08990962921428,841.2940159082597,144.05340040578082
335.1838659116215,147.04114509534432,780.7308413852709,137.67075804247128
59.34580893771109,18.931028263389685,244.07777940515635,142.62207422184827
278.1041478217321,52.7235539916229,515.8894699902069,138.96300066970431
142.1717302525148,599.7331583411749,98.68780623832643,141.22012144449624
120.90755860804764,329.7305113864211,425.85773297199813,135.89135308247336
67.37099180032321,520.1521386802256,203.81093659290931,141.0670999965445
206.86449717215007,309.1515077575278,560.0319982520601,137.77280539332122
215.26648318877233,280.77577425662054,721.4572565270919,142.12569879880175
373.66646999327014,9.643945699777891,155.46651429562468,134.25350462538447
251.63921816247617,179.2934027090954,85.08453399051793,140.25666016604052
163.50109978655112,8.374710316932674,906.0304700249391,139.13508124000987
118.12224214483405,413.52281607149365,310.0518270365161,134.13041739789858
138.64387885581434,215.86489060454582,896.2002681307672,142.96743769749733
324.6258861950549,451.3035616617772,11.524105428489094,138.80258979960897
39.46873340993832,518.8680976629794,844.0000459294059,136.74580177638464
343.6256933391347,226.53822499081195,838.5856841098702,137.45355544541894
491.45004443234467,283.80048403074585,748.3922626153878,143.90805861399267
325.0309579919592,558.9073617418,55.764170324266075,134.40452150299848
423.97069891583095,150.33434681248977,631.8205990105297,139.45138820446266
488.91908147931156,179.1212393302669,341.186871274203,136.3136279953767
23.429233075626563,495.687989275261,741.0205732153015,132.49009613887176
352.41365614050835,250.21563872534333,197.05752000409407,143.83226778704713
114.92039879060032,612.3269202154956,414.91877688634986,140.5599211958075
113.81022676495593,444.22016140857454,484.69010631646285,134.74701449850022
143.3129321748713,334.55590391565744,389.8567871464184,138.66566397129324
164.4875941564815,296.09274898350884,714.5491610541475,136.69887668511254
427.53894921309916,534.0829005976457,623.8040554733439,141.57713311437925
284.20347327330984,406.35795839714825,398.76597415885186,136.77106011175434
491.41553497688545,34.338916905493186,218.4572350465075,141.61188911619277
111.22878289437682,359.3435310911372,14.345626500572184,142.1231616057224
129.19503557326595,110.41500485940193,671.3993849421042,140.4165044700327
260.7504197183707,270.75242084666854,176.62304107620324,138.5241915438448
515.459627289983,68.12138442218833,101.12361842744974,136.99803707704453
232.88928221021044,388.11979295803985,503.330898933853,142.5472145750051
111.61715764539125,419.80149129605394,891.9875489781739,136.79042310732282
250.6885656002069,483.48280123110993,521.36506399663,133.90967715510212
207.71462409610152,372.5839507065681,908.3286696118869,133.9212579692319
62.63031078511461,45.417564039854156,272.96765733090217,133.99183641281397
118.25050214747486,55.356349277124075,644.8283233727748,143.8669500844775
22.44489023831897,511.9401510127126,278.92467604445454,132.8313268686104
306.021316731394,332.3111464470897,585.2727339128961,137.2163430202759
418.6876617781689,49.87287909766811,224.49466243781364,136.0899463650951
504.81121796219514,532.2728208708792,55.54085871885189,134.97889963134594
484.8741261314584,551.3024147010697,547.5344046445288,137.81990619343387
