ASWDIFD_S,ASWDIR_S,ASWDIRN_S,Temp_10_m
225.05409584045583,129.88260557111246,477.63232145092405,142.0596324470028
23.33936649515872,110.77634631354351,608.8002984265976,143.51880412750452
238.3396526690073,332.56455207646985,652.7534777686585,142.39215149741375
37.46821706443317,144.75887036438516,536.4738235281546,144.14053598061415
166.20393227068826,378.1398601207888,805.1695921467791,141.6375201303229
58.70828231080632,295.03052148954174,384.401751316358,142.94674041156478
156.99325968141676,129.7957930671383,673.5611961215751,144.21428163530527
20.168622819995075,322.84541430797395,31.302840697675915,140.58040148213763
159.28698588299105,100.89165339731848,569.4609023534092,143.48893012735402
111.09614030870884,427.81312258527424,381.53874969128844,143.17295471498463
173.27783906747888,213.3888508553338,641.2769463670114,142.39964521105506
235.5671547292735,192.4291328056915,421.4584655547977,142.44075636965175
216.8803335561224,396.1817752836862,116.76970345312886,141.95322714366557
167.02999483809575,392.5492717142218,536.8601406608316,142.5905835148415
208.3771309910097,267.7474405203184,822.9792814382018,140.5507935235535
200.02278525430896,290.76396214841816,416.57046541298007,143.35978433579663
137.57378109500215,262.7821036389739,0.1864669050719058,140.6516527155713
155.4125260345057,383.21046271714476,272.2045048988272,143.1130799894051
180.73094032203664,3.2117376455355475,807.7608409722424,142.45673240957575
160.83156624542656,368.957992936102,815.2892628796012,141.26979591227746
204.16414387938363,55.65327735205117,535.1553422656909,143.59436838189015
236.86392595652148,145.13012278983365,367.7259037673869,142.44515523867528
41.86279468118906,134.2087056485045,632.8560887252117,141.65813923918563
225.4147098489954,413.77512990077634,56.86759344229444,143.11295859459693
125.90309750700031,222.54885467895704,310.90987307183576,141.73026741562106
190.34993553171464,16.21251375217772,308.743770693101,141.86406334264154
105.31675926226812,317.2605755835322,391.65104682699126,141.7259126167756
15.099725400134403,169.47225893011563,688.4355795757671,142.38312565658592
195.01254945516777,311.6706494721405,749.2548718069547,140.65958847696524
196.75715578994962,306.7444720804544,575.705435447624,141.22406655743893
118.49314897258267,372.9900062259285,479.76239138621554,144.20489223509693
88.91858787929345,276.3467985238171,47.50929145493227,143.26152790381116
192.03439170611134,52.6720390372512,656.7347098599936,141.35029325515285
79.22490311136264,20.438923996750372,583.6642847756934,143.36095463850626
167.96447422439155,330.8344132130528,713.6030492872118,143.21086527472897
247.1025368842036,415.78897676773164,689.492883379509,143.60779383400612
229.20348103448316,300.3698014927845,729.9396703188416,143.3248304774234
73.82619729749318,276.6682463609346,788.7582990583023,140.6073648428091
161.22406126544098,65.57164959883004,176.89575222534393,142.79911992246684
205.47811645146083,111.73146056993541,715.8460760962469,142.8815138832319
153.76699827173383,364.0631066737993,660.2352250848701,141.9784176679679
231.9283642457721,189.38326902762694,769.9340483249937,140.64831945581506
142.4055493031426,418.28007683857504,733.8035403721784,144.37533036500096
156.9329489153313,359.2203340989575,599.1301068449309,141.59888615158698
189.03176464690276,151.48907680823953,702.6529608216632,144.43541263251785
65.19396536994549,324.9482434242304,301.242401495096,143.3713706563101
223.60626245162337,28.822285196184612,72.206568639368,140.97599840053581
147.92180170685586,344.1947831144026,588.8457236911469,140.27117368819398
47.56196635132593,219.7369144018582,260.93467494258124,144.56279757024015
162.38567034695603,407.4406115170009,208.44702499452146,140.49162793950356
243.75212734401347,130.7545156534037,88.27441903817986,142.18161098566415
35.12388828775589,23.164459067821397,90.64174800572052,142.90198230494525
191.13068036750465,35.519957752811415,628.7938513364817,143.9469073104321
92.57430997985702,202.13854433326557,640.5469936443868,142.08270608039228
48.822721053813474,311.5245027836426,756.6021140160527,142.9734370111428
5.2312836323899035,85.72920473423599,582.0184889358168,144.73121008239957
174.64230583513506,149.07386218303353,821.9901834184602,142.11702831045858
146.0767129379381,332.10880764157287,474.29347484451387,144.47522061077171
42.54300388092197,206.61862296349045,87.8916139571548,143.49415590343258
148.81813056393094,323.1913440949127,210.6317557387228,144.91120323562362
250.28870896347206,41.43622912391086,826.5551329992294,142.3769486535275
225.61029513354035,71.99827581961333,41.11431419740087,141.72484443094373
103.91594819678426,242.1841178335942,43.031011236582934,144.49740440498888
30.121206259026657,382.40716647801946,77.92362817946471,144.84765321919696
248.8269729533163,58.05159031253124,649.536758778308,141.27238745383445
220.37670470762993,241.6997499671084,616.1409295103057,140.31586868926004
255.16429798563294,115.21998197591213,83.33297953273765,140.37090956068002
157.96739964809828,386.25469058838524,171.02038269142886,143.62611866212063
250.7256566738558,316.69907110382815,768.5238097638885,141.75027643965598
87.59249891674648,60.49321758228897,682.964308910392,144.19539875190134
49.266877320240766,120.40340328616064,674.0347984890476,143.98660628683191
35.5255732155226,380.63229011782335,800.4719134044702,144.97256204522387
205.8634467404552,255.68060515030928,699.3720433432593,141.39307380329964
169.51964204839018,268.7501551642206,767.3134601311631,140.74347652901218
140.21037771181852,272.40913598008814,130.8093230275784,144.5172540713609
243.92923336204697,300.3068072592512,277.9188230290201,141.25631835815267
85.33664468138636,125.52224774392268,536.9854797820317,140.8459130752801
90.65322286998632,297.75256545559523,119.24457375248306,140.64651846916632
10.517632341647023,130.0394406947097,114.62017307752492,141.45896861858446
246.39874511859978,219.89499830020108,481.1284690122654,144.79737268511667
150.7098611539542,21.86111977324359,411.88681785579075,144.1583520286552
212.84195617370534,124.40368825711863,69.84114577050231,143.2084172327211
210.4189970273807,155.24417806799988,658.8653006535767,144.85358697700983
216.6178138059874,273.58432433377965,456.04119085397025,140.90555021758317
15.40304372747444,114.87968289062272,290.467009622823,143.4090130192724
105.27693697547768,244.1600161166116,153.24418199023424,144.5815082337576
189.8310087126312,407.1713145607267,752.0572064468992,144.9163315980234
82.66673946149766,350.51369218952124,590.2972744001278,140.3454507109309
197.12026217862345,57.37131486919862,147.27324330936392,142.50363613455616
53.54905796614463,380.8686574190847,128.39085184371734,142.69273734320092
244.5967576464175,198.14096169219906,637.5145220094374,143.4666952877834
50.75283838367069,216.38409450390722,230.16375351831869,144.97014424388396
204.76449966922016,284.6997560447309,69.13202333070416,142.4984882297879
92.33394404657703,65.57681820070239,725.1768700382326,141.38466082917373
211.09376874033018,164.4282772701637,480.288773818099,142.64359904225753
214.44324659383022,141.7457721274775,153.26274505633498,144.18067150734055
79.48601985423481,160.35140300087457,730.1371361191111,140.3891358649988
163.90378097388017,248.29247411159378,531.5956055638936,143.8809133880312
112.41800159077937,332.50557499342034,49.168112404303564,141.28418967731133
21.87263274570116,340.22259271190086,623.8374975893413,144.09128616510748
79.28649209990469,405.6516945512921,164.37311620186688,142.3211369736114
106.59207088977192,341.5918293922558,16.825970911023916,140.8743928016006
175.92456403596287,40.62359221629864,253.87290295005803,141.3202295181005
187.37399797114233,225.1867534571903,766.2147181313184,141.8711388027597
253.64977213975283,99.37291851813434,127.70242983781725,144.58812656961604
28.718233575891364,70.68424352757016,304.7600909292043,141.44497753032377
128.47577318975104,400.8119598051057,13.424196835546988,143.52241567448436
193.679353574474,18.264202954107937,518.2224029073086,144.37279243559593
45.075786121348095,265.2169401352665,699.0004542880906,144.3233506255113
113.4661661876786,330.0397118532313,314.35656182494495,142.96278308092045
66.2832524054754,280.6796452077356,303.9990608220322,141.74673339377273
80.61093960375429,113.02570819061818,126.23415819583552,143.92821952066296
44.639662324058136,66.42946692749963,104.20435089125961,141.10010233708093
59.47763265804119,417.9450748210404,268.0720592567436,141.27415323703508
38.86370986974754,369.3387096650819,544.5008497962481,142.01456143722095
3.1798587765649504,409.64285389178264,791.2831132811772,143.22744026584303
221.3742069604421,231.59021154244175,147.36497012626376,140.30244607519316
166.40261819241255,396.35553682988717,719.54564466635,144.37868613844824
125.15898612600205,377.5872835422052,338.5158671952951,144.28067113692427
53.667241846856385,95.27486515322286,624.5618442738959,142.51234507712462
153.223186183903,74.59180811604011,592.7385488375098,143.73141529592397
103.26419995439227,9.464194171344078,114.8930353014239,143.363980318305
107.18861532748498,208.02429133338262,333.67335310759364,143.70512364377927
20.337614899037323,4.459346511072798,368.5039018013588,144.09381168382683
231.43304132349564,134.02132721837503,804.2571680490275,143.0439117804225
216.87796018143615,37.4254238009791,308.2336313070235,140.97936218199746
250.8785863674055,203.34396972467016,654.9260430582713,143.3097856906689
187.93986489787991,6.197988454890205,675.9752547360721,141.21125297382855
185.24917689115787,236.85137871257194,31.908593920760016,144.16221024812475
136.31381520235865,374.14368395389283,428.99628185437695,143.05568215350908
81.65032929490334,276.99054865457714,206.32644522480376,143.32435675541166
105.13425846381203,89.34903871471174,117.20999607090981,144.74839320791307
91.37291489808042,286.64328507155807,523.3812243072764,144.15599958734398
227.79411525735756,149.73319152963776,680.2617515940109,142.27525525265938
241.39194363052545,399.05505748241757,637.1723504329095,144.25231412335
242.180252698105,46.30175495825762,658.0451800787854,144.51195170129492
157.415113702319,148.11022277304886,434.1723667861609,141.25658920084004
6.780349124375575,178.87829400069424,374.3176288167656,144.6795039673519
133.20756751340332,142.65484184686375,269.82839313192176,143.994154463474
158.34316351293387,143.47659057481695,791.8273163146893,143.34569331046796
228.2053899364089,314.2062839938212,566.397506477611,141.04138018125326
29.406418472647115,196.4999186709187,217.81677967203413,144.61730140485895
73.4964788859596,41.74296605780119,294.2618868087867,144.52475403033029
106.7457566471732,359.81046394405604,497.04149576163167,143.88706926278198
20.07725184631823,339.9923549067187,577.4062942187156,142.0158087397525
241.90044611622693,81.39666315019728,685.2152445794964,142.48831522062608
104.24063259384972,228.34026682914805,243.64998715143696,142.90428540491055
65.29654170977406,428.0013461471561,37.50599922246775,141.9594814783321
239.83845970748825,346.80431888675713,266.65509735331415,140.99193222970172
244.514556225432,406.71844590800055,653.4642968007173,142.8780756740281
228.5540808258727,363.87319391375684,224.6191358310228,143.10221797250264
60.61753987360655,77.21943710589386,377.6578270231993,141.37604173510016
219.0317877639071,2.965831779160266,300.8835086200627,142.67212142612414
6.75395950837713,43.80152324587098,760.4672126556025,140.6922619117316
229.11643339360077,151.5222766497232,716.2443330472117,144.3351221792156
190.82938208975793,371.03349307924464,373.31559116688464,141.94664715743468
86.55934121306154,347.9479167895696,621.7433422856225,144.02021280405935
133.8105702562044,46.611745649413756,624.2253582343151,144.27614687766734
111.05147877527028,400.1293480197608,688.7322467463055,141.2298406885193
9.688051689092458,14.386779711429543,528.4839201877372,140.5873432301485
181.9982867901815,255.31686141202943,395.88679399221814,144.61945969528912
126.08299565847024,236.88563404773737,681.2720770816154,142.31681985286951
60.543807448545564,235.77480408691926,615.0174080065578,142.55409082744478
244.35861483320323,331.178676469515,449.2257523642328,140.70485812290914
169.69923469828504,424.041334046061,31.915723909355222,144.42727183122838
101.0586173242091,50.236873185908614,284.07319738360866,142.7966355743021
99.12995551980377,126.59016774117146,227.34090511770887,140.49023546082415
197.46821086701948,288.25717242619004,598.1545786560436,143.7602923006626
6.19680035705641,123.28745719887128,633.0803083526,142.04882871002806
143.38569874649207,306.82602199316784,105.45725343278005,144.28296228765967
167.045809051014,132.7725279575709,411.6535463957398,142.49275240919923
44.231962076529,410.3458639934545,338.28093053487197,144.8533906386997
135.9161210203858,105.19209683444753,98.81461811372007,144.81739891056299
152.06375782469797,116.24083147324228,475.0968494768679,141.38573836056423
199.43578257163412,237.83739604344842,14.679777314047463,144.4448827305414
31.25380591144632,96.7804838560129,137.695386837296,141.29197863706432
252.89833643558777,416.94961717228693,145.90669966088453,143.92660377970114
133.71692619485563,88.03845471406675,398.29652463304825,143.0054407104968
107.92680929194621,393.697148984226,660.1963590864669,142.99625814467254
30.831825851324687,343.5833214056701,559.8965787315045,144.54967286153763
86.21598877125362,111.40482349662611,281.9476094868984,140.8037208152858
77.9973666393633,282.56330826213616,239.07071060850114,140.7290190341907
125.70029622212057,204.76312155924526,746.7134755519235,141.7713900401732
227.05713273993942,82.57336991582724,493.2694227828261,142.63009247379603
22.414094567413446,133.43458602474297,159.79680805292375,144.0128144332946
248.5297237364772,384.2563776294465,809.6817918235929,140.25199985284328
220.23134740684813,144.38938427134758,280.1295114181025,143.92620149237533
43.878103105225655,179.68382604922078,396.0240248609777,142.62866163501593
122.07473432428672,84.58360350000417,360.07253758152785,144.2620868073729
46.966387233844756,25.1544894500845,128.9768324109857,144.29397856137257
142.08368817268783,68.262126362703,65.48185897099854,143.26453737978937
185.20438882568956,172.97699980529512,306.19160778044744,142.8075868966699
57.39546384881045,410.31538974155995,380.77524903886814,140.52684809353042
72.47312822766574,278.07214143506565,88.70391580799911,143.99068873355205
21.942677823544575,116.32430918610551,516.9949772226447,143.2834155128826
37.248187241656105,318.34720457427267,318.93093203229006,140.57659350670934
187.25952452698968,217.05441060275322,338.2816504401662,143.2499591292281
119.67431815462211,138.51526114961348,127.96378334028086,144.54079553012534
138.31221612041233,140.21168518754143,393.48859597194246,144.07906426873612
237.71250125158068,164.26957451092363,272.2228097930483,142.42831583770229
136.38768982185948,302.52959694948845,364.36058052773257,140.9687813807861
212.1685939331909,249.29806123010408,596.0968216707405,141.49229022283544
112.84002442141785,327.69565460627825,460.47533505828727,143.77371607570947
182.19358569724074,135.94729709655456,758.5002289450126,143.21094354561913
18.01725345495292,245.90874794430664,353.74067318420686,140.75509826540244
157.44338923301717,105.94781812081101,488.07323581696795,144.8818237238738
71.72584330102954,30.685299111062733,124.94164253638884,141.99801952974153
6.906267819802032,147.5217857408106,476.23637567265274,142.22885384751032
114.00863212855084,428.15997695814025,761.4228874728487,144.96676388885334
122.02729164771853,1.585455529146003,154.8613164340382,141.96473486771845
56.68458503850344,150.5778469826789,82.32961005528945,141.44657548061392
190.47171118698955,358.7070876941434,171.72432872320928,143.0450614226905
155.31838370017113,134.19801113780926,422.66308162835537,143.81842164763125
38.64727851769951,111.01733543324913,47.60123498548109,140.57839511962865
24.36784235864171,108.36892996183514,52.02997074051066,141.26767138776404
89.89518919462138,372.7186091310324,343.76887142340775,142.19115068299877
7.9742481556935925,217.43477109480122,23.51903444062865,142.83058825773463
146.05520612081415,329.92816203561057,273.3158378394668,142.13385128321582
92.1091995559406,89.6582121350462,661.3187260261593,144.33935472796438
24.37096366677432,24.273294409132614,243.43161505375087,142.54040842286793
14.180677662670636,410.0953548433253,534.6652444919274,142.85193466049355
41.02762835924,211.27731161231821,265.3651681928232,142.8402102610795
224.3731865989118,377.97122198538233,291.5290929610083,140.20550731732342
13.99232855242353,211.91568215226542,781.0303051469367,142.32869974402837
11.245020859072259,253.45791556563702,242.51547930635763,142.20688278326674
188.36868526585897,189.52659405864637,176.45437277367742,140.93735146314268
192.01347344003315,302.659971945885,474.1577705913996,142.3610501330736
185.96278610393927,319.4945571365808,398.6272887416539,141.92736001925172
202.51657456850089,371.789530521912,625.0952181528877,144.50455592795709
90.51838807401047,293.62396542866986,581.7819116520723,144.35093505933892
178.78718521857877,252.24713181859957,183.44361632489327,143.36889399931735
