ASWDIFD_S,ASWDIR_S,ASWDIRN_S,Temp_10_m
172.60069090944634,252.83055350113816,832.1515611280952,140.97181867865834
276.64679393949297,333.90599390904237,600.7578317027024,145.82722418241534
56.10336442528267,333.25532809193226,249.6841129158524,148.62728682537414
227.6456204983849,206.61784432189845,629.3740883134809,141.7472049529713
142.52153284448866,731.5382390146087,754.6922398850097,149.64382765146314
442.2222798555599,669.3533109646283,512.0611028663105,144.2722263920194
466.00155462297056,11.327300172922117,499.5052945082155,141.2601620758069
389.8350623981027,547.6096193283237,143.56112884063933,142.06771462298335
61.54652680939927,692.3785731148648,487.7953584644388,143.0977932701364
292.06202305556565,565.4011278818801,35.46074805294979,147.61893215557117
245.19749994591223,270.19792444240517,528.966228685853,145.86324838216552
354.1247480362127,409.28943038376855,94.84502023239482,145.62314022086315
143.58339938702383,794.9418582460472,653.2296845103991,144.50996399629454
438.1168889542126,61.00676159089181,188.85153726465413,149.64427215271354
348.0936999356292,604.0463855921224,790.1624660362434,143.88811761787477
175.65731641870087,805.8655273974424,506.87374994762746,143.6335367598941
328.54733147929477,69.56114702472591,514.193327387593,148.55792113310903
343.51926020811516,572.098658865093,868.1522808840277,143.48840590366976
331.5504635414157,642.1009688780501,42.33663540702592,144.63243362450157
234.8703293243905,501.15599153039784,205.92025049214593,145.34726850841966
237.13959872247958,408.11048330543525,866.742449238572,140.0051095304852
359.26021005184367,779.6110453526651,29.129446245980976,139.5939315018981
280.34527983858663,772.2651398689829,669.3937773182167,140.90903143060515
193.47130893385142,529.0952790667534,659.8494960671147,149.15852226071132
33.8835391739307,139.26901969002776,865.1387394896631,146.75578968292794
75.01441462358561,377.12366393945825,584.8439550232048,145.60562005088383
388.06027675856853,320.76407167593896,623.31424110583,145.10488221027012
478.09234679936816,706.4965740945526,124.49775294337894,146.30977152660685
124.92590381512534,342.1551107216847,315.7124526323364,143.7008738186889
446.1098149107871,218.18278071364023,814.6469748561418,143.47745743861296
417.3398675627079,248.57468597035285,249.83031145765014,144.36365628318453
467.2030619298661,226.65207360313102,646.9836904356233,143.52768821866408
404.7676857445591,768.0268892652842,781.5216369927919,140.35820539135182
447.715372559279,719.5280514587026,749.1224766876915,144.77847890154996
169.02191447586142,169.890802085539,465.0964067722009,149.44510422771376
19.872281072036525,452.256125665479,597.2927993038643,148.94635462000377
117.74751191394236,165.65048754868567,388.4538157270303,149.18889122314263
40.36137882737295,294.33379895361054,764.8897512207778,145.29204783454176
417.11187661307457,215.95761731755778,493.35896826065147,142.28434197044973
386.01784412257786,525.6760939340903,816.3157560489299,143.06504694361234
254.46915446852722,354.04652604488155,270.26109119533635,142.36524403909084
387.9256109297345,522.7298744975825,540.5695009306447,149.5575356676814
417.16326321092384,572.6335915429917,768.4167728656879,141.43782854648475
17.25803062894123,661.9486100933548,643.9356174026086,145.94748146304784
414.90375546105486,139.5447380353436,480.81449539347625,146.58539573154727
379.3796565416562,438.83584730425787,69.89122936080936,142.0336357243966
420.83159073503805,127.93533914708172,294.38964317563546,140.05785078543715
323.22717377278633,52.98445807053874,878.0620085053755,148.9781454835686
356.3835256303527,603.9334085736821,394.76357183976563,141.9494012423337
365.8047693070781,462.5144109372308,863.097303597519,145.6218159975214
254.2965972244026,477.4785222788282,78.72122708388879,141.57978547245128
224.72839044591558,769.9437247871259,678.6946058958258,144.18856657700323
389.79067299316114,810.3903838074349,140.83586899670217,142.03645391068585
25.761098897353897,452.9822072231048,913.9188051149043,140.14894244391678
165.68186900612176,204.91657357585,159.11641223613458,149.61511579345807
171.04648702255372,352.19657304921134,669.6203643711697,148.21539733051597
260.726515571973,264.31757479435726,609.289929366874,141.97187555471675
228.51247079832754,356.62547509902083,849.6467157512444,147.58357938517685
279.1533763373461,31.113640910294627,749.9009020470446,140.55929711232366
35.806455981790286,116.4460685560364,393.5003449841221,139.59397184618572
462.4584312701462,213.49426657595978,309.4032131462901,148.43675832097472
379.8847118800702,43.10355347191109,213.7975212751521,147.0927926159114
236.29476447678118,801.2364539710132,270.1752012554468,145.16890031523113
321.97165140637713,100.4489273894573,332.0607605898317,149.57422925717154
36.204812517528154,24.560630363138763,335.3016858668836,147.38117286336467
284.08918787885864,416.8773145414801,490.41789800222375,144.67191439917673
239.94919577166468,273.5956417773294,824.446574908495,142.53290094459493
395.9132052167424,691.6850664758025,129.21121517724578,148.42829148125688
355.1764683620935,160.91531633868016,133.06925669633137,145.16937309195998
236.58108422073673,78.88542167384738,824.3851276753799,148.84510434349195
422.2155584152255,675.5892054314807,377.9179749604002,143.5639162460923
219.99207342941136,345.1202141345669,373.23880027308013,145.43102954326812
443.5816572434767,343.2073693581934,250.944761637895,143.27328254156055
297.1257424443575,129.49504753063414,283.2110511755996,145.7018548420417
41.19963599080128,791.1638400931502,686.8281950585257,145.89640966521122
83.31849412192005,692.5923812528226,611.4705512777078,147.3474529360881
94.44111271662345,134.47657623376426,131.66983298048166,146.85061060660527
36.35517489073424,342.8056574475765,708.6974513284566,142.1260518987157
415.1290122219363,84.65958445614534,607.7407200685344,146.88426644799227
395.7591329659225,288.580632487242,334.89324201317044,149.58240569840544
