ASWDIFD_S,ASWDIR_S,ASWDIRN_S,Temp_10_m
8.181013348367683,38.669631368134276,771.101449362567,131.88719759032065
80.1069804994236,45.42524619579661,268.9870643936361,138.64493901950001
124.73275493455823,54.5296746308372,72.28174163041759,134.73209907497764
182.1814373390987,22.018519901388284,334.17220674808186,139.93838042608974
32.404529484784575,154.45240085035329,752.6696549698564,137.82595048863243
144.0832294712335,25.07361953153501,783.094762109785,136.66171884363757
181.6439408507808,57.93077710245231,477.52104334030776,132.36986489076872
173.03626083679677,109.49140565209626,464.2488506071377,133.33462629391374
169.80109573697655,128.48395736796232,165.29965621077625,142.40947336206997
160.844963920851,131.04235084858027,182.8407861546604,139.59388003631457
119.51571427084657,28.921982574138323,28.23690903894205,132.1561550864166
128.6388587737138,125.11147972832686,615.4250714317802,141.05126535448352
150.42309232668956,29.706558312896387,572.1587755115307,132.97015135319353
23.874671734090157,159.06381339674596,492.47527336925464,136.9311599734601
184.52153353652744,141.63918945343957,770.9505732497192,141.15656097736513
125.91607218313575,130.30794610160746,638.8032118006266,136.07189834016884
125.7281970831464,81.75761846927708,327.6876014151966,137.3253217636638
100.18834922425366,213.89734203164653,422.69224101803286,136.58057276105794
132.16461470125682,8.07842295007332,115.06937423029186,139.83981726512576
132.24198266833756,48.90765857397752,651.6586369648604,141.9176596771336
70.09363364141393,208.57922123718865,618.5228818535287,142.56771367472035
84.57408759096595,5.0456068999645,395.18544317075504,141.71088838943064
111.20654615714017,213.80466292315882,702.9560171038522,131.4928234847788
114.18816727320088,73.28355260220819,93.52723458787315,135.52612860668407
119.90876395991306,189.81502628546457,421.40382560235247,136.08178489540455
170.18419676998548,4.3330094672633175,213.817874698102,134.17663297553452
80.08341705895502,80.86911197149047,296.42887179286646,138.37246556531056
12.953553123895222,175.1699735153718,92.75160502144932,142.5560853155658
30.632554359506877,205.2862746196729,453.088406025419,142.3989655892691
161.96087070291713,179.12415695343654,687.2095073035637,136.4808878623325
8.474347953061596,84.39627135417288,275.85273303574104,142.62839503868958
115.65437948665839,50.68640447612813,390.75309031812395,137.3873783194267
137.6034437868442,193.58225341842265,120.50206876087954,139.36439991903111
22.48328168054357,51.76492535648099,49.80045599186186,136.60433860648936
156.74350969715664,115.84438616139863,606.0749423049448,134.38144753670358
6.081434754938668,23.212227902357466,505.5017308776047,136.89049373911737
39.48983734454766,177.30433943635217,255.10161592429333,139.28478608360123
118.12655909262097,162.25498308799078,164.55203345433208,132.01918736516973
33.340103600995725,171.82728635785932,648.5267873610304,139.85310269854514
17.926522399580982,196.69686567829376,192.38990775940846,139.75861644658582
64.21865288389635,32.1725957006493,635.8588354288969,134.26660391148454
173.13479314156973,126.43664937329329,191.74702263775734,141.56502270287058
130.5322709817905,116.01189935827809,571.6292149923194,134.58674321017943
107.87333045447342,100.46592667716028,21.649346573236507,140.39052493933283
10.265793402543968,111.59365230314191,804.3762068969794,142.12458945592488
108.24907846124492,135.87280764123935,672.8787632683919,138.81468737123734
128.22438059296465,88.90343258971707,795.3934777539242,142.09159691243048
77.27505345936252,6.563072872156667,566.7668095452043,132.53515885730172
157.32313562872253,52.89901076656902,519.5974831929187,138.6909440160958
10.679906000456707,88.46719757832115,220.57253936399047,135.8474592758531
87.86758575632315,142.11762035951642,532.3701593974924,138.93130813208788
106.2905256606259,194.60261667979742,607.401358017661,139.33404370488222
52.3833676445566,151.01008390857356,670.2689277644254,132.66150266680776
45.38295312407323,76.84497048257278,135.7837925867114,140.82287890935865
120.78328433237182,28.109279325631245,520.5850236960671,140.94969088155534
64.6531119214746,104.70662702342713,498.060839451857,131.51022471912094
67.27316503576242,177.1370684108541,349.47165975718883,136.95840894267272
74.24790301464533,114.28302332593884,34.93883896954033,131.36922595541444
61.96885897661226,140.4917691119665,722.6796362281917,134.89080766128052
153.66957272288673,200.45900140644832,207.41480731826184,137.5184757621344
90.61911301257341,70.37770994451525,471.43353353603567,136.60878867671352
10.18024185467171,176.10314815916766,89.4116866891298,133.7275256015636
73.44631026063382,48.19132534270003,609.1053707910752,139.45269355659212
30.124465809565752,41.020108453515704,492.979686663649,140.73356754972428
125.40245018024692,86.16198964354145,638.2034719651709,131.1749421071854
90.13952511416511,7.848994199985205,502.5943348523517,142.44060915906607
97.25930616963188,183.29228560045746,287.21957966049825,137.73638487030908
150.49704652875397,68.7280497998,335.3329120332627,139.99865437229286
177.8417617525727,108.37508203908997,336.52375528673406,140.36808867300346
76.51046208110411,3.251892771549684,719.7489687283621,137.36033821935195
29.43063024625777,107.16389015184203,722.2596278801091,137.57296279869442
150.05865813923384,61.83341071185932,59.59502440488103,140.44620597069203
65.12123362363285,55.71791456257385,42.77264357355048,132.5461768453489
169.92722341851305,104.6666999908779,130.4142740684109,139.46519499391886
134.36254558330444,5.917602689576615,666.9740688504606,138.470238842756
80.77065903505746,211.64618504525313,617.8588510285294,135.9775732180534
171.80404624778762,55.18858126630274,343.9605249493603,141.4297358678441
79.667075629152,196.70908814240744,319.97645411550144,140.62389941839132
23.89315194484887,71.99332511363187,402.3500129286103,131.18857247770333
34.51278465277847,179.8078226174726,737.9342325982514,133.86687220770295
32.549504876597425,83.78538658407373,487.3246294644274,136.26689902937798
187.54669595507485,11.044192617255774,244.09204363767458,135.732505203022
7.965726813606697,45.69299072839896,50.99503961009572,134.32400870851632
73.41675028651052,48.367684374058584,692.2197787158397,134.77769386710892
171.7380659090755,7.316351362243149,729.0858117813766,142.2733270839425
81.33295559640007,171.22469686702928,205.6735213541222,133.6656976269251
25.633390617995108,33.844714334257944,202.45239588545985,133.832786597389
39.37668852032563,77.33591375361605,709.0026241645605,139.72551799775567
62.229237104219585,179.30152390276524,317.22348143335455,132.2160718825719
81.39315471158528,188.16340878229133,253.6269634355778,134.6940548897485
184.10754266329548,8.527658737396218,795.5835212793264,134.07521136189888
172.23657443155173,77.8821783054897,122.13224572841486,137.93830036051304
96.63418210242835,41.01743093473937,102.00468767338924,139.16185009223588
10.526902711692147,85.59504048138133,210.827065026971,133.2699017721764
160.21221975243427,147.90449963358537,400.49309129119763,133.98279758978114
160.8257001456153,38.46325549144236,510.4322435099795,142.27602856017782
64.32258898082233,36.50176944242549,364.4590070744577,131.16600551335884
109.313310995621,130.80260781077914,486.4780063101131,134.74202965648777
150.29828967516457,106.43660900217394,175.33389086873444,140.41185886593433
180.5965427591316,11.490973512014738,126.42314881315062,136.6307625110376
23.06777004285867,25.316396000487746,428.63519713980327,131.50159414118377
58.538032013463905,19.47653344028568,245.48624079380915,134.41656996077418
10.544823800286515,64.01937082153506,116.85759519035278,135.16227137252432
7.8448836850666135,165.96948714037524,79.04115487237097,138.0598048633919
67.60386963120854,126.5360264158931,788.245706635364,139.87073896170975
41.87996400375436,179.25725552450038,771.4705835552394,135.15394207621088
132.41563066077399,104.41547577779056,263.5473403852848,137.722400975649
159.76135626233508,197.08354744817103,233.65746405812465,138.99024396657387
156.27153834051398,176.09965918226192,277.9971648834907,133.17441540084047
90.62236479664287,167.32935126632992,189.10261311636177,139.97695810025974
5.650902454154121,34.878761797091116,348.1575645505928,139.26054508657725
92.98450040277723,0.8710054434261878,30.101120216093726,139.58788923954458
58.14247317352901,0.21714415041521185,531.1000490452521,134.50328193020525
65.59175020524475,68.64795725448812,157.2344727116971,136.69797167182963
90.2859365439642,81.47065046475683,160.25381800416952,136.16800674036284
12.13272789365979,203.49543969913714,351.05431209508725,131.70523454422332
4.689492732995612,210.37473218442372,432.05902627961063,136.35386530755127
85.40535051155875,65.79268350033756,208.92301536560072,139.70815766292606
97.34622822994697,107.14862141767566,129.03983110212135,136.49373277384387
36.99201137520867,38.2243486940728,211.89228900076458,133.68902757973552
188.28010620101725,41.39477765547808,655.3262577840919,142.03728911419088
88.6707461372415,68.16337874883726,54.603621758293215,137.40098296396891
155.0803065993883,145.59344965983018,658.92972095023,133.51816652554612
96.81357378638666,49.20988093712,18.96511438289716,136.06192497323732
100.47813568721706,69.48654324945312,638.0644215361884,142.19413919766572
186.47222501968605,67.88557163837625,441.8488381069421,135.47184814514705
11.740108132956365,42.24623340419974,386.662346245013,138.86831151314757
71.0179378060502,117.20420838588274,693.9909336320233,132.67499027012224
181.69522723461458,143.4222722961835,353.0893293712306,141.58650448407863
121.89008859225648,218.49262508115302,807.3928938580782,134.8760020102996
140.3654543093812,9.115426345157614,470.89361835704193,133.4793797947895
18.776783698225366,31.77649672930569,564.219889657665,141.28064237705257
25.600106412397096,174.68098404417955,509.4837226531593,134.6604608668228
86.25651406999216,43.02033075382989,652.62352621914,137.7214948991436
14.537637761132073,25.07593592868558,544.6769267821267,138.50764339356704
182.35740322487072,71.40190224035213,149.79933359693814,134.97708080830768
175.3175213359904,104.35557099698812,727.9257573375644,131.3810946456535
135.91376476576076,150.9560062941945,45.43691522959451,131.33810058533385
95.26888871075094,136.26032890898048,258.68501146708553,139.8297898771916
123.80662381906288,61.46654824093023,798.2076530238788,132.1665791615432
34.53083233830867,96.59143144231658,95.33428187891012,131.4466426287306
177.64575318996037,145.90887005294056,280.76962198179945,137.4020632196857
71.19981614859799,215.3585056976149,674.4683663690643,138.112634951046
179.90134696353337,192.49886276555705,457.5826674189313,132.56133057169214
114.17957765007814,1.8677588120781654,55.69428778002061,137.92526639443673
88.19000559156092,57.920456826740505,429.55980226486787,131.34449420768954
176.3067440976541,15.023807681040608,610.233315679232,141.40582990109482
77.51978620907882,12.969696950782557,151.2203141215908,135.48745770744574
135.65056018748774,35.925097512800946,39.55897364516194,139.65373970535512
27.96435325069259,213.87568009818693,791.7220036870393,137.98816351855297
164.96738244288161,51.736430383178536,396.9738463979786,139.26306015330533
33.37908824239521,95.12206643069305,188.78002443412262,136.88654280570967
75.24086216578011,27.58502166097135,415.8991304363491,137.8924410536153
47.728073305203196,166.22930797956295,44.666341879035855,138.96109817242197
